speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.0392156877,2.0000000000,5,50.8681051667,-0.0983930000,69.3000000000,8.3125000000,1.3750000000,53.6250000000,image839.jpg,56983.3049260000
0.0000000000,0.0000000000,5,50.8681051667,-0.0983930000,69.3000000000,8.3125000000,1.3750000000,53.6250000000,image840.jpg,57048.7455510000
0.0549019612,2.0000000000,5,50.8681051667,-0.0983928333,69.3000000000,8.3125000000,1.3125000000,53.6250000000,image842.jpg,57186.3823740000
0.0470588244,0.0000000000,5,50.8681053333,-0.0983928333,69.3000000000,8.3125000000,1.3125000000,53.6250000000,image843.jpg,57249.3132600000
0.0392156877,0.0000000000,5,50.8681053333,-0.0983928333,69.3000000000,8.3125000000,1.3125000000,53.6250000000,image845.jpg,57385.4921140000
0.0392156877,3.0000000000,5,50.8681053333,-0.0983928333,69.3000000000,8.3125000000,1.3125000000,53.6250000000,image846.jpg,57450.0497180000
0.0392156877,0.0000000000,5,50.8681053333,-0.0983928333,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image848.jpg,57585.3004990000
0.0470588244,0.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image849.jpg,57650.1038320000
-0.0078431377,0.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image851.jpg,57783.5962280000
0.0392156877,0.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image852.jpg,57849.6044570000
-0.0156862754,0.0000000000,5,50.8681050000,-0.0983928333,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image854.jpg,57983.3250300000
0.0392156877,0.0000000000,5,50.8681050000,-0.0983928333,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image855.jpg,58051.0755510000
0.0470588244,1.0000000000,5,50.8681051667,-0.0983928333,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image857.jpg,58184.5580510000
-0.0078431377,0.0000000000,5,50.8681051667,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image858.jpg,58253.3343530000
0.0392156877,1.0000000000,5,50.8681051667,-0.0983928333,69.4000000000,8.3125000000,1.2500000000,53.6250000000,image860.jpg,58386.0977900000
0.0392156877,0.0000000000,5,50.8681053333,-0.0983928333,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image863.jpg,58585.2756030000
0.0392156877,1.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image864.jpg,58652.1707590000
0.0470588244,0.0000000000,5,50.8681050000,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image866.jpg,58785.7742490000
0.0470588244,0.0000000000,5,50.8681048333,-0.0983931667,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image867.jpg,58851.5874260000
-0.0156862754,0.0000000000,5,50.8681048333,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image869.jpg,58984.1339880000
0.0392156877,0.0000000000,5,50.8681048333,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image870.jpg,59050.7204460000
-0.0156862754,0.0000000000,5,50.8681048333,-0.0983931667,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image872.jpg,59183.5638320000
0.0470588244,0.0000000000,5,50.8681048333,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image873.jpg,59252.8588320000
0.0470588244,1.0000000000,5,50.8681048333,-0.0983930000,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image875.jpg,59383.5051340000
-0.0313725509,1.0000000000,5,50.8681048333,-0.0983931667,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image876.jpg,59452.4210710000
0.4470588267,0.0000000000,5,50.8681048333,-0.0983931667,69.3000000000,8.3125000000,1.2500000000,53.6250000000,image878.jpg,59584.8861230000
1.0039216280,0.0000000000,5,50.8681048333,-0.0983930000,69.3000000000,8.4375000000,1.2500000000,53.6250000000,image879.jpg,59654.0314880000
1.0039216280,0.0000000000,5,50.8681048333,-0.0983930000,69.3000000000,9.5625000000,2.4375000000,52.9375000000,image881.jpg,59783.3165920000
1.0039216280,0.0000000000,5,50.8681048333,-0.0983933333,69.3000000000,8.3125000000,1.9375000000,53.5625000000,image882.jpg,59853.7860190000
1.0039216280,0.0000000000,5,50.8681051667,-0.0983936667,69.3000000000,7.3125000000,0.2500000000,54.5000000000,image884.jpg,59985.1190400000
1.0039216280,0.0000000000,5,50.8681055000,-0.0983940000,69.3000000000,6.6250000000,0.1250000000,54.3125000000,image885.jpg,60054.2950810000
-0.0078431377,2.0000000000,5,50.8681058333,-0.0983940000,69.4000000000,4.8125000000,0.2500000000,53.8750000000,image887.jpg,60187.0763830000
0.0549019612,0.0000000000,5,50.8681060000,-0.0983941667,69.4000000000,3.8750000000,1.2500000000,53.6875000000,image888.jpg,60254.0122690000
0.0862745121,0.0000000000,5,50.8681065000,-0.0983945000,69.4000000000,5.4375000000,-0.4375000000,54.0000000000,image890.jpg,60383.1676330000
0.0627451017,0.0000000000,5,50.8681065000,-0.0983950000,69.4000000000,5.8125000000,-0.1875000000,53.9375000000,image891.jpg,60458.2908630000
0.0470588244,0.0000000000,5,50.8681063333,-0.0983946667,69.4000000000,5.0625000000,0.2500000000,54.0625000000,image893.jpg,60585.1923210000
0.0156862754,1.0000000000,5,50.8681063333,-0.0983946667,69.4000000000,5.0000000000,0.4375000000,54.1250000000,image894.jpg,60653.8540400000
0.0470588244,0.0000000000,5,50.8681063333,-0.0983946667,69.3000000000,5.0625000000,0.3750000000,54.1250000000,image896.jpg,60787.2191960000
0.0627451017,0.0000000000,5,50.8681063333,-0.0983946667,69.4000000000,5.1250000000,0.2500000000,54.1250000000,image897.jpg,60852.1972170000
0.0627451017,0.0000000000,5,50.8681063333,-0.0983946667,69.3000000000,5.1875000000,0.0625000000,54.1250000000,image899.jpg,60989.7756540000
0.0627451017,0.0000000000,5,50.8681063333,-0.0983946667,69.4000000000,5.1875000000,0.0625000000,54.1250000000,image900.jpg,61053.1784660000
0.0470588244,0.0000000000,5,50.8681063333,-0.0983946667,69.4000000000,5.1875000000,0.0625000000,54.1250000000,image902.jpg,61188.6319560000
0.0470588244,0.0000000000,5,50.8681065000,-0.0983946667,69.4000000000,5.1875000000,0.0625000000,54.1250000000,image903.jpg,61254.8569040000
0.0078431377,2.0000000000,5,50.8681065000,-0.0983948333,69.4000000000,5.1875000000,0.0625000000,54.1250000000,image905.jpg,61897.4928930000
0.0235294122,0.0000000000,5,50.8681063333,-0.0983946667,69.3000000000,5.1875000000,0.0000000000,54.1250000000,image906.jpg,61923.6245080000
0.0627451017,0.0000000000,5,50.8681061667,-0.0983948333,69.3000000000,5.1875000000,0.0000000000,54.1250000000,image907.jpg,61989.5735180000
