Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
16461.956608,704052.9302743113,5638918.207375518,87100.0,8.6875,-2.25,12.25,1.003921628,0.0,image245.jpg,5.0,30U,704052.8963705677,5638918.269629702,87115.03880997487,-70.72835536474525,-68.86293754635176
16526.824733,,,,8.375,-2.875,11.6875,1.003921628,1.0,image246.jpg,,,704052.9247199278,5638918.188548023,87109.99236078645,-70.44321089846738,-68.55043754635176
16595.099212,704052.9822728542,5638918.079517402,87100.0,7.875,-2.75,11.125,1.003921628,3.0,image247.jpg,2.0,30U,704052.9550181834,5638918.103257143,87104.69380081075,-70.35595292492428,-68.05043754635176
16663.338952,704053.047453046,5638917.915062579,87100.0,7.75,-2.375,11.125,1.003921628,5.0,image248.jpg,5.0,30U,704052.9854138374,5638918.018103439,87099.47763042839,-70.27336653790928,-67.92543754635176
16726.793171,,,,7.9375,-2.4375,11.6875,1.003921628,7.0,image249.jpg,,,704053.0137939706,5638917.938956746,87094.62266581002,-69.98415241404962,-68.11293754635176
16793.05567,704053.0884540661,5638917.768215021,87100.0,8.0,-2.3125,10.8125,1.003921628,8.0,image250.jpg,5.0,30U,704053.0438854403,5638917.856352209,87089.56214593515,-69.87652400193645,-68.17543754635176
16865.966556,704053.1045478726,5638917.657503443,87100.0,8.8125,-1.875,11.1875,0.9647058845,6.0,image251.jpg,2.0,30U,704053.0769610784,5638917.766083402,87084.30314041035,-69.73302288558182,-68.98793754635176
16926.64041,,,,9.375,-1.75,10.9375,1.003921628,3.0,image252.jpg,,,704053.1047679591,5638917.690778276,87079.71582413603,-69.45265284928894,-69.55043754635176
16994.683795,704053.1558183839,5638917.548174047,87000.0,10.0,-1.125,10.625,0.9960784316,2.0,image253.jpg,2.0,30U,704053.1363181876,5638917.606605468,87074.70838023996,-69.326816656061,-70.17543754635176
17059.882962,704053.1946352889,5638917.456912641,87100.0,10.4375,-1.3125,10.4375,1.003921628,0.0,image254.jpg,2.0,30U,704053.1667083803,5638917.526066175,87070.17510055275,-69.21643787490098,-70.61293754635176
17130.128639,,,,10.25,-2.0,9.9375,0.9647058845,0.0,image255.jpg,,,704053.1994513643,5638917.43979511,87065.44434395428,-68.90313061651386,-70.42543754635176
17193.839368,704053.2569033321,5638917.366572691,87000.0,10.1875,-1.75,9.5,1.003921628,0.0,image256.jpg,2.0,30U,704053.2297339493,5638917.361303188,87061.00737491585,-68.84049503793818,-70.36293754635176
17265.149316,704053.2744532231,5638917.21880368,87000.0,9.75,-2.125,9.25,0.9960784316,1.0,image257.jpg,2.0,30U,704053.2635815317,5638917.273855644,87056.44691937864,-68.69666345529453,-69.92543754635176
17332.554629,,,,9.4375,-2.125,9.0625,0.9647058845,0.0,image258.jpg,,,704053.2957497331,5638917.191362669,87052.34466482399,-68.38347540614365,-69.61293754635176
17394.964524,704053.3030006436,5638917.090024113,87000.0,9.0625,-2.4375,9.25,1.003921628,-1.0,image259.jpg,2.0,30U,704053.3260705014,5638917.114845633,87048.47718110596,-68.25839439081665,-69.23793754635176
17463.769576,704053.3659967331,5638916.981155445,87000.0,8.3125,-3.375,8.375,1.003921628,-2.0,image260.jpg,2.0,30U,704053.3595483395,5638917.030897035,87044.52896162428,-68.12064084950583,-68.48793754635176
17528.226712,,,,7.8125,-3.5,8.4375,0.9960784316,-1.0,image261.jpg,,,704053.3910623015,5638916.952421914,87041.05093066578,-67.84053516817687,-67.98793754635176
17594.702597,704053.4062697262,5638916.852836606,87000.0,6.8125,-3.25,8.0625,0.9098039269,-2.0,image262.jpg,2.0,30U,704053.4239915322,5638916.871567831,87037.46136662785,-67.70879005719513,-66.98793754635176
17660.569108,704053.4795353084,5638916.781486102,87000.0,6.5,-3.4375,7.75,1.003921628,-2.0,image263.jpg,5.0,30U,704053.4567681062,5638916.79161535,87034.1368311314,-67.67066071825565,-66.67543754635176
17733.397285,,,,5.8125,-3.25,7.6875,1.003921628,1.0,image264.jpg,,,704053.4929363229,5638916.703556592,87030.68350164715,-67.31653815579784,-65.98793754635176
17794.893743,704053.5322619168,5638916.635099275,87000.0,5.5,-3.4375,7.75,0.9960784316,0.0,image265.jpg,5.0,30U,704053.5240622096,5638916.629087394,87027.82557805511,-67.29374993287712,-65.67543754635176
17864.239055,704053.572534916,5638916.506780438,87000.0,5.125,-3.3125,7.9375,1.003921628,3.0,image266.jpg,5.0,30U,704053.5590739624,5638916.545414744,87024.72470147307,-67.1907743878748,-65.30043754635176
17931.77291,,,,4.625,-3.1875,7.6875,1.003921628,6.0,image267.jpg,,,704053.5932495875,5638916.464150775,87021.92812740892,-66.88617316912911,-64.80043754635176
17995.210618,704053.6238054462,5638916.397451046,87000.0,4.5625,-3.25,8.0625,1.003921628,9.0,image268.jpg,5.0,30U,704053.625815688,5638916.387851648,87019.35494342848,-66.83565071591306,-64.73793754635176
18061.731764,704053.6860735079,5638916.307111101,87000.0,4.8125,-2.875,8.125,0.9568627477,9.0,image269.jpg,5.0,30U,704053.6599803724,5638916.308002288,87016.81099984728,-66.8153873360946,-64.98793754635176
18134.369003,,,,5.625,-2.75,8.6875,1.003921628,8.0,image270.jpg,,,704053.6972111288,5638916.221071956,87014.13455018126,-66.47709407157436,-65.80043754635176
18195.636868,704053.7607951866,5638916.198703166,87000.0,6.5625,-2.375,8.875,1.003921628,5.0,image271.jpg,5.0,30U,704053.7291170158,5638916.147773588,87012.05285507842,-66.53249627738023,-66.73793754635176
18261.061034,704053.7900706641,5638916.0513948845,87000.0,7.5625,-1.625,8.9375,1.003921628,0.0,image272.jpg,5.0,30U,704053.7630817741,5638916.069538679,87009.91423762697,-66.51168764716363,-67.73793754635176
18333.078639,,,,7.8125,-1.625,9.8125,0.9725490212,0.0,image273.jpg,,,704053.8003852477,5638915.983698683,87007.59015636495,-66.20240522185065,-67.98793754635176
18394.140409,704053.8413412026,5638915.942065495,87000.0,7.625,-2.375,9.3125,1.003921628,0.0,image274.jpg,2.0,30U,704053.8324520019,5638915.910985352,87005.83690135297,-66.21307005851622,-67.80043754635176
18462.583274,704053.8918837009,5638915.85126482,87000.0,6.75,-2.5625,8.6875,1.003921628,1.0,image275.jpg,2.0,30U,704053.8683463543,5638915.829551654,87003.83303857277,-66.17835631514345,-66.92543754635176
18530.422389,,,,6.6875,-2.625,9.3125,0.9725490212,0.0,image276.jpg,,,704053.903928579,5638915.748958419,87001.97918812968,-65.91350671608978,-66.86293754635176
18593.904211,704053.9446103277,5638915.704878,87000.0,6.4375,-3.375,9.0625,1.003921628,0.0,image277.jpg,2.0,30U,704053.9375951586,5638915.673648213,87000.35983415917,-65.90713587943276,-66.61293754635176
18665.094003,,,,5.625,-2.6875,9.125,1.003921628,-4.0,image278.jpg,,,704053.9753382764,5638915.589244216,86998.3887598153,-65.70291800694173,-65.80043754635176
18730.564628,,,,5.375,-3.0,8.6875,1.003921628,-1.0,image279.jpg,,,704054.0102977246,5638915.5118071055,86996.73296352438,-65.45705912614011,-65.55043754635176
18794.968795,704054.0478794611,5638915.467690505,87000.0,5.25,-3.375,8.0,0.9725490212,2.0,image280.jpg,5.0,30U,704054.0450253361,5638915.435755414,86995.14307911687,-65.4329728565126,-65.42543754635176
18862.31567,704054.0874244366,5638915.357900389,87000.0,4.5625,-3.3125,7.3125,1.003921628,2.0,image281.jpg,5.0,30U,704054.081349529,5638915.356295713,86993.38941209637,-65.38511991428015,-64.73793754635176
18929.280097,,,,4.1875,-3.625,7.6875,1.003921628,3.0,image282.jpg,,,704054.1174711017,5638915.27745346,86991.6299879455,-65.1503515313807,-64.36293754635176
18995.407232,704054.129153542,5638915.192524119,87000.0,3.875,-3.625,8.25,1.003921628,7.0,image283.jpg,5.0,30U,704054.1534626164,5638915.199737617,86989.91797544576,-65.06396264372432,-64.05043754635176
19065.996451,704054.1914216251,5638915.102184179,87000.0,3.75,-3.75,7.875,1.003921628,10.0,image284.jpg,5.0,30U,704054.1919719604,5638915.116912786,86987.92654082352,-64.9496232955413,-63.92543754635176
19131.485774,,,,4.3125,-3.875,7.0,1.003921628,6.0,image285.jpg,,,704054.2277807626,5638915.040296509,86986.17583296607,-64.73964598102515,-64.48793754635176
19199.314003,704054.2434202227,5638914.974326075,87000.0,5.625,-3.75,6.9375,1.003921628,4.0,image286.jpg,5.0,30U,704054.2651612295,5638914.961075688,86984.30214923697,-64.61372744624589,-65.80043754635176
19263.144263,704054.2954188226,5638914.846467972,87000.0,6.4375,-3.25,8.25,0.9882352948,2.0,image287.jpg,5.0,30U,704054.3004903282,5638914.886626749,86982.57971123717,-64.54287363473895,-66.61293754635176
19331.891607,,,,6.75,-3.0625,8.0625,1.003921628,1.0,image288.jpg,,,704054.3385742039,5638914.806628243,86980.54805692621,-64.32744789292576,-66.92543754635176
19400.142805,704054.3481454682,5638914.700081153,87000.0,6.6875,-2.9375,7.4375,1.003921628,1.0,image289.jpg,5.0,30U,704054.3766738613,5638914.727365852,86978.52018719728,-64.19114672494624,-66.86293754635176
19467.637232,704054.3979599416,5638914.627809201,87000.0,6.6875,-2.5625,7.75,1.003921628,0.0,image290.jpg,5.0,30U,704054.4145079069,5638914.649133222,86976.4328706701,-64.04277145264717,-66.86293754635176
19529.459367,,,,6.9375,-2.75,8.625,0.9882352948,1.0,image291.jpg,,,704054.4492926141,5638914.577678671,86974.5238169787,-63.918527804906205,-67.11293754635176
19599.812596,704054.449958548,5638914.499951099,87000.0,6.4375,-3.0625,8.625,1.003921628,0.0,image292.jpg,5.0,30U,704054.4890806548,5638914.496394655,86972.14495500318,-63.71903329013236,-66.61293754635176
19661.552857,704054.5005010684,5638914.409150435,87000.0,5.9375,-3.125,8.625,1.003921628,-1.0,image293.jpg,5.0,30U,704054.5242312781,5638914.425213252,86970.06445177911,-63.69795898594725,-66.11293754635176
19731.061555,,,,5.25,-3.4375,8.25,0.9647058845,-3.0,image294.jpg,,,704054.5638459268,5638914.345066289,86967.4265677127,-63.49780357433406,-65.42543754635176
19800.19593,704054.5400460593,5638914.29936032,87000.0,5.0625,-3.5625,7.5,1.003921628,-6.0,image295.jpg,5.0,30U,704054.6035138462,5638914.265512389,86964.75816037865,-63.36203055133996,-65.23793754635176
19867.758065,704054.6154958233,5638914.17242368,87000.0,4.0,-4.0,8.375,1.003921628,-5.0,image296.jpg,5.0,30U,704054.6425221297,5638914.187743414,86961.9804771457,-63.20500337311614,-64.17543754635176
19930.836034,,,,3.25,-4.375,8.5625,1.003921628,-2.0,image297.jpg,,,704054.6791123634,5638914.115291343,86959.23513022486,-63.09602958443651,-63.42543754635176
20000.120721,704054.6682224851,5638914.026036862,87000.0,2.25,-4.875,7.75,0.9647058845,0.0,image298.jpg,5.0,30U,704054.7194648442,5638914.035765917,86956.09952154932,-62.97803278917991,-62.42543754635176
20068.003794,704054.7304905896,5638913.935696929,87000.0,1.375,-5.0,7.6875,1.003921628,-1.0,image299.jpg,5.0,30U,704054.7592047374,5638913.957845854,86952.80092575452,-62.77192014256627,-61.55043754635176
20128.841711,,,,1.125,-4.9375,8.25,1.003921628,-1.0,image300.jpg,,,704054.7950584323,5638913.888166127,86949.6895072373,-62.78507535076034,-61.30043754635176
20203.349471,704054.7942147861,5638913.80829956,87000.0,0.3125,-4.8125,8.0625,1.003921628,0.0,image301.jpg,5.0,30U,704054.8389757811,5638913.802766932,86945.76209973998,-62.536154374153625,-60.48793754635176
20266.769159,704054.8572109404,5638913.699430911,87000.0,359.875,-5.1875,7.25,1.003921628,1.0,image302.jpg,5.0,30U,704054.8767196202,5638913.730149851,86942.22142363885,-62.47523491717317,-60.05043754635176
20331.526502,,,,359.75,-4.1875,8.125,1.003921628,0.0,image303.jpg,,,704054.9153463795,5638913.656026778,86938.3738494162,-62.32876711443595,-59.92543754635176
20397.9402,704054.9209351424,5638913.572033543,86900.0,359.1875,-4.5,7.9375,1.003921628,0.0,image304.jpg,5.0,30U,704054.9551554357,5638913.58010911,86934.36464699091,-62.27083863922667,-59.36293754635176
20465.71369,704054.9956568792,5638913.463625626,86900.0,358.875,-4.6875,7.625,1.003921628,0.0,image305.jpg,5.0,30U,704054.9959211239,5638913.502557845,86930.28492710936,-62.18000576074769,-59.05043754635176
20532.161242,,,,358.5,-4.125,7.5625,1.003921628,0.0,image306.jpg,,,704055.0360094608,5638913.42658782,86926.26943813993,-62.01700631229932,-58.67543754635176
20598.640461,704055.0579249954,5638913.373285694,86900.0,358.5,-4.4375,7.625,1.003921628,0.0,image307.jpg,5.0,30U,704055.076337364,5638913.3506877255,86922.17354983227,-62.02818789602895,-58.67543754635176
20667.050981,704055.1451003617,5638913.246809793,86900.0,358.0,-3.75,7.8125,1.003921628,1.0,image308.jpg,5.0,30U,704055.1179245479,5638913.272380694,86917.92320504974,-61.96096696431499,-58.17543754635176
20730.631606,,,,357.6875,-4.3125,7.8125,1.003921628,3.0,image309.jpg,,,704055.1566523365,5638913.199663869,86913.84903961506,-61.89631535916181,-57.86293754635176
20799.9527,704055.1956429045,5638913.156009134,86900.0,357.4375,-4.625,7.5625,1.003921628,4.0,image310.jpg,5.0,30U,704055.1989687603,5638913.120424515,86909.34931769455,-61.871137494491904,-57.61293754635176
20866.760356,704055.2710926989,5638913.029072501,86900.0,357.1875,-5.125,7.1875,1.003921628,7.0,image311.jpg,5.0,30U,704055.239847779,5638913.04395765,86904.97130794403,-61.87450777877172,-57.36293754635176
20931.743013,,,,357.0625,-5.625,7.5625,1.003921628,7.0,image312.jpg,,,704055.2795834002,5638912.969619067,86900.66346788954,-61.74880014160857,-57.23793754635176
20998.429731,704055.3450864031,5638912.9391933065,86900.0,357.25,-5.4375,7.625,1.003921628,9.0,image313.jpg,5.0,30U,704055.3205355082,5638912.893407316,86896.1693548094,-61.85843461376675,-57.42543754635176
21069.035513,704055.4190801099,5638912.84931411,86900.0,357.75,-5.5625,7.5,1.003921628,10.0,image314.jpg,5.0,30U,704055.3637902043,5638912.812539719,86891.36272079175,-61.85770923952208,-57.92543754635176
21130.730565,,,,358.6875,-5.5625,7.0625,1.003921628,12.0,image315.jpg,,,704055.4016225146,5638912.741811794,86887.03591771596,-61.7686188110236,-58.86293754635176
21197.47421,704055.4718068023,5638912.702927301,86900.0,359.75,-5.0625,7.375,1.003921628,12.0,image316.jpg,5.0,30U,704055.4426640008,5638912.665370307,86882.31165708318,-61.8833185339617,-59.92543754635176
21270.664471,704055.5348029841,5638912.59405866,86900.0,1.25,-4.8125,7.875,1.003921628,10.0,image317.jpg,5.0,30U,704055.4875293154,5638912.581403886,86877.06675232753,-61.88270523586221,-61.42543754635176
21335.987023,,,,2.6875,-4.3125,7.5625,1.003921628,4.0,image318.jpg,,,704055.5275895287,5638912.506432248,86872.20832810836,-61.71289682462219,-62.86293754635176
21397.269679,704055.6102527935,5638912.467122032,86800.0,3.9375,-4.25,7.125,1.003921628,4.0,image319.jpg,5.0,30U,704055.5654029836,5638912.436167156,86867.54013838197,-61.85214108615827,-64.11293754635176
21469.492283,704055.6615233987,5638912.357792659,86900.0,4.4375,-4.4375,7.0,1.003921628,4.0,image320.jpg,5.0,30U,704055.6097471254,5638912.353284658,86862.22475352066,-61.871765190467045,-64.61293754635176
21533.912023,,,,4.8125,-4.625,7.375,1.003921628,0.0,image321.jpg,,,704055.64926944,5638912.279353648,86857.26915135629,-61.73670536258635,-64.98793754635176
21597.096085,704055.7245195862,5638912.24892402,86900.0,4.625,-4.1875,7.625,1.003921628,0.0,image322.jpg,5.0,30U,704055.6882176382,5638912.206907849,86852.32663609507,-61.82388418514029,-64.80043754635176
21666.332492,704055.7647926629,5638912.120605197,86800.0,4.0,-4.1875,7.0,1.003921628,0.0,image323.jpg,5.0,30U,704055.7307885711,5638912.127433863,86846.79803556207,-61.84443885354602,-64.17543754635176
21736.254679,,,,3.25,-3.8125,6.75,1.003921628,0.0,image324.jpg,,,704055.7737069669,5638912.047242108,86841.24027745468,-61.71668469019824,-63.42543754635176
21802.894887,704055.8167913222,5638911.992747107,86800.0,2.75,-3.75,7.25,1.003921628,0.0,image325.jpg,5.0,30U,704055.8147976015,5638911.970875251,86835.83800196195,-61.71538863359507,-62.92543754635176
21867.502335,704055.8790594682,5638911.902407184,86800.0,2.3125,-3.375,7.4375,1.003921628,0.0,image326.jpg,5.0,30U,704055.8546472886,5638911.896818708,86830.57387083703,-61.73267040469011,-62.48793754635176
21935.632075,,,,1.75,-3.5625,7.625,1.003921628,2.0,image327.jpg,,,704055.896605213,5638911.818787827,86825.0998013833,-61.61227381585724,-61.92543754635176
21998.807596,704055.9427837135,5638911.775009831,86800.0,1.0,-3.4375,7.3125,1.003921628,0.0,image328.jpg,5.0,30U,704055.9356797045,5638911.7464840505,86819.90688977415,-61.623331613814,-61.17543754635176
22066.964002,704055.994054331,5638911.66568046,86800.0,0.75,-3.8125,7.6875,1.003921628,4.0,image329.jpg,5.0,30U,704055.9778197672,5638911.668471722,86814.42652943691,-61.61466393815704,-60.92543754635176
22139.913168,,,,359.5,-3.6875,7.0625,1.003921628,6.0,image330.jpg,,,704056.0228894377,5638911.585066096,86808.59600567716,-61.501849703363234,-59.67543754635176
22197.393116,704056.0460529996,5638911.537822372,86800.0,359.625,-4.25,7.125,1.003921628,9.0,image331.jpg,5.0,30U,704056.0585616751,5638911.519360949,86803.80670523216,-61.49542499184008,-59.80043754635176
22267.369783,704056.1207747854,5638911.429414472,86800.0,359.75,-5.0,7.9375,1.003921628,8.0,image332.jpg,5.0,30U,704056.101999509,5638911.439373643,86798.1439714257,-61.47591329726055,-59.92543754635176
22337.482127,,,,0.375,-4.4375,7.625,1.003921628,5.0,image333.jpg,,,704056.1455062677,5638911.359324431,86792.47689646478,-61.37586977234355,-60.55043754635176
22399.421189,704056.1844990412,5638911.302017118,86800.0,1.875,-4.5,7.625,1.003921628,3.0,image334.jpg,5.0,30U,704056.1840803708,5638911.2886453625,86787.34819737946,-61.33885253033236,-62.05043754635176
22466.668116,704056.2474952504,5638911.193148484,86800.0,2.5,-4.625,7.75,1.003921628,0.0,image335.jpg,5.0,30U,704056.2260079173,5638911.211939694,86781.81812986473,-61.31545341474544,-62.67543754635176
22533.109262,,,,2.4375,-4.125,7.5,1.003921628,0.0,image336.jpg,,,704056.2674222613,5638911.136246388,86776.32000014196,-61.22164435898424,-62.61293754635176
22599.812595,704056.298765879,5638911.083819115,86800.0,2.25,-4.75,6.9375,1.003921628,0.0,image337.jpg,5.0,30U,704056.3091248652,5638911.060321707,86770.75501321253,-61.18933629728042,-62.42543754635176
22667.923845,704056.3624901447,5638910.9564217655,86800.0,1.875,-5.3125,6.75,1.003921628,2.0,image338.jpg,5.0,30U,704056.3517887371,5638910.982750614,86765.03456879924,-61.15419397110253,-62.05043754635176
22735.852127,,,,2.0,-4.875,7.125,1.003921628,0.0,image339.jpg,,,704056.3943527474,5638910.905473374,86759.26440491877,-61.06687985337811,-62.17543754635176
22802.003793,704056.4144888276,5638910.828563681,86800.0,1.0625,-5.3125,7.4375,1.003921628,0.0,image340.jpg,5.0,30U,704056.4359185564,5638910.830279807,86753.58989863949,-60.99492393235005,-61.23793754635176
22867.420512,704056.4643033623,5638910.756291749,86700.0,0.625,-5.0,6.4375,1.003921628,0.0,image341.jpg,5.0,30U,704056.4771326192,5638910.7559432015,86747.8852384004,-60.92872207165124,-60.80043754635176
22934.168689,,,,0.1875,-5.3125,6.75,1.003921628,0.0,image342.jpg,,,704056.519254205,5638910.6801762935,86742.1965681384,-60.85400730924255,-60.36293754635176
23001.617908,704056.529483734,5638910.591836968,86700.0,359.6875,-5.9375,6.6875,1.003921628,0.0,image343.jpg,5.0,30U,704056.5619132344,5638910.603677715,86736.4293451004,-60.75020679614886,-59.86293754635176
23066.058481,704056.604205542,5638910.483429072,86700.0,359.1875,-5.0,6.8125,1.003921628,1.0,image344.jpg,5.0,30U,704056.6028169078,5638910.5306383325,86730.98340539832,-60.70313830143903,-59.36293754635176
23135.861814,,,,358.9375,-4.9375,6.25,1.003921628,4.0,image345.jpg,,,704056.6471276757,5638910.451667338,86725.21289000005,-60.63617628170471,-59.11293754635176
23205.061397,704056.678199302,5638910.393549892,86700.0,358.5625,-4.4375,6.8125,1.003921628,4.0,image346.jpg,5.0,30U,704056.6911413327,5638910.373440233,86719.47432513576,-60.57744549730944,-58.73793754635176
23266.017074,704056.742651633,5638910.247623829,86700.0,358.375,-4.875,7.125,1.003921628,7.0,image347.jpg,5.0,30U,704056.7300200175,5638910.304505147,86714.42116607577,-60.55717383358899,-58.55043754635176
23335.540251,,,,358.375,-3.6875,5.875,1.003921628,7.0,image348.jpg,,,704056.7742997032,5638910.226058523,86708.76374679417,-60.49667908184853,-58.55043754635176
23403.105095,704056.8056478647,5638910.1387552,86700.0,359.0,-4.25,6.5625,1.003921628,5.0,image349.jpg,5.0,30U,704056.8174060697,5638910.149878581,86703.25424320617,-60.45423699823437,-59.17543754635176
23472.232074,704056.8569185134,5638910.029425839,86700.0,359.75,-4.6875,6.9375,1.003921628,4.0,image350.jpg,5.0,30U,704056.8615576281,5638910.071986193,86697.70042581353,-60.37066696404679,-59.92543754635176
23535.215564,,,,0.375,-4.875,7.5,1.003921628,3.0,image351.jpg,,,704056.9018419635,5638910.001157394,86692.67404912462,-60.35630032955055,-60.55043754635176
23602.511605,704056.9199147497,5638909.920557212,86700.0,0.4375,-5.5,6.5,1.003921628,3.0,image352.jpg,2.0,30U,704056.9449000754,5638909.925495833,86687.322117859,-60.277199435128125,-60.61293754635176
23665.825043,704056.9939085225,5638909.830678036,86700.0,0.625,-5.25,6.375,1.003921628,2.0,image353.jpg,5.0,30U,704056.9855124744,5638909.854360509,86682.30442353884,-60.27501211456996,-60.80043754635176
23736.376709,,,,0.8125,-5.25,6.9375,1.003921628,1.0,image354.jpg,,,704057.0307262448,5638909.775172597,86676.7181875445,-60.21985311371782,-60.98793754635176
23803.404574,704057.0451791777,5638909.721348678,86700.0,0.8125,-4.875,6.75,1.003921628,1.0,image355.jpg,5.0,30U,704057.073745543,5638909.699996278,86671.40486345343,-60.15433653318581,-60.98793754635176
23866.52322,704057.1206290597,5638909.594412072,86700.0,0.8125,-5.0,6.6875,1.003921628,1.0,image356.jpg,5.0,30U,704057.114355536,5638909.629218093,86666.4220943797,-60.165789640974936,-60.98793754635176
23935.436762,,,,0.5625,-4.625,6.375,1.003921628,0.0,image357.jpg,,,704057.1586162645,5638909.552041394,86661.0144287454,-60.13363026648256,-60.73793754635176
24003.594939,704057.183625306,5638909.485543448,86700.0,0.125,-5.1875,7.0,1.003921628,0.0,image358.jpg,5.0,30U,704057.2024046486,5638909.475787521,86655.70791837941,-60.07140801150047,-60.30043754635176
24067.654574,704057.2356240225,5638909.357685371,86600.0,359.375,-5.3125,6.25,1.003921628,0.0,image359.jpg,5.0,30U,704057.2436417615,5638909.404156726,86650.65089894361,-60.06374934773135,-59.55043754635176
24136.834939,,,,358.875,-5.25,5.875,1.003921628,0.0,image360.jpg,,,704057.2881255355,5638909.32691021,86645.3816814383,-60.020385688057615,-59.05043754635176
24202.519209,704057.2517179252,5638909.246973804,86600.0,358.125,-5.6875,5.9375,1.003921628,1.0,image361.jpg,5.0,30U,704057.3303790932,5638909.253664729,86640.40615921847,-59.933401896128544,-58.30043754635176
24269.746657,704057.3381653525,5638909.139026654,86600.0,357.75,-5.3125,6.5,1.003921628,1.0,image362.jpg,5.0,30U,704057.3737626567,5638909.178723496,86635.44870479654,-59.827213640665946,-57.92543754635176
24334.619678,,,,357.4375,-5.875,6.4375,1.003921628,2.0,image363.jpg,,,704057.415718426,5638909.106557447,86630.78690859792,-59.88057251297187,-57.61293754635176
24405.810095,704057.4128871957,5638909.030618768,86600.0,356.75,-6.375,6.125,1.003921628,1.0,image364.jpg,5.0,30U,704057.4617160949,5638909.027269279,86625.69759865632,-59.66076745716151,-56.92543754635176
24467.381813,704057.4868809886,5638908.940739601,86600.0,356.5625,-6.375,6.0625,1.003921628,4.0,image365.jpg,5.0,30U,704057.5017502769,5638908.958866553,86621.4645735874,-59.67870188896643,-56.73793754635176
24533.080251,,,,356.375,-6.5,5.625,1.003921628,6.0,image366.jpg,,,704057.5444455572,5638908.885864647,86616.98114269377,-59.71029561347365,-56.55043754635176
24603.367595,704057.5616028373,5638908.832331718,86600.0,356.625,-6.0,6.0625,1.003921628,7.0,image367.jpg,2.0,30U,704057.590127464,5638908.807657175,86612.17328612559,-59.68245948796397,-56.80043754635176
24674.587022,704057.6245991008,5638908.723463099,86600.0,356.875,-6.4375,7.75,1.003921628,7.0,image368.jpg,5.0,30U,704057.6365123255,5638908.728334755,86607.36047518058,-59.429258246030656,-57.05043754635176
24731.917126,,,,357.625,-7.0,7.5,1.003921628,6.0,image369.jpg,,,704057.674097623,5638908.664707354,86603.63455054481,-59.62390856448184,-57.80043754635176
24800.877699,704057.7117745979,5638908.596987238,86600.0,358.125,-6.75,6.3125,1.003921628,6.0,image370.jpg,5.0,30U,704057.7191141368,5638908.587905155,86599.01848802519,-59.58494634157694,-58.30043754635176
24869.061761,704057.774770867,5638908.488118619,86600.0,358.25,-6.25,6.0625,1.003921628,3.0,image371.jpg,5.0,30U,704057.7637172245,5638908.511926776,86594.47253530157,-59.535274520670896,-58.42543754635176
24936.017542,,,,359.6875,-6.875,7.0625,1.003921628,1.0,image372.jpg,,,704057.8075706123,5638908.437373577,86590.01164326175,-59.57367912916959,-59.86293754635176
25004.41999,704057.8377671384,5638908.379250001,86600.0,359.625,-6.875,7.25,1.003921628,0.0,image373.jpg,5.0,30U,704057.8523277931,5638908.36116704,86585.40762218127,-59.52657540938032,-59.80043754635176
25070.943688,704057.901491467,5638908.25185267,86600.0,359.625,-5.9375,6.4375,1.003921628,1.0,image374.jpg,5.0,30U,704057.8959690293,5638908.28700028,86580.90036028028,-59.44236509054065,-59.80043754635176
25134.373011,,,,359.0625,-5.875,6.375,1.003921628,1.0,image375.jpg,,,704057.9376547689,5638908.216394444,86576.5684363444,-59.54713710274905,-59.23793754635176
25202.529782,704057.985754758,5638908.19949168,86600.0,358.9375,-5.9375,6.3125,1.003921628,1.0,image376.jpg,5.0,30U,704057.982318997,5638908.140426785,86571.83024735627,-59.611510156061,-59.11293754635176
25271.626605,704058.0384815572,5638908.053104896,86600.0,358.0625,-5.4375,6.25,1.003921628,3.0,image377.jpg,5.0,30U,704058.0275906451,5638908.0632276,86566.91215136067,-59.500613232891055,-58.23793754635176
25332.949053,,,,357.8125,-5.5,5.9375,1.003921628,7.0,image378.jpg,,,704058.0678918283,5638907.994808094,86562.48342513948,-59.66084447246851,-57.98793754635176
25402.206344,704058.1014778407,5638907.94423628,86500.0,357.3125,-5.75,5.8125,1.003921628,7.0,image379.jpg,5.0,30U,704058.113197965,5638907.9173974255,86557.38468792297,-59.68384468515888,-57.48793754635176
25471.862073,704058.1424790549,5638907.797388758,86500.0,358.0,-5.1875,6.1875,1.003921628,0.0,image380.jpg,5.0,30U,704058.1587858382,5638907.839433604,86552.40561791116,-59.63980644173376,-58.17543754635176
25539.901448,,,,358.3125,-5.0625,5.8125,1.003921628,0.0,image381.jpg,,,704058.2033467315,5638907.763360357,86547.63847527998,-59.6994501884796,-58.48793754635176
25609.862125,704058.2399240574,5638907.708431078,86500.0,358.0,-4.8125,5.5625,1.003921628,0.0,image382.jpg,5.0,30U,704058.2490857702,5638907.685089097,86542.67152040821,-59.65436085945959,-58.17543754635176
25673.901865,704058.3373690634,5638907.619473398,86600.0,357.75,-4.6875,6.0625,1.003921628,0.0,image383.jpg,5.0,30U,704058.2910663025,5638907.613379217,86538.22917089952,-59.86307352638789,-57.92543754635176
