Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
534062.0539110000,704275.9696306535,5638417.3906646902,66200.0000000000,74.7500000000,11.9375000000,19.5000000000,1.0039216280,3.0000000000,image7705.jpg,5,30U
534126.0437550000,704276.0663592096,5638417.3202395122,66200.0000000000,77.1875000000,13.3750000000,20.2500000000,1.0039216280,0.0000000000,image7706.jpg,5,30U
534191.5014630000,nan,nan,nan,76.7500000000,12.0625000000,17.1250000000,1.0039216280,1.0000000000,image7707.jpg,nan,nan
534261.8201090000,704276.1037254948,5638417.2660370246,66200.0000000000,76.7500000000,14.0625000000,15.3125000000,1.0039216280,7.0000000000,image7708.jpg,5,30U
534323.4314630000,nan,nan,nan,76.5625000000,12.7500000000,15.6875000000,1.0039216280,19.0000000000,image7709.jpg,nan,nan
534392.4616190000,704276.1315512217,5638417.1557872454,66300.0000000000,76.6250000000,12.9375000000,15.7500000000,1.0039216280,17.0000000000,image7710.jpg,5,30U
534462.7777650000,704276.1813729376,5638417.0835172636,66300.0000000000,77.6875000000,12.8125000000,17.3750000000,1.0039216280,9.0000000000,image7711.jpg,5,30U
534526.8583380000,nan,nan,nan,77.6250000000,12.5000000000,15.6250000000,1.0039216280,4.0000000000,image7712.jpg,nan,nan
534594.1946400000,704276.2187392255,5638417.0293147778,66300.0000000000,80.3125000000,13.7500000000,17.2500000000,1.0039216280,5.0000000000,image7713.jpg,2,30U
534656.7547960000,704276.2817450917,5638416.9204486031,66300.0000000000,80.3750000000,14.5000000000,16.7500000000,1.0039216280,0.0000000000,image7714.jpg,2,30U
534722.9482330000,nan,nan,nan,80.1250000000,14.0000000000,16.9375000000,1.0039216280,0.0000000000,image7715.jpg,nan,nan
534793.3226080000,704276.3322955298,5638416.8296499252,66300.0000000000,80.8125000000,13.9375000000,18.0000000000,1.0039216280,-1.0000000000,image7716.jpg,2,30U
534859.2030250001,704276.4070281127,5638416.7212449554,66400.0000000000,79.9375000000,13.9375000000,19.3750000000,1.0039216280,0.0000000000,image7717.jpg,5,30U
534928.0183380001,nan,nan,nan,79.1250000000,14.1250000000,18.6875000000,1.0039216280,0.0000000000,image7718.jpg,nan,nan
534993.1166190000,704276.5052141260,5638416.6137623899,66400.0000000000,79.2500000000,13.6250000000,19.5625000000,1.0039216280,3.0000000000,image7719.jpg,5,30U
535063.0405250000,704276.5557645706,5638416.5229637148,66400.0000000000,79.0625000000,13.6875000000,20.6250000000,1.0039216280,8.0000000000,image7720.jpg,2,30U
535128.8535460000,704276.6180417299,5638416.4326262409,66400.0000000000,78.5000000000,11.0000000000,20.4375000000,1.0039216280,15.0000000000,image7721.jpg,2,30U
535191.9792750000,nan,nan,nan,79.1250000000,11.6250000000,20.0625000000,1.0039216280,19.0000000000,image7722.jpg,nan,nan
535259.3760980000,704276.6803188914,5638416.3422887698,66400.0000000000,79.3750000000,12.1875000000,21.4375000000,1.0039216280,18.0000000000,image7723.jpg,2,30U
535326.9333370000,704276.7315980606,5638416.2329613985,66400.0000000000,80.8750000000,12.6250000000,21.1875000000,1.0039216280,11.0000000000,image7724.jpg,2,30U
535394.9549000000,nan,nan,nan,83.5625000000,11.5625000000,20.2500000000,1.0039216280,8.0000000000,image7725.jpg,nan,nan
535460.6381810000,704276.8056019399,5638416.1430851296,66500.0000000000,82.6875000000,16.0000000000,16.3125000000,1.0039216280,4.0000000000,image7726.jpg,2,30U
535529.2169310000,nan,nan,nan,83.0000000000,14.8125000000,16.3750000000,1.0039216280,1.0000000000,image7727.jpg,nan,nan
535591.8332849999,704276.7960613847,5638416.0870378371,66500.0000000000,85.0625000000,13.3125000000,19.4375000000,1.0039216280,0.0000000000,image7728.jpg,2,30U
535661.0351080000,704276.8707939867,5638415.9786328720,66500.0000000000,84.7500000000,15.4375000000,22.3750000000,1.0039216280,0.0000000000,image7729.jpg,2,30U
535722.6692750000,nan,nan,nan,85.0000000000,15.0625000000,20.9375000000,1.0039216280,0.0000000000,image7730.jpg,nan,nan
535792.2962540000,704276.9447978716,5638415.8887566049,66500.0000000000,83.9375000000,12.6875000000,20.7500000000,1.0039216280,3.0000000000,image7731.jpg,2,30U
535861.2817230000,704276.9843503354,5638415.7789680352,66500.0000000000,83.3750000000,12.4375000000,18.6875000000,1.0039216280,14.0000000000,image7732.jpg,5,30U
535930.3602120000,704277.0327146346,5638415.7437554533,66500.0000000000,82.7500000000,13.5000000000,18.1875000000,1.0039216280,17.0000000000,image7733.jpg,5,30U
535993.5368790000,nan,nan,nan,83.5000000000,14.0625000000,20.3750000000,1.0039216280,19.0000000000,image7734.jpg,nan,nan
536062.8295350000,704277.0583542249,5638415.6890917690,66500.0000000000,83.2500000000,13.2500000000,23.0000000000,1.0039216280,20.0000000000,image7735.jpg,5,30U
536130.7804200000,nan,nan,nan,85.0000000000,12.1875000000,22.3125000000,1.0039216280,18.0000000000,image7736.jpg,nan,nan
536195.5372950000,704277.1316293962,5638415.6177442018,66500.0000000000,85.7500000000,12.9375000000,19.8750000000,1.0039216280,7.0000000000,image7737.jpg,5,30U
536263.6432330000,704277.1829085808,5638415.5084168352,66500.0000000000,87.6875000000,12.1250000000,19.3750000000,1.0039216280,5.0000000000,image7738.jpg,5,30U
536334.2596390001,704277.2327303254,5638415.4361468619,66500.0000000000,87.5625000000,11.3750000000,18.0000000000,1.0039216280,3.0000000000,image7739.jpg,5,30U
536393.5592220000,nan,nan,nan,88.1875000000,13.1875000000,18.8125000000,1.0039216280,0.0000000000,image7740.jpg,nan,nan
536463.2289099999,704277.2825520714,5638415.3638768895,66600.0000000000,90.1250000000,13.3125000000,17.2500000000,1.0039216280,0.0000000000,image7741.jpg,5,30U
536529.1431810000,nan,nan,nan,90.3125000000,13.3125000000,15.2500000000,1.0039216280,3.0000000000,image7742.jpg,nan,nan
536596.5416699999,704277.3558272520,5638415.2925293259,66600.0000000000,90.3125000000,12.3125000000,15.7500000000,1.0039216280,7.0000000000,image7743.jpg,5,30U
536666.1988580000,704277.3953797279,5638415.1827407582,66600.0000000000,90.3750000000,14.6875000000,14.4375000000,1.0039216280,14.0000000000,image7744.jpg,2,30U
536731.0617220000,704277.4349322054,5638415.0729521876,66600.0000000000,90.3750000000,14.1875000000,15.2500000000,1.0039216280,22.0000000000,image7745.jpg,2,30U
536796.4348990000,nan,nan,nan,90.4375000000,11.6250000000,14.0000000000,1.0039216280,23.0000000000,image7746.jpg,nan,nan
536862.4284930000,704277.4979381170,5638414.9640860287,66700.0000000000,92.1875000000,14.8750000000,13.1875000000,1.0039216280,27.0000000000,image7747.jpg,5,30U
536928.7317220001,nan,nan,nan,93.6875000000,13.3125000000,13.3125000000,1.0039216280,31.0000000000,image7748.jpg,nan,nan
536995.1615660000,704277.5374905978,5638414.8542974619,66600.0000000000,97.3125000000,12.8125000000,11.3125000000,1.0039216280,32.0000000000,image7749.jpg,5,30U
537059.6916700000,704277.5294074903,5638414.7611927735,66600.0000000000,100.3750000000,13.3750000000,11.1250000000,1.0039216280,35.0000000000,image7750.jpg,5,30U
537128.3804720000,704277.5565045336,5638414.6694716979,66600.0000000000,103.1875000000,12.6875000000,10.5000000000,1.0039216280,33.0000000000,image7751.jpg,2,30U
537198.2070350000,nan,nan,nan,106.4375000000,13.0000000000,8.6875000000,1.0039216280,33.0000000000,image7752.jpg,nan,nan
537263.5575030000,704277.5616055870,5638414.5397708192,66600.0000000000,110.3125000000,14.2500000000,7.5000000000,1.0039216280,32.0000000000,image7753.jpg,2,30U
537326.7116700000,704277.5307977654,5638414.4272150258,66700.0000000000,114.3125000000,14.1250000000,7.2500000000,1.0039216280,32.0000000000,image7754.jpg,2,30U
537400.5138050000,nan,nan,nan,117.1250000000,14.8750000000,7.0000000000,1.0039216280,29.0000000000,image7755.jpg,nan,nan
537462.1236490000,704277.5102592165,5638414.3521778304,66700.0000000000,119.1250000000,13.7500000000,4.6875000000,1.0039216280,23.0000000000,image7756.jpg,2,30U
537528.7735450000,nan,nan,nan,123.1875000000,13.9375000000,5.1250000000,1.0039216280,21.0000000000,image7757.jpg,nan,nan
537599.6341700000,704277.5043622717,5638414.2034870517,66700.0000000000,126.5000000000,14.3125000000,4.0625000000,1.0039216280,19.0000000000,image7758.jpg,2,30U
537665.7641180001,704277.4266475723,5638414.0890864432,66600.0000000000,129.3125000000,14.0000000000,3.1250000000,1.0039216280,18.0000000000,image7759.jpg,2,30U
537725.8491180000,nan,nan,nan,131.1875000000,13.1250000000,2.5000000000,1.0039216280,15.0000000000,image7760.jpg,nan,nan
537796.5947950000,704277.4061090203,5638414.0140492478,66700.0000000000,133.1875000000,14.1875000000,1.6250000000,1.0039216280,0.0000000000,image7761.jpg,2,30U
537867.2208360001,704277.3657606352,5638413.8454461610,66600.0000000000,134.6250000000,15.7500000000,0.5000000000,1.0039216280,-1.0000000000,image7762.jpg,5,30U
537930.4771910000,704277.3334953599,5638413.7699477607,66600.0000000000,134.9375000000,17.3125000000,-0.1250000000,1.0039216280,-1.0000000000,image7763.jpg,5,30U
537997.7982840000,nan,nan,nan,134.1250000000,18.2500000000,0.1250000000,1.0039216280,0.0000000000,image7764.jpg,nan,nan
538064.2365130000,704277.2902320869,5638413.6754594641,66600.0000000000,132.8750000000,19.3750000000,0.6875000000,1.0039216280,0.0000000000,image7765.jpg,5,30U
538137.1804200000,704277.2579668112,5638413.5999610657,66700.0000000000,132.3750000000,19.4375000000,0.7500000000,1.0039216280,0.0000000000,image7766.jpg,2,30U
538205.2809400000,nan,nan,nan,132.3750000000,20.3750000000,0.8125000000,1.0039216280,1.0000000000,image7767.jpg,nan,nan
538272.4809400000,704277.2513411355,5638413.4697989849,66700.0000000000,132.8750000000,20.6875000000,0.3125000000,1.0039216280,1.0000000000,image7768.jpg,2,30U
538336.8188050000,704277.2176184169,5638413.4313579816,66700.0000000000,132.7500000000,20.5000000000,0.6875000000,1.0039216280,0.0000000000,image7769.jpg,2,30U
538404.3528150000,nan,nan,nan,132.5625000000,21.8750000000,1.3750000000,1.0039216280,0.0000000000,image7770.jpg,nan,nan
538479.3520860000,704277.2095352988,5638413.3382532923,66800.0000000000,132.1250000000,22.1875000000,0.6250000000,1.0039216280,-1.0000000000,image7771.jpg,2,30U
538599.2441170000,704277.1779987394,5638413.2442261996,66800.0000000000,131.5000000000,23.3125000000,0.0625000000,1.0039216280,-18.0000000000,image7772.jpg,2,30U
538682.2631800000,704277.1354641785,5638413.1312092049,66800.0000000000,131.2500000000,24.8125000000,0.8750000000,1.0039216280,-21.0000000000,image7773.jpg,2,30U
538819.9069300001,704277.0907434558,5638413.0737783024,66800.0000000000,126.1875000000,26.3750000000,2.0625000000,1.0039216280,-27.0000000000,image7774.jpg,2,30U
538951.1502630000,704277.0863039334,5638412.8880301304,66900.0000000000,122.0000000000,26.8750000000,5.9375000000,1.0039216280,-33.0000000000,image7775.jpg,5,30U
539079.5170859999,704277.0877613729,5638412.8509727363,66900.0000000000,114.3125000000,26.3125000000,9.5000000000,1.0039216280,-35.0000000000,image7776.jpg,5,30U
539145.4493780000,704277.0899475324,5638412.7953866469,67000.0000000000,110.6875000000,26.6875000000,10.7500000000,1.0039216280,-35.0000000000,image7777.jpg,5,30U
539202.6778149999,nan,nan,nan,107.8125000000,25.8750000000,12.0625000000,1.0039216280,-35.0000000000,image7778.jpg,nan,nan
539268.9595860000,704277.1045891332,5638412.7217330616,67000.0000000000,103.6875000000,25.8125000000,13.1250000000,1.0039216280,-35.0000000000,image7779.jpg,5,30U
539335.0801590000,704277.1324148957,5638412.6114832871,67000.0000000000,99.4375000000,24.6250000000,15.1875000000,1.0039216280,-31.0000000000,image7780.jpg,5,30U
539400.4939610000,nan,nan,nan,96.0000000000,23.3125000000,15.9375000000,1.0039216280,-27.0000000000,image7781.jpg,nan,nan
539479.7313570000,704277.1697812210,5638412.5572808078,67000.0000000000,92.6875000000,21.6250000000,17.6250000000,1.0039216280,-6.0000000000,image7782.jpg,5,30U
539537.8579710000,704277.2547831555,5638412.4863944445,67000.0000000000,90.0000000000,20.6875000000,18.7500000000,1.0039216280,-1.0000000000,image7783.jpg,5,30U
539676.4596380000,704277.2811514812,5638412.4132020660,67000.0000000000,86.8125000000,19.6875000000,20.8750000000,1.0039216280,0.0000000000,image7784.jpg,2,30U
539805.7284400000,704277.3317019729,5638412.3224033965,67100.0000000000,86.1875000000,19.5000000000,18.2500000000,1.0039216280,0.0000000000,image7785.jpg,2,30U
539876.9350540000,704277.3815237455,5638412.2501334241,67100.0000000000,85.5000000000,20.1875000000,17.5000000000,1.0039216280,0.0000000000,image7786.jpg,2,30U
539947.7537520000,704277.4452584069,5638412.1227385681,67100.0000000000,85.0625000000,19.3125000000,17.1250000000,1.0039216280,1.0000000000,image7787.jpg,2,30U
540006.8633360000,nan,nan,nan,85.1875000000,18.4375000000,17.9375000000,1.0039216280,-1.0000000000,image7788.jpg,nan,nan
540070.9880750000,704277.4833534596,5638412.0500073927,67100.0000000000,84.9375000000,17.2500000000,17.3750000000,1.0039216280,-7.0000000000,image7789.jpg,2,30U
540141.3381270000,704277.5331752367,5638411.9777374221,67100.0000000000,84.5000000000,14.7500000000,16.5625000000,1.0039216280,-18.0000000000,image7790.jpg,2,30U
540199.5347940000,nan,nan,nan,83.9375000000,15.5625000000,15.2500000000,1.0039216280,-17.0000000000,image7791.jpg,nan,nan
540275.5261480000,704277.5500030085,5638411.8484977484,67100.0000000000,81.8125000000,13.6250000000,16.3750000000,1.0039216280,-18.0000000000,image7792.jpg,2,30U
540340.3313560000,704277.6122802332,5638411.7581602866,67100.0000000000,79.4375000000,12.5625000000,16.5625000000,1.0039216280,-10.0000000000,image7793.jpg,2,30U
540416.4298460000,nan,nan,nan,77.4375000000,11.3750000000,18.1875000000,1.0039216280,-7.0000000000,image7794.jpg,nan,nan
540558.8416170001,704277.7602881369,5638411.5784077728,67200.0000000000,74.6250000000,11.1250000000,18.7500000000,1.0039216280,0.0000000000,image7795.jpg,2,30U
540691.5570330000,704277.8335633703,5638411.5070602139,67200.0000000000,73.8125000000,10.4375000000,18.5000000000,1.0039216280,2.0000000000,image7796.jpg,2,30U
540806.2557310000,704277.9097534954,5638411.3615978695,67200.0000000000,73.5625000000,10.4375000000,18.6875000000,1.0039216280,0.0000000000,image7797.jpg,2,30U
540878.7715120000,704277.9947554584,5638411.2907115184,67200.0000000000,72.7500000000,10.1250000000,18.1250000000,1.0039216280,1.0000000000,image7798.jpg,5,30U
540946.0508350000,704278.1039395968,5638411.2022188827,67200.0000000000,72.6875000000,9.3125000000,18.1875000000,1.0039216280,4.0000000000,image7799.jpg,5,30U
541012.7416160000,nan,nan,nan,72.5000000000,8.6875000000,18.2500000000,1.0039216280,8.0000000000,image7800.jpg,nan,nan
541088.9360960000,704278.1654881148,5638411.1304101245,67300.0000000000,71.8750000000,8.0625000000,17.6250000000,1.0039216280,11.0000000000,image7801.jpg,2,30U
541211.1266160000,704278.2622168105,5638411.0599849820,67300.0000000000,73.8125000000,8.3750000000,17.8125000000,1.0039216280,17.0000000000,image7802.jpg,2,30U
541275.2483870001,704278.3501336807,5638410.9149838490,67300.0000000000,75.3750000000,8.9375000000,17.6875000000,1.0039216280,16.0000000000,image7803.jpg,2,30U
541343.5232310001,704278.4468623828,5638410.8445587112,67300.0000000000,77.2500000000,10.4375000000,17.7500000000,1.0039216280,18.0000000000,image7804.jpg,2,30U
541413.2747930000,nan,nan,nan,79.3750000000,12.1875000000,17.4375000000,1.0039216280,21.0000000000,image7805.jpg,nan,nan
541480.8342200000,704278.4959554592,5638410.7908174451,67400.0000000000,81.1875000000,12.6250000000,18.6250000000,1.0039216280,3.0000000000,image7806.jpg,2,30U
541548.7570850000,704278.5347792594,5638410.6995575810,67400.0000000000,82.8750000000,13.5625000000,18.3750000000,1.0039216280,3.0000000000,image7807.jpg,2,30U
541608.1930750000,nan,nan,nan,83.2500000000,13.5000000000,17.4375000000,1.0039216280,0.0000000000,image7808.jpg,nan,nan
541675.1120330000,704278.5977852382,5638410.5906914324,67500.0000000000,83.1250000000,13.5625000000,17.8750000000,1.0039216280,0.0000000000,image7809.jpg,2,30U
541744.8696890000,704278.6717892211,5638410.5008151885,67500.0000000000,83.0625000000,14.1250000000,17.6250000000,1.0039216280,1.0000000000,image7810.jpg,2,30U
541810.6840120000,nan,nan,nan,82.0625000000,13.5000000000,18.9375000000,1.0039216280,0.0000000000,image7811.jpg,nan,nan
541870.5066680000,704278.7457932067,5638410.4109389456,67500.0000000000,81.8125000000,13.3750000000,18.8750000000,1.0039216280,1.0000000000,image7812.jpg,5,30U
541948.8596889999,704278.8439793742,5638410.3034564219,67600.0000000000,80.8750000000,13.8750000000,18.0625000000,1.0039216280,0.0000000000,image7813.jpg,5,30U
542015.8608350001,nan,nan,nan,81.1250000000,13.7500000000,18.5000000000,1.0039216280,2.0000000000,image7814.jpg,nan,nan
542076.3398970000,704278.8600784543,5638410.1927454481,67600.0000000000,80.4375000000,14.2500000000,18.1250000000,1.0039216280,2.0000000000,image7815.jpg,2,30U
542152.1653140000,704278.9582646278,5638410.0852629263,67600.0000000000,80.6250000000,14.6250000000,18.6250000000,1.0039216280,0.0000000000,image7816.jpg,2,30U
542282.2833350000,704278.9949022625,5638410.0495891552,67600.0000000000,80.3750000000,14.1250000000,18.5625000000,1.0039216280,0.0000000000,image7817.jpg,2,30U
542340.2170330000,704279.1158131729,5638409.9615577459,67700.0000000000,80.1250000000,14.5000000000,17.9375000000,1.0039216280,0.0000000000,image7818.jpg,2,30U
542413.9043760000,nan,nan,nan,79.6875000000,14.3750000000,17.9375000000,1.0039216280,0.0000000000,image7819.jpg,nan,nan
542477.7329180000,704279.1091875272,5638409.8313956633,67700.0000000000,79.6875000000,14.3750000000,19.4375000000,1.0039216280,1.0000000000,image7820.jpg,2,30U
542544.1075010000,704279.1480113458,5638409.7401358020,67700.0000000000,78.3125000000,13.7500000000,18.1875000000,1.0039216280,0.0000000000,image7821.jpg,2,30U
542610.2240120000,nan,nan,nan,78.5625000000,13.9375000000,19.1875000000,1.0039216280,1.0000000000,image7822.jpg,nan,nan
542685.4989080000,704279.1978331655,5638409.6678658472,67700.0000000000,78.3125000000,13.2500000000,19.3125000000,1.0039216280,1.0000000000,image7823.jpg,2,30U
542825.9691680000,704279.2007480719,5638409.5937510598,67700.0000000000,77.3125000000,13.0000000000,19.6250000000,1.0039216280,0.0000000000,image7824.jpg,2,30U
542946.1958870000,704279.3743957266,5638409.3593349149,67700.0000000000,77.8750000000,13.1250000000,19.0625000000,1.0039216280,1.0000000000,image7825.jpg,2,30U
543010.6890120000,nan,nan,nan,77.6250000000,13.3125000000,19.9375000000,1.0039216280,0.0000000000,image7826.jpg,nan,nan
543080.2502090000,704279.4718531979,5638409.2703810986,67800.0000000000,77.1250000000,12.2500000000,20.3750000000,1.0039216280,0.0000000000,image7827.jpg,2,30U
