Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
386638.7789680000,704123.9410787323,5638565.1055064565,79000.0000000000,3.4375000000,14.3750000000,-11.2500000000,0.6352941394,-1.0000000000,image5576.jpg,2,30U
386712.2444360000,704123.8817186810,5638565.1217308333,78900.0000000000,2.9375000000,13.0000000000,-11.1875000000,0.6901960969,0.0000000000,image5577.jpg,2,30U
386771.5448010000,nan,nan,nan,1.9375000000,12.9375000000,-11.5625000000,0.6745098233,3.0000000000,image5578.jpg,nan,nan
386840.5696970000,704123.9696289378,5638564.9767272407,78900.0000000000,1.4375000000,13.3750000000,-12.0000000000,0.6196078658,1.0000000000,image5579.jpg,2,30U
386910.8975090000,704123.9718135672,5638564.9211411197,78800.0000000000,0.8750000000,13.3125000000,-11.7500000000,0.6666666865,-1.0000000000,image5580.jpg,2,30U
386976.4367800000,nan,nan,nan,359.7500000000,13.6250000000,-11.8750000000,0.6823529601,-3.0000000000,image5581.jpg,nan,nan
387044.3953220000,704123.9505454589,5638564.8646332650,78800.0000000000,359.5000000000,14.6250000000,-13.0625000000,0.6823529601,-11.0000000000,image5582.jpg,2,30U
387109.0148530000,704123.9739981968,5638564.8655549977,78900.0000000000,358.8750000000,14.4375000000,-13.1875000000,0.6509804130,-15.0000000000,image5583.jpg,2,30U
387176.8409470000,nan,nan,nan,358.5000000000,15.0000000000,-12.6875000000,0.6666666865,-22.0000000000,image5584.jpg,nan,nan
387244.9895400000,704123.9893656151,5638564.7733723279,78800.0000000000,358.0000000000,15.8750000000,-11.1250000000,0.6352941394,-25.0000000000,image5585.jpg,2,30U
387307.3201650000,704124.0289139821,5638564.6635826845,78900.0000000000,356.0625000000,14.9375000000,-9.4375000000,0.6901960969,-29.0000000000,image5586.jpg,2,30U
387378.3581860000,nan,nan,nan,353.1875000000,15.2500000000,-9.3125000000,0.6745098233,-30.0000000000,image5587.jpg,nan,nan
387439.1577690000,704124.0450096115,5638564.5528713083,78900.0000000000,350.1875000000,15.8750000000,-9.6250000000,0.6745098233,-32.0000000000,image5588.jpg,2,30U
387508.2121960000,704124.0823733507,5638564.4986677878,78900.0000000000,347.0000000000,15.8750000000,-10.0625000000,0.6666666865,-30.0000000000,image5589.jpg,2,30U
387574.0950090000,nan,nan,nan,344.9375000000,15.8750000000,-7.6250000000,0.6274510026,-31.0000000000,image5590.jpg,nan,nan
387646.1364150000,704124.1314634604,5638564.4449251313,79000.0000000000,342.4375000000,15.9375000000,-4.8750000000,0.6588235497,-32.0000000000,image5591.jpg,2,30U
387709.8359460000,704124.1571008312,5638564.3902607448,79000.0000000000,339.6250000000,15.5625000000,-4.8750000000,0.6509804130,-31.0000000000,image5592.jpg,2,30U
387778.1488110000,nan,nan,nan,337.0625000000,17.4375000000,-3.6875000000,0.6588235497,-30.0000000000,image5593.jpg,nan,nan
387843.5632900000,704124.1475590923,5638564.3342137570,79000.0000000000,334.3125000000,16.8125000000,-3.5625000000,0.6745098233,-27.0000000000,image5594.jpg,2,30U
387909.8640710000,704124.2061909427,5638564.3365180902,79200.0000000000,332.7500000000,16.4375000000,-3.0625000000,0.6745098233,-11.0000000000,image5595.jpg,2,30U
387978.9623000000,nan,nan,nan,330.3750000000,17.6250000000,-2.5625000000,0.6666666865,-4.0000000000,image5596.jpg,nan,nan
388044.3823520000,704124.3263674873,5638564.2670119321,79300.0000000000,328.5625000000,17.0000000000,-2.4375000000,0.6039215922,-7.0000000000,image5597.jpg,2,30U
388107.4208940000,704124.3996385536,5638564.1956623057,79300.0000000000,327.8750000000,18.0000000000,-1.3750000000,0.6666666865,-3.0000000000,image5598.jpg,2,30U
388177.7441750000,nan,nan,nan,327.4375000000,19.0000000000,-0.6250000000,0.6666666865,-3.0000000000,image5599.jpg,nan,nan
388245.1956340000,704124.5227279506,5638564.0520413229,79300.0000000000,326.1250000000,20.1875000000,0.1250000000,0.6666666865,-7.0000000000,image5600.jpg,2,30U
388306.7700610000,704124.5029162666,5638563.9584760536,79300.0000000000,325.4375000000,19.8125000000,-2.1250000000,0.5882353187,-5.0000000000,image5601.jpg,2,30U
388377.1995400000,nan,nan,nan,324.5625000000,19.9375000000,-2.5000000000,0.6901960969,-2.0000000000,image5602.jpg,nan,nan
388444.9787590000,704124.5659173917,5638563.8496081484,79300.0000000000,324.3125000000,20.2500000000,-1.8750000000,0.6823529601,2.0000000000,image5603.jpg,2,30U
388508.6805810000,704124.6882785885,5638563.7245158767,79300.0000000000,324.3125000000,20.4375000000,0.6250000000,0.6588235497,0.0000000000,image5604.jpg,2,30U
388579.9997480000,nan,nan,nan,323.6250000000,19.2500000000,0.7500000000,0.6666666865,0.0000000000,image5605.jpg,nan,nan
388643.9973520000,704124.7505515096,5638563.6341766799,79400.0000000000,323.5625000000,19.7500000000,0.3125000000,0.6588235497,0.0000000000,image5606.jpg,2,30U
388713.2857380000,704124.8018262711,5638563.5248479107,79300.0000000000,323.1875000000,19.8125000000,0.6875000000,0.6509804130,0.0000000000,image5607.jpg,2,30U
388777.0147480000,nan,nan,nan,324.0625000000,20.1875000000,1.6250000000,0.6039215922,8.0000000000,image5608.jpg,nan,nan
388845.4320920000,704124.8868237259,5638563.4539591596,79300.0000000000,323.3125000000,18.3125000000,1.0625000000,0.6509804130,15.0000000000,image5609.jpg,2,30U
388918.2003210000,704124.9227310552,5638563.4368130574,79200.0000000000,323.1250000000,20.1875000000,0.5625000000,0.6745098233,29.0000000000,image5610.jpg,2,30U
388979.2112060000,nan,nan,nan,324.8125000000,19.7500000000,-0.5625000000,0.6823529601,28.0000000000,image5611.jpg,nan,nan
389044.5905810000,704124.9923610750,5638563.4581069751,79200.0000000000,326.4375000000,18.9375000000,0.1875000000,0.6823529601,13.0000000000,image5612.jpg,2,30U
389110.8867790000,704125.0641757344,5638563.4238147726,79100.0000000000,328.5000000000,18.0000000000,-2.0000000000,0.6823529601,-1.0000000000,image5613.jpg,2,30U
389175.3448520000,nan,nan,nan,330.0625000000,18.6250000000,-4.3125000000,0.6745098233,1.0000000000,image5614.jpg,nan,nan
389243.5194350000,704125.1264486634,5638563.3334755814,79100.0000000000,331.3125000000,19.0625000000,-5.6250000000,0.6352941394,0.0000000000,image5615.jpg,2,30U
389311.1368830000,704125.1872651667,5638563.2801938066,79100.0000000000,330.3125000000,19.5000000000,-6.0625000000,0.6901960969,-1.0000000000,image5616.jpg,2,30U
389376.4188620000,nan,nan,nan,330.5625000000,20.0625000000,-5.6250000000,0.6901960969,1.0000000000,image5617.jpg,nan,nan
389442.9759460000,704125.2473534574,5638563.2454407373,79100.0000000000,330.1250000000,19.7500000000,-4.9375000000,0.6901960969,13.0000000000,image5618.jpg,2,30U
389513.8394870000,704125.2708062025,5638563.2463624747,79100.0000000000,328.4375000000,20.6250000000,-4.9375000000,0.6352941394,27.0000000000,image5619.jpg,2,30U
389575.0547480000,nan,nan,nan,329.0000000000,20.1875000000,-5.8750000000,0.6980392337,29.0000000000,image5620.jpg,nan,nan
389644.2345390000,704125.3697146843,5638563.1203484796,79200.0000000000,330.0625000000,20.4375000000,-7.5000000000,0.7058823705,26.0000000000,image5621.jpg,2,30U
389713.5781850000,704125.4085348756,5638563.0290875528,79200.0000000000,333.4375000000,19.9375000000,-7.7500000000,0.7058823705,23.0000000000,image5622.jpg,2,30U
389778.0476120000,nan,nan,nan,334.8750000000,19.8750000000,-9.5000000000,0.7058823705,14.0000000000,image5623.jpg,nan,nan
389842.8827680000,704125.4722642441,5638562.9016909525,79200.0000000000,337.0625000000,19.5625000000,-9.4375000000,0.7058823705,-1.0000000000,image5624.jpg,2,30U
389912.9428200000,704125.5235390270,5638562.7923621889,79300.0000000000,338.3125000000,17.0000000000,-7.4375000000,0.7137255073,1.0000000000,image5625.jpg,2,30U
389979.8603730000,nan,nan,nan,338.5000000000,19.1250000000,-8.6875000000,0.6666666865,1.0000000000,image5626.jpg,nan,nan
390043.8627160000,704125.5828991123,5638562.7761378307,79200.0000000000,339.2500000000,18.8125000000,-8.4375000000,0.7215686440,0.0000000000,image5627.jpg,2,30U
390122.1740700000,704125.6590830769,5638562.6306733945,79400.0000000000,338.4375000000,18.4375000000,-9.1875000000,0.7372549176,0.0000000000,image5628.jpg,2,30U
390181.7490700000,nan,nan,nan,337.7500000000,15.6250000000,-12.0625000000,0.7215686440,0.0000000000,image5629.jpg,nan,nan
390242.5559970000,704125.7110860812,5638562.5028159255,79400.0000000000,337.9375000000,14.2500000000,-12.9375000000,0.6352941394,0.0000000000,image5630.jpg,2,30U
390317.0082370000,704125.7865418373,5638562.3758801967,79500.0000000000,337.1875000000,15.3125000000,-10.3750000000,0.7450980544,1.0000000000,image5631.jpg,2,30U
390378.8666220000,nan,nan,nan,337.8750000000,15.7500000000,-10.8750000000,0.7450980544,1.0000000000,image5632.jpg,nan,nan
390444.6302160000,704125.8459019263,5638562.3596558413,79700.0000000000,338.3125000000,16.8125000000,-10.3750000000,0.7058823705,1.0000000000,image5633.jpg,2,30U
390510.6167790000,704125.9455386533,5638562.2151131518,79800.0000000000,338.1875000000,16.1875000000,-12.1875000000,0.8627451062,1.0000000000,image5634.jpg,2,30U
390579.7604760000,nan,nan,nan,337.6250000000,17.6875000000,-12.0625000000,0.9019607902,0.0000000000,image5635.jpg,nan,nan
390651.0746430000,704126.0290797112,5638562.1812818320,79700.0000000000,337.4375000000,15.7500000000,-13.3125000000,0.9019607902,0.0000000000,image5636.jpg,2,30U
390717.4568310000,704126.1199029384,5638561.9621634437,79900.0000000000,338.0625000000,17.3750000000,-12.8750000000,0.8313725591,2.0000000000,image5637.jpg,2,30U
390785.5647990000,nan,nan,nan,336.1875000000,14.2500000000,-14.0625000000,0.9882352948,0.0000000000,image5638.jpg,nan,nan
390844.2046950000,704126.1931740599,5638561.8908138433,80000.0000000000,335.8750000000,13.6875000000,-13.4375000000,0.9882352948,1.0000000000,image5639.jpg,2,30U
390911.8904240000,704126.2928108047,5638561.7462711576,80200.0000000000,337.1875000000,15.1875000000,-14.9375000000,1.0039216280,1.0000000000,image5640.jpg,2,30U
390981.9812580000,nan,nan,nan,338.4375000000,16.3125000000,-11.3125000000,1.0039216280,3.0000000000,image5641.jpg,nan,nan
391041.6810490000,704126.3909911212,5638561.6387858884,80200.0000000000,337.4375000000,17.0625000000,-10.4375000000,1.0039216280,1.0000000000,image5642.jpg,2,30U
391118.4438100000,704126.5140806291,5638561.4951649504,80300.0000000000,336.1875000000,18.2500000000,-12.2500000000,1.0039216280,2.0000000000,image5643.jpg,2,30U
391183.1668300000,nan,nan,nan,337.3750000000,17.3750000000,-12.3750000000,1.0039216280,4.0000000000,image5644.jpg,nan,nan
391243.2567260000,704126.5646272269,5638561.4043649035,79800.0000000000,337.4375000000,16.1875000000,-11.5625000000,1.0039216280,4.0000000000,image5645.jpg,2,30U
391322.1105280000,704126.7118977178,5638561.2431370076,80100.0000000000,338.1250000000,14.1250000000,-9.8750000000,1.0039216280,3.0000000000,image5646.jpg,2,30U
391381.0866220000,nan,nan,nan,338.7500000000,18.5625000000,-7.2500000000,1.0039216280,4.0000000000,image5647.jpg,nan,nan
391450.5616220000,704126.8577117791,5638561.1189665273,80200.0000000000,338.5000000000,17.6250000000,-8.2500000000,1.0039216280,4.0000000000,image5648.jpg,2,30U
391513.6051640000,704127.0526160181,5638560.9410534240,80400.0000000000,338.9375000000,20.1875000000,-7.2500000000,1.0039216280,0.0000000000,image5649.jpg,2,30U
391581.1977680000,nan,nan,nan,339.8125000000,19.0000000000,-8.3750000000,1.0039216280,-1.0000000000,image5650.jpg,nan,nan
391650.9474030000,704127.2921662757,5638560.5236497587,81400.0000000000,340.2500000000,20.8125000000,-6.8125000000,1.0039216280,-4.0000000000,image5651.jpg,2,30U
391713.9572470000,704127.4548042975,5638560.2702392219,81700.0000000000,341.5625000000,22.3125000000,-3.8750000000,1.0039216280,-6.0000000000,image5652.jpg,2,30U
391781.7567780000,nan,nan,nan,341.0000000000,22.4375000000,-4.1875000000,1.0039216280,-7.0000000000,image5653.jpg,nan,nan
391849.4584450000,704127.5331730096,5638560.0691886907,81600.0000000000,339.0625000000,24.8125000000,-4.1250000000,1.0039216280,-6.0000000000,image5654.jpg,2,30U
391913.2441220000,704127.6071723973,5638559.9793103999,81700.0000000000,338.5000000000,24.0625000000,-4.7500000000,1.0039216280,-1.0000000000,image5655.jpg,2,30U
391982.5340180000,nan,nan,nan,338.5000000000,23.9375000000,-2.9375000000,1.0039216280,0.0000000000,image5656.jpg,nan,nan
392044.6942260000,704127.7639846720,5638559.8741295272,81800.0000000000,337.6875000000,24.5000000000,-0.9375000000,1.0039216280,0.0000000000,image5657.jpg,2,30U
392120.2283930000,704127.8636214948,5638559.7295868713,81900.0000000000,336.1875000000,23.6875000000,-2.1875000000,1.0039216280,0.0000000000,image5658.jpg,2,30U
392182.9322990000,nan,nan,nan,336.0000000000,26.1875000000,-3.1875000000,1.0039216280,1.0000000000,image5659.jpg,nan,nan
392247.8572990000,704127.9515319421,5638559.5845833411,81800.0000000000,336.1875000000,25.3125000000,-3.8125000000,1.0039216280,-1.0000000000,image5660.jpg,2,30U
392315.6202150000,704128.0848914748,5638559.4784807265,81800.0000000000,336.0625000000,23.6875000000,-3.0000000000,1.0039216280,-4.0000000000,image5661.jpg,2,30U
392379.8592260000,nan,nan,nan,336.6875000000,25.4375000000,-1.2500000000,1.0039216280,-5.0000000000,image5662.jpg,nan,nan
392447.3178720000,704128.2028835114,5638559.4645607742,81900.0000000000,336.0000000000,24.1875000000,-1.5625000000,1.0039216280,-4.0000000000,image5663.jpg,2,30U
392516.4271420000,704128.6075558353,5638559.9258412728,80500.0000000000,334.9375000000,23.6875000000,-1.5625000000,1.0039216280,-1.0000000000,image5664.jpg,5,30U
392582.6456320000,nan,nan,nan,334.4375000000,23.1875000000,-1.8125000000,1.0039216280,0.0000000000,image5665.jpg,nan,nan
392652.0122470000,704128.8986054257,5638560.2898694994,79200.0000000000,334.0625000000,23.3750000000,-1.6250000000,1.0039216280,1.0000000000,image5666.jpg,5,30U
392718.8286010000,704129.1991966683,5638560.7099447427,78500.0000000000,334.4375000000,23.3125000000,-0.8125000000,1.0039216280,-3.0000000000,image5667.jpg,5,30U
392779.6632880000,nan,nan,nan,334.1250000000,22.6875000000,-1.2500000000,1.0039216280,-5.0000000000,image5668.jpg,nan,nan
392850.1582360000,704129.4110744371,5638560.9966320265,77700.0000000000,333.6875000000,24.0000000000,-1.1250000000,1.0039216280,-6.0000000000,image5669.jpg,5,30U
392916.5855280000,704129.5877730515,5638561.2819366865,77000.0000000000,333.2500000000,23.4375000000,-2.5625000000,1.0039216280,-4.0000000000,image5670.jpg,5,30U
392983.0670900000,nan,nan,nan,332.1875000000,23.4375000000,-1.4375000000,1.0039216280,-2.0000000000,image5671.jpg,nan,nan
393065.3092260000,704129.7996507732,5638561.5686239898,76600.0000000000,330.8750000000,21.6875000000,-2.3750000000,1.0039216280,-1.0000000000,image5672.jpg,5,30U
393129.9911530000,704129.9381826023,5638561.6297406629,76100.0000000000,330.2500000000,21.3125000000,-2.5000000000,1.0039216280,0.0000000000,image5673.jpg,5,30U
393195.6227150000,nan,nan,nan,329.6875000000,20.5000000000,-2.5625000000,1.0039216280,-1.0000000000,image5674.jpg,nan,nan
393252.6985480000,704130.1082524027,5638561.7848835150,75700.0000000000,329.5625000000,22.0625000000,-3.8750000000,1.0039216280,0.0000000000,image5675.jpg,5,30U
393325.9521940000,704130.2057045689,5638561.6959270202,75700.0000000000,329.1875000000,23.9375000000,-4.5000000000,1.0039216280,0.0000000000,image5676.jpg,2,30U
393394.4576630000,nan,nan,nan,329.0000000000,22.3750000000,-4.0625000000,1.0039216280,-6.0000000000,image5677.jpg,nan,nan
393457.9301630000,704130.2467095493,5638561.5490800077,75700.0000000000,328.6250000000,23.0625000000,-3.2500000000,1.0039216280,-13.0000000000,image5678.jpg,2,30U
393524.1733400000,704130.3566163306,5638561.4420556920,75700.0000000000,328.1250000000,22.5625000000,-3.7500000000,1.0039216280,-15.0000000000,image5679.jpg,2,30U
393596.8954750000,nan,nan,nan,326.6250000000,21.8125000000,-4.1250000000,1.0039216280,-13.0000000000,image5680.jpg,nan,nan
393646.9514130000,704130.4907041049,5638561.3174244324,75700.0000000000,326.1875000000,22.4375000000,-3.0000000000,1.0039216280,-14.0000000000,image5681.jpg,2,30U
393718.2418820000,704130.5764299084,5638561.2280070642,75700.0000000000,324.5000000000,22.7500000000,-2.5000000000,1.0039216280,-14.0000000000,image5682.jpg,2,30U
393781.3182360000,nan,nan,nan,321.6875000000,24.1875000000,-2.4375000000,1.0039216280,-14.0000000000,image5683.jpg,nan,nan
393848.0367250000,704130.7090612255,5638561.1404332248,75700.0000000000,320.8750000000,22.8125000000,-1.3750000000,1.0039216280,-12.0000000000,image5684.jpg,2,30U
393913.7431840000,704130.7933305692,5638561.0880732732,75600.0000000000,319.4375000000,22.6250000000,-1.1250000000,1.0039216280,-14.0000000000,image5685.jpg,2,30U
393981.2896940000,nan,nan,nan,317.3750000000,21.6875000000,1.5000000000,1.0039216280,-13.0000000000,image5686.jpg,nan,nan
394052.3292250000,704130.8900545259,5638561.0176454997,75600.0000000000,315.8125000000,20.7500000000,1.0000000000,1.0039216280,-10.0000000000,image5687.jpg,2,30U
394117.2995900000,704131.0124159436,5638560.8925533704,75600.0000000000,314.6875000000,20.7500000000,1.4375000000,1.0039216280,-3.0000000000,image5688.jpg,2,30U
394182.3590170000,nan,nan,nan,313.4375000000,21.1875000000,1.1250000000,1.0039216280,-2.0000000000,image5689.jpg,nan,nan
394247.2436000000,704131.1194098167,5638560.8596438970,75600.0000000000,312.8750000000,22.6250000000,1.9375000000,1.0039216280,0.0000000000,image5690.jpg,2,30U
394314.6028710000,704131.2132208454,5638560.8633309556,75600.0000000000,313.0625000000,21.7500000000,3.3750000000,1.0039216280,1.0000000000,image5691.jpg,2,30U
394383.7508920000,nan,nan,nan,311.7500000000,20.8750000000,4.5625000000,1.0039216280,0.0000000000,image5692.jpg,nan,nan
394448.3580270000,704131.3018596086,5638560.6997987740,75600.0000000000,311.6250000000,20.1875000000,3.6875000000,1.0039216280,0.0000000000,image5693.jpg,2,30U
394514.4612040000,704131.5481135617,5638560.7094773147,75900.0000000000,311.0625000000,18.8125000000,3.6875000000,1.0039216280,0.0000000000,image5694.jpg,5,30U
394583.7446420000,nan,nan,nan,311.5000000000,19.7500000000,4.0000000000,1.0039216280,1.0000000000,image5695.jpg,nan,nan
394645.9718810000,704131.7467337633,5638560.7358410386,76100.0000000000,311.5000000000,19.9375000000,5.3125000000,1.0039216280,-1.0000000000,image5696.jpg,5,30U
394717.9765690000,704131.9343558219,5638560.7432151800,76300.0000000000,310.8750000000,19.6250000000,5.6875000000,1.0039216280,0.0000000000,image5697.jpg,5,30U
394784.7908390000,nan,nan,nan,310.9375000000,19.5000000000,5.5000000000,1.0039216280,1.0000000000,image5698.jpg,nan,nan
394846.0153190000,704132.0882552220,5638560.7121492615,76400.0000000000,310.6875000000,19.5000000000,6.0625000000,1.0039216280,-1.0000000000,image5699.jpg,5,30U
