Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
640829.1708500000,704340.2812448497,5638379.5580993937,65500.0000000000,345.1250000000,-14.1250000000,-19.1250000000,1.0039216280,0.0000000000,image9309.jpg,4,30U
640900.0164230000,nan,nan,nan,345.8750000000,-14.0000000000,-19.0625000000,1.0039216280,0.0000000000,image9310.jpg,nan,nan
640959.7755370000,704340.3845992383,5638379.6178375697,65500.0000000000,345.4375000000,-15.9375000000,-19.8125000000,1.0039216280,1.0000000000,image9311.jpg,4,30U
641030.0165790000,704340.4879536245,5638379.6775757466,65500.0000000000,346.6875000000,-12.2500000000,-20.5000000000,1.0039216280,0.0000000000,image9312.jpg,4,30U
641096.2621520000,nan,nan,nan,346.8750000000,-11.8750000000,-19.0625000000,1.0039216280,0.0000000000,image9313.jpg,nan,nan
641163.5910059999,704340.5568565471,5638379.7174012000,65500.0000000000,346.3125000000,-9.9375000000,-18.8125000000,1.0039216280,6.0000000000,image9314.jpg,4,30U
641229.1352770000,704340.6374862707,5638379.7576879999,65500.0000000000,346.3125000000,-9.2500000000,-18.5000000000,1.0039216280,11.0000000000,image9315.jpg,4,30U
641295.1766310000,nan,nan,nan,347.0000000000,-7.0625000000,-19.5000000000,1.0039216280,10.0000000000,image9316.jpg,nan,nan
641382.2045990000,704340.7181159910,5638379.7979747998,65500.0000000000,347.5625000000,-9.1875000000,-21.1250000000,1.0039216280,1.0000000000,image9317.jpg,4,30U
641440.3514740000,704340.8214703701,5638379.8577129841,65500.0000000000,347.5625000000,-10.1875000000,-21.4375000000,1.0039216280,1.0000000000,image9318.jpg,4,30U
641510.2474640000,704340.9145558263,5638379.8799324399,65500.0000000000,348.5000000000,-10.7500000000,-21.3125000000,1.0039216280,0.0000000000,image9319.jpg,4,30U
641654.7850160000,704340.9951855427,5638379.9202192444,65500.0000000000,347.3125000000,-12.0625000000,-22.3750000000,1.0039216280,0.0000000000,image9320.jpg,4,30U
641776.5309010000,704341.0985399164,5638379.9799574343,65500.0000000000,347.7500000000,-9.0625000000,-21.0000000000,1.0039216280,0.0000000000,image9321.jpg,4,30U
641840.9480890000,704341.1674428309,5638380.0197828962,65500.0000000000,347.3750000000,-10.3750000000,-16.3750000000,1.0039216280,0.0000000000,image9322.jpg,4,30U
641917.2677760000,704341.2466146619,5638380.0971270921,65500.0000000000,346.6250000000,-10.3750000000,-19.8125000000,1.0039216280,2.0000000000,image9323.jpg,4,30U
641983.1255370000,nan,nan,nan,346.6875000000,-11.0625000000,-20.3125000000,1.0039216280,10.0000000000,image9324.jpg,nan,nan
642122.4635050000,704341.4533233963,5638380.2166034849,65500.0000000000,346.0625000000,-13.7500000000,-18.3125000000,1.0039216280,14.0000000000,image9325.jpg,4,30U
642251.0422030000,704341.5332241618,5638380.2754189922,65500.0000000000,350.2500000000,-14.8750000000,-17.5000000000,1.0039216280,10.0000000000,image9326.jpg,4,30U
642309.5876720001,704341.6483053210,5638380.3356185397,65500.0000000000,352.3125000000,-13.8125000000,-18.3125000000,1.0039216280,2.0000000000,image9327.jpg,4,30U
642374.1388180000,nan,nan,nan,354.1875000000,-15.0625000000,-17.6875000000,1.0039216280,0.0000000000,image9328.jpg,nan,nan
642443.2768390001,704341.7413907660,5638380.3578380113,65500.0000000000,354.5625000000,-13.8125000000,-15.1250000000,1.0039216280,1.0000000000,image9329.jpg,4,30U
642518.9834530000,704341.8330183246,5638380.4171148697,65500.0000000000,353.0625000000,-13.0625000000,-16.3125000000,1.0039216280,0.0000000000,image9330.jpg,4,30U
642636.5282450001,704341.9378305657,5638380.4397956906,65500.0000000000,352.7500000000,-14.3125000000,-19.5625000000,1.0039216280,0.0000000000,image9331.jpg,4,30U
642715.9037140000,704342.0536406606,5638380.4814665550,65500.0000000000,352.7500000000,-15.4375000000,-19.6875000000,1.0039216280,0.0000000000,image9332.jpg,4,30U
642777.0238180000,nan,nan,nan,352.6250000000,-15.3125000000,-18.8750000000,1.0039216280,0.0000000000,image9333.jpg,nan,nan
642839.5573590000,704342.1452682157,5638380.5407434190,65500.0000000000,352.5000000000,-13.2500000000,-19.1250000000,1.0039216280,0.0000000000,image9334.jpg,4,30U
642908.6291300000,nan,nan,nan,352.7500000000,-13.3750000000,-19.2500000000,1.0039216280,1.0000000000,image9335.jpg,nan,nan
642972.8943380000,704342.2500804535,5638380.5634242464,65500.0000000000,352.9375000000,-12.8125000000,-19.2500000000,1.0039216280,0.0000000000,image9336.jpg,4,30U
643043.7520470000,704342.3541637455,5638380.6046337700,65500.0000000000,353.6875000000,-12.0625000000,-19.6250000000,1.0039216280,-1.0000000000,image9337.jpg,4,30U
643107.5038700000,704342.4575180910,5638380.6643719897,65500.0000000000,354.4375000000,-13.2500000000,-18.7500000000,1.0039216280,-1.0000000000,image9338.jpg,4,30U
643178.6057449999,nan,nan,nan,353.8125000000,-15.6250000000,-18.1875000000,1.0039216280,-1.0000000000,image9339.jpg,nan,nan
643244.8960050000,704342.5616013798,5638380.7055815151,65500.0000000000,353.3125000000,-15.3125000000,-17.5000000000,1.0039216280,-1.0000000000,image9340.jpg,4,30U
643312.0389740000,704342.6656846668,5638380.7467910461,65500.0000000000,352.5000000000,-14.5625000000,-17.7500000000,1.0039216280,-1.0000000000,image9341.jpg,4,30U
643379.9136610000,nan,nan,nan,352.8125000000,-14.4375000000,-18.7500000000,1.0039216280,-1.0000000000,image9342.jpg,nan,nan
643453.9850150000,704342.7580411549,5638380.7875392279,65500.0000000000,353.1875000000,-14.1875000000,-17.4375000000,1.0039216280,-4.0000000000,image9343.jpg,4,30U
643583.4254320000,704342.8613954923,5638380.8472774541,65500.0000000000,352.5000000000,-14.1875000000,-14.5625000000,1.0039216280,-6.0000000000,image9344.jpg,4,30U
643642.8900669999,704342.9522940853,5638380.9250830263,65500.0000000000,351.6250000000,-13.0625000000,-14.3125000000,1.0039216280,-4.0000000000,image9345.jpg,4,30U
643711.8450150000,704343.0446505682,5638380.9658312127,65500.0000000000,350.5625000000,-12.1875000000,-16.1250000000,1.0039216280,1.0000000000,image9346.jpg,4,30U
643772.8032960000,nan,nan,nan,350.8750000000,-13.6875000000,-18.3750000000,1.0039216280,0.0000000000,image9347.jpg,nan,nan
643837.4439210000,704343.1487338467,5638381.0070407530,65400.0000000000,350.4375000000,-13.1250000000,-16.6250000000,1.0039216280,0.0000000000,image9348.jpg,4,30U
643912.6070460000,704343.2286345818,5638381.0658562873,65500.0000000000,350.1875000000,-13.9375000000,-15.8125000000,1.0039216280,0.0000000000,image9349.jpg,4,30U
643972.7764210000,nan,nan,nan,350.6250000000,-14.3750000000,-16.0000000000,1.0039216280,1.0000000000,image9350.jpg,nan,nan
644046.3696510000,704343.3319889086,5638381.1255945228,65500.0000000000,350.6875000000,-14.0625000000,-15.7500000000,1.0039216280,3.0000000000,image9351.jpg,4,30U
644107.2116820000,704343.4243453852,5638381.1663427167,65400.0000000000,350.6250000000,-14.0000000000,-16.6875000000,1.0039216280,5.0000000000,image9352.jpg,4,30U
644182.0676710000,nan,nan,nan,351.3125000000,-12.8125000000,-17.0000000000,1.0039216280,1.0000000000,image9353.jpg,nan,nan
644242.2447029999,704343.5284286570,5638381.2075522644,65400.0000000000,351.3750000000,-12.1250000000,-17.0625000000,1.0039216280,-1.0000000000,image9354.jpg,4,30U
644319.8296500000,704343.6207851309,5638381.2483004620,65400.0000000000,351.2500000000,-13.7500000000,-16.0625000000,1.0039216280,0.0000000000,image9355.jpg,4,30U
644450.2586090000,704343.7234105020,5638381.3265673993,65400.0000000000,350.6875000000,-13.8750000000,-15.8750000000,1.0039216280,0.0000000000,image9356.jpg,4,30U
644518.1815250000,704343.8274937685,5638381.3677769527,65400.0000000000,351.3125000000,-14.1250000000,-16.4375000000,1.0039216280,0.0000000000,image9357.jpg,4,30U
644655.5095460000,704343.9308480830,5638381.4275152003,65400.0000000000,351.6250000000,-10.7500000000,-13.9375000000,1.0039216280,1.0000000000,image9358.jpg,4,30U
644776.8666810000,704344.0114777540,5638381.4678020533,65400.0000000000,352.3125000000,-11.2500000000,-15.0000000000,1.0039216280,7.0000000000,image9359.jpg,4,30U
644843.5820980000,704344.1148320644,5638381.5275403056,65400.0000000000,351.8750000000,-11.8750000000,-15.1875000000,1.0039216280,8.0000000000,image9360.jpg,4,30U
644920.3006400000,704344.2189153242,5638381.5687498683,65400.0000000000,352.0625000000,-11.9375000000,-15.3125000000,1.0039216280,3.0000000000,image9361.jpg,4,30U
645051.1277230000,704344.3222696304,5638381.6284881243,65400.0000000000,352.8125000000,-11.3125000000,-15.4375000000,1.0039216280,1.0000000000,image9362.jpg,4,30U
645122.1756400000,704344.4146260911,5638381.6692363359,65400.0000000000,352.5625000000,-11.3125000000,-14.3125000000,1.0039216280,0.0000000000,image9363.jpg,4,30U
645266.9789210000,704344.5179803952,5638381.7289745957,65400.0000000000,352.0625000000,-13.0625000000,-17.1875000000,1.0039216280,-1.0000000000,image9364.jpg,4,30U
645373.1763169999,704344.6337904435,5638381.7706455216,65400.0000000000,352.5625000000,-13.1875000000,-16.9375000000,1.0039216280,0.0000000000,image9365.jpg,4,30U
645441.0941810000,704344.7371447412,5638381.8303837860,65400.0000000000,351.9375000000,-12.3750000000,-15.9375000000,1.0039216280,4.0000000000,image9366.jpg,4,30U
645514.5456920000,704344.8404990367,5638381.8901220523,65400.0000000000,352.0625000000,-12.8125000000,-16.8750000000,1.0039216280,7.0000000000,image9367.jpg,4,30U
645579.6324620000,nan,nan,nan,352.4375000000,-12.9375000000,-17.5625000000,1.0039216280,9.0000000000,image9368.jpg,nan,nan
645646.8813170000,704344.9445822842,5638381.9313316299,65400.0000000000,353.1875000000,-13.4375000000,-16.6250000000,1.0039216280,8.0000000000,image9369.jpg,4,30U
645713.3119419999,704345.0479365754,5638381.9910698999,65400.0000000000,353.8750000000,-13.3750000000,-15.3750000000,1.0039216280,3.0000000000,image9370.jpg,4,30U
645780.6841289999,nan,nan,nan,354.3125000000,-13.1250000000,-14.7500000000,1.0039216280,1.0000000000,image9371.jpg,nan,nan
645849.5482960000,704345.1630176590,5638382.0512695294,65400.0000000000,353.7500000000,-13.5000000000,-15.4375000000,1.0039216280,0.0000000000,image9372.jpg,4,30U
645901.3358480000,nan,nan,nan,353.7500000000,-12.9375000000,-15.5625000000,1.0039216280,1.0000000000,image9373.jpg,nan,nan
645967.9903270000,704345.2671009030,5638382.0924791126,65400.0000000000,354.0000000000,-12.7500000000,-15.6875000000,1.0039216280,0.0000000000,image9374.jpg,4,30U
646031.6162640000,704345.3594573488,5638382.1332273427,65400.0000000000,353.6250000000,-13.0000000000,-15.5625000000,1.0039216280,0.0000000000,image9375.jpg,4,30U
646103.0047540000,nan,nan,nan,353.7500000000,-11.8750000000,-14.8125000000,1.0039216280,4.0000000000,image9376.jpg,nan,nan
646169.6310040000,704345.4628116316,5638382.1929656211,65400.0000000000,352.8125000000,-12.1875000000,-14.1875000000,1.0039216280,4.0000000000,image9377.jpg,4,30U
646232.7073580000,704345.5661659120,5638382.2527039042,65400.0000000000,352.5000000000,-12.8125000000,-14.8125000000,1.0039216280,6.0000000000,image9378.jpg,4,30U
646304.6732950000,nan,nan,nan,352.6875000000,-11.8125000000,-16.1875000000,1.0039216280,4.0000000000,image9379.jpg,nan,nan
646371.0160040000,704345.6819759414,5638382.2943748515,65400.0000000000,353.2500000000,-13.5000000000,-16.3750000000,1.0039216280,1.0000000000,image9380.jpg,4,30U
646436.6435560000,704345.7977859690,5638382.3360458016,65400.0000000000,353.4375000000,-13.5625000000,-16.6875000000,1.0039216280,0.0000000000,image9381.jpg,4,30U
646505.8312120000,nan,nan,nan,353.8750000000,-14.4375000000,-16.2500000000,1.0039216280,0.0000000000,image9382.jpg,nan,nan
646568.6619930000,704345.9011402430,5638382.3957840884,65400.0000000000,353.4375000000,-14.5000000000,-15.6250000000,1.0039216280,0.0000000000,image9383.jpg,4,30U
646633.0041810001,704346.0052234731,5638382.4369936883,65400.0000000000,353.8750000000,-13.6250000000,-15.5000000000,1.0039216280,0.0000000000,image9384.jpg,4,30U
646699.0148580000,nan,nan,nan,353.9375000000,-13.8750000000,-16.2500000000,1.0039216280,0.0000000000,image9385.jpg,nan,nan
646771.2407429999,704346.1093067034,5638382.4782032883,65400.0000000000,353.6250000000,-13.2500000000,-16.4375000000,1.0039216280,0.0000000000,image9386.jpg,4,30U
646837.9772020000,704346.2126609712,5638382.5379415853,65400.0000000000,354.1250000000,-12.7500000000,-15.6250000000,1.0039216280,0.0000000000,image9387.jpg,4,30U
646901.8347020000,nan,nan,nan,353.8125000000,-12.8750000000,-14.9375000000,1.0039216280,-1.0000000000,image9388.jpg,nan,nan
646971.7941290000,704346.3160152369,5638382.5976798814,65400.0000000000,353.4375000000,-12.4375000000,-15.0000000000,1.0039216280,-3.0000000000,image9389.jpg,4,30U
647038.2743890000,704346.4200984599,5638382.6388894878,65400.0000000000,353.2500000000,-12.3750000000,-16.0000000000,1.0039216280,-3.0000000000,image9390.jpg,4,30U
647104.7963160001,nan,nan,nan,353.1875000000,-12.3750000000,-15.8125000000,1.0039216280,-3.0000000000,image9391.jpg,nan,nan
647168.5189720000,704346.5241816815,5638382.6800990961,65400.0000000000,352.7500000000,-12.4375000000,-16.0625000000,1.0039216280,-4.0000000000,image9392.jpg,4,30U
647239.1552740000,704346.6275359407,5638382.7398374006,65400.0000000000,351.6875000000,-12.6875000000,-15.6250000000,1.0039216280,-4.0000000000,image9393.jpg,4,30U
647301.3208470000,nan,nan,nan,351.6250000000,-12.0625000000,-15.7500000000,1.0039216280,-4.0000000000,image9394.jpg,nan,nan
647368.6317330000,704346.7308901978,5638382.7995757069,65400.0000000000,350.5000000000,-13.0625000000,-16.2500000000,1.0039216280,-3.0000000000,image9395.jpg,4,30U
647441.5500660000,704346.8459712476,5638382.8597753737,65400.0000000000,349.5000000000,-14.0625000000,-19.3750000000,1.0039216280,-1.0000000000,image9396.jpg,4,30U
647500.8354300000,nan,nan,nan,350.0625000000,-14.0625000000,-19.5625000000,1.0039216280,4.0000000000,image9397.jpg,nan,nan
647570.5752220000,704346.9610522930,5638382.9199750423,65400.0000000000,349.0625000000,-13.5000000000,-18.8750000000,1.0039216280,8.0000000000,image9398.jpg,4,30U
647636.1252740000,704347.0409529572,5638382.9787906371,65400.0000000000,349.4375000000,-12.8125000000,-19.0625000000,1.0039216280,9.0000000000,image9399.jpg,4,30U
647699.8943370000,nan,nan,nan,350.0625000000,-12.3750000000,-18.2500000000,1.0039216280,9.0000000000,image9400.jpg,nan,nan
647768.5324100000,704347.1560339979,5638383.0389903104,65400.0000000000,351.1875000000,-11.0625000000,-18.8750000000,1.0039216280,9.0000000000,image9401.jpg,4,30U
647836.3264720000,704347.2601172061,5638383.0801999336,65400.0000000000,352.0625000000,-11.3125000000,-19.0000000000,1.0039216280,4.0000000000,image9402.jpg,4,30U
647899.7160030000,nan,nan,nan,353.0000000000,-11.7500000000,-17.6875000000,1.0039216280,2.0000000000,image9403.jpg,nan,nan
647969.4179300000,704347.3524736204,5638383.1209481992,65400.0000000000,353.3750000000,-11.9375000000,-18.1250000000,1.0039216280,0.0000000000,image9404.jpg,4,30U
648036.3053260000,704347.4668256908,5638383.1996765742,65400.0000000000,353.7500000000,-12.8750000000,-17.8125000000,1.0039216280,2.0000000000,image9405.jpg,4,30U
648108.5453780000,nan,nan,nan,353.6875000000,-13.1250000000,-18.7500000000,1.0039216280,0.0000000000,image9406.jpg,nan,nan
648170.6086070000,704347.5709088937,5638383.2408862049,65400.0000000000,353.8125000000,-12.6875000000,-18.0000000000,1.0039216280,0.0000000000,image9407.jpg,4,30U
648240.1440240000,704347.6749920972,5638383.2820958374,65400.0000000000,353.8750000000,-11.6250000000,-16.8750000000,1.0039216280,0.0000000000,image9408.jpg,4,30U
648304.3291280000,nan,nan,nan,353.5000000000,-11.5000000000,-16.6250000000,1.0039216280,1.0000000000,image9409.jpg,nan,nan
648369.1669930000,704347.7666195402,5638383.3413728038,65400.0000000000,353.3125000000,-11.7500000000,-17.9375000000,1.0039216280,0.0000000000,image9410.jpg,4,30U
648435.5104300000,704347.8824295300,5638383.3830438014,65400.0000000000,353.0000000000,-13.1875000000,-20.5625000000,1.0039216280,0.0000000000,image9411.jpg,4,30U
648506.7056380000,nan,nan,nan,352.9375000000,-14.1250000000,-21.0625000000,1.0039216280,5.0000000000,image9412.jpg,nan,nan
648567.8040240000,704347.9982395183,5638383.4247148009,65400.0000000000,352.8125000000,-14.3750000000,-21.1875000000,1.0039216280,6.0000000000,image9413.jpg,4,30U
648635.4507430000,704348.1015937470,5638383.4844531352,65300.0000000000,352.2500000000,-14.8125000000,-21.6875000000,1.0039216280,8.0000000000,image9414.jpg,4,30U
648711.4456900000,704348.2049479736,5638383.5441914722,65300.0000000000,352.9375000000,-13.8750000000,-21.9375000000,1.0039216280,9.0000000000,image9415.jpg,4,30U
648768.8343880000,nan,nan,nan,353.3750000000,-13.5625000000,-20.9375000000,1.0039216280,5.0000000000,image9416.jpg,nan,nan
648836.0990240000,704348.3207579558,5638383.5858624782,65300.0000000000,354.5625000000,-13.4375000000,-19.6875000000,1.0039216280,2.0000000000,image9417.jpg,4,30U
648906.0504299999,nan,nan,nan,355.4375000000,-11.5625000000,-19.0000000000,1.0039216280,0.0000000000,image9418.jpg,nan,nan
648973.7737110000,704348.4131143558,5638383.6266107643,65300.0000000000,356.5000000000,-9.4375000000,-19.6250000000,1.0039216280,0.0000000000,image9419.jpg,4,30U
649036.8262110000,704348.5171975434,5638383.6678204145,65300.0000000000,356.0625000000,-9.0000000000,-17.6250000000,1.0039216280,0.0000000000,image9420.jpg,4,30U
649106.0879300000,nan,nan,nan,356.3750000000,-8.6875000000,-16.0000000000,1.0039216280,0.0000000000,image9421.jpg,nan,nan
649169.0918360000,704348.5978271472,5638383.7081073392,65300.0000000000,355.5625000000,-8.2500000000,-15.2500000000,1.0039216280,1.0000000000,image9422.jpg,4,30U
649240.2480340000,704348.7011813640,5638383.7678456856,65300.0000000000,355.3125000000,-7.9375000000,-15.7500000000,1.0039216280,3.0000000000,image9423.jpg,4,30U
649306.5000130000,nan,nan,nan,354.6875000000,-10.2500000000,-16.9375000000,1.0039216280,0.0000000000,image9424.jpg,nan,nan
649368.2480340000,704348.8052645470,5638383.8090553405,65300.0000000000,355.0000000000,-9.5000000000,-16.3750000000,1.0039216280,0.0000000000,image9425.jpg,4,30U
649438.1212629999,704348.8976209373,5638383.8498036349,65400.0000000000,354.9375000000,-9.8750000000,-16.1875000000,1.0039216280,0.0000000000,image9426.jpg,4,30U
649507.4311070000,nan,nan,nan,354.8125000000,-10.3750000000,-16.1250000000,1.0039216280,1.0000000000,image9427.jpg,nan,nan
649576.1077210000,704348.9899773265,5638383.8905519322,65400.0000000000,354.6250000000,-11.1875000000,-17.0625000000,1.0039216280,1.0000000000,image9428.jpg,4,30U
649636.3458980001,704349.1050583260,5638383.9507516501,65400.0000000000,354.4375000000,-12.1250000000,-16.5000000000,1.0039216280,1.0000000000,image9429.jpg,4,30U
649703.5765750000,nan,nan,nan,354.3750000000,-12.4375000000,-17.3125000000,1.0039216280,0.0000000000,image9430.jpg,nan,nan
649774.7387630000,704349.2091415046,5638383.9919613134,65400.0000000000,354.5625000000,-11.8750000000,-17.9375000000,1.0039216280,1.0000000000,image9431.jpg,4,30U
649835.6724610000,704349.3014978890,5638384.0327096144,65400.0000000000,354.6875000000,-12.8125000000,-18.5625000000,1.0039216280,0.0000000000,image9432.jpg,4,30U
649910.0433460000,nan,nan,nan,355.1875000000,-13.5625000000,-21.0000000000,1.0039216280,0.0000000000,image9433.jpg,nan,nan
649976.1185020000,704349.4055810624,5638384.0739192814,65400.0000000000,355.7500000000,-14.6250000000,-20.7500000000,1.0039216280,1.0000000000,image9434.jpg,4,30U
650036.6073570000,704349.5206620536,5638384.1341190096,65400.0000000000,354.5625000000,-14.7500000000,-20.4375000000,1.0039216280,0.0000000000,image9435.jpg,4,30U
650109.3567320000,nan,nan,nan,354.4375000000,-14.0000000000,-17.8750000000,1.0039216280,0.0000000000,image9436.jpg,nan,nan
650173.7702730000,704349.6247452236,5638384.1753286822,65400.0000000000,353.7500000000,-12.1875000000,-17.2500000000,1.0039216280,0.0000000000,image9437.jpg,4,30U
650238.3428770000,704349.7046458398,5638384.2341443188,65400.0000000000,354.0000000000,-10.3125000000,-18.7500000000,1.0039216280,0.0000000000,image9438.jpg,4,30U
650304.4610020000,nan,nan,nan,354.6875000000,-10.1250000000,-17.5625000000,1.0039216280,1.0000000000,image9439.jpg,nan,nan
650374.2308460000,704349.8094579786,5638384.2568253018,65400.0000000000,354.0000000000,-10.3750000000,-15.7500000000,1.0039216280,0.0000000000,image9440.jpg,4,30U
650437.9192310000,704349.9003564089,5638384.3346310006,65400.0000000000,354.1875000000,-11.7500000000,-15.0625000000,1.0039216280,1.0000000000,image9441.jpg,4,30U
650506.4481900000,nan,nan,nan,353.9375000000,-12.5625000000,-15.4375000000,1.0039216280,-1.0000000000,image9442.jpg,nan,nan
650572.2445959999,704349.9919838115,5638384.3939080061,65400.0000000000,354.0625000000,-12.6875000000,-16.8750000000,1.0039216280,0.0000000000,image9443.jpg,4,30U
650637.3853770000,704350.0960669729,5638384.4351176880,65400.0000000000,354.1250000000,-11.1250000000,-16.5625000000,1.0039216280,-1.0000000000,image9444.jpg,4,30U
650707.2777730000,nan,nan,nan,354.1875000000,-10.6250000000,-15.0000000000,1.0039216280,1.0000000000,image9445.jpg,nan,nan
650773.3051170000,704350.2001501329,5638384.4763273718,65400.0000000000,353.7500000000,-10.3125000000,-15.7500000000,1.0039216280,2.0000000000,image9446.jpg,4,30U
650842.7462100000,704350.2917775275,5638384.5356043847,65400.0000000000,353.5000000000,-10.6250000000,-18.1250000000,1.0039216280,0.0000000000,image9447.jpg,4,30U
650905.1045440000,nan,nan,nan,354.3125000000,-11.5625000000,-20.1250000000,1.0039216280,0.0000000000,image9448.jpg,nan,nan
650971.6134499999,704350.4075874734,5638384.5772754401,65400.0000000000,353.8750000000,-14.0000000000,-20.1250000000,1.0039216280,1.0000000000,image9449.jpg,4,30U
651045.9420440000,704350.5233974176,5638384.6189464973,65400.0000000000,354.3750000000,-15.5000000000,-20.1250000000,1.0039216280,1.0000000000,image9450.jpg,4,30U
651107.6208980000,nan,nan,nan,354.5000000000,-16.0625000000,-20.0000000000,1.0039216280,0.0000000000,image9451.jpg,nan,nan
651174.2710540000,704350.6267515956,5638384.6786848838,65400.0000000000,354.6875000000,-15.3750000000,-20.8750000000,1.0039216280,0.0000000000,image9452.jpg,4,30U
651247.4413670000,704350.7308347491,5638384.7198945777,65400.0000000000,355.1875000000,-13.9375000000,-22.0625000000,1.0039216280,0.0000000000,image9453.jpg,4,30U
651304.7462619999,nan,nan,nan,356.3125000000,-12.1875000000,-21.2500000000,1.0039216280,-1.0000000000,image9454.jpg,nan,nan
651375.5715230000,704350.8349178988,5638384.7611042755,65400.0000000000,356.1250000000,-11.5625000000,-20.2500000000,1.0039216280,0.0000000000,image9455.jpg,4,30U
651442.5691270001,704350.9272742580,5638384.8018526062,65400.0000000000,356.2500000000,-9.7500000000,-19.1875000000,1.0039216280,0.0000000000,image9456.jpg,4,30U
651505.4668350000,nan,nan,nan,355.6250000000,-8.5625000000,-21.0625000000,1.0039216280,0.0000000000,image9457.jpg,nan,nan
651571.8103250000,704351.0196306159,5638384.8426009398,65400.0000000000,355.9375000000,-9.4375000000,-21.6250000000,1.0039216280,-3.0000000000,image9458.jpg,4,30U
651642.7439710000,704351.1237137613,5638384.8838106422,65400.0000000000,355.3125000000,-11.5000000000,-23.1875000000,1.0039216280,-4.0000000000,image9459.jpg,4,30U
651705.4125120000,nan,nan,nan,354.3750000000,-13.7500000000,-22.5625000000,1.0039216280,-4.0000000000,image9460.jpg,nan,nan
651772.2488660000,704351.2277969050,5638384.9250203483,65400.0000000000,353.6250000000,-12.8750000000,-21.2500000000,1.0039216280,-3.0000000000,image9461.jpg,4,30U
651840.7965230000,704351.3194242810,5638384.9842973780,65400.0000000000,352.6875000000,-13.0000000000,-20.3125000000,1.0039216280,-2.0000000000,image9462.jpg,4,30U
651905.2928250000,nan,nan,nan,352.5625000000,-10.1875000000,-21.4375000000,1.0039216280,0.0000000000,image9463.jpg,nan,nan
651972.0956370000,704351.4227784432,5638385.0440357802,65400.0000000000,352.4375000000,-9.3125000000,-21.7500000000,1.0039216280,1.0000000000,image9464.jpg,4,30U
652042.9256890001,704351.5151347953,5638385.0847841222,65400.0000000000,352.4375000000,-8.8125000000,-21.6875000000,1.0039216280,0.0000000000,image9465.jpg,4,30U
652105.1935540000,nan,nan,nan,352.4375000000,-9.1250000000,-19.9375000000,1.0039216280,0.0000000000,image9466.jpg,nan,nan
652175.6312100000,704351.6067621653,5638385.1440611565,65400.0000000000,351.6250000000,-10.5000000000,-19.7500000000,1.0039216280,0.0000000000,image9467.jpg,4,30U
652242.2161580001,704351.6983895332,5638385.2033381956,65400.0000000000,351.4375000000,-11.4375000000,-20.5625000000,1.0039216280,0.0000000000,image9468.jpg,4,30U
652307.9734490000,nan,nan,nan,351.3750000000,-10.8125000000,-20.0625000000,1.0039216280,-1.0000000000,image9469.jpg,nan,nan
652373.7338140000,704351.8024726665,5638385.2445479129,65400.0000000000,351.1875000000,-10.6875000000,-19.5000000000,1.0039216280,-1.0000000000,image9470.jpg,4,30U
652440.2112100000,704351.8941000305,5638385.3038249547,65400.0000000000,350.9375000000,-10.7500000000,-19.0000000000,1.0039216280,0.0000000000,image9471.jpg,4,30U
652510.1193870000,nan,nan,nan,350.8125000000,-10.1250000000,-18.8125000000,1.0039216280,1.0000000000,image9472.jpg,nan,nan
652572.5992309999,704351.9857273924,5638385.3631019965,65400.0000000000,350.6250000000,-10.6250000000,-20.0625000000,1.0039216280,2.0000000000,image9473.jpg,4,30U
652642.0214700000,704352.0890815400,5638385.4228404118,65400.0000000000,349.9375000000,-10.8750000000,-18.5625000000,1.0039216280,4.0000000000,image9474.jpg,4,30U
652710.2810010000,nan,nan,nan,349.8750000000,-11.4375000000,-18.2500000000,1.0039216280,5.0000000000,image9475.jpg,nan,nan
652772.7215220000,704352.1924356851,5638385.4825788308,65400.0000000000,350.0000000000,-11.2500000000,-17.4375000000,1.0039216280,5.0000000000,image9476.jpg,4,30U
652841.0228240000,704352.2723362553,5638385.5413945075,65400.0000000000,350.1250000000,-12.1875000000,-17.9375000000,1.0039216280,4.0000000000,image9477.jpg,4,30U
652910.3700640000,nan,nan,nan,350.5625000000,-11.6250000000,-19.5625000000,1.0039216280,1.0000000000,image9478.jpg,nan,nan
652973.4909490000,704352.3881461652,5638385.5830656076,65400.0000000000,350.9375000000,-11.7500000000,-18.3750000000,1.0039216280,0.0000000000,image9479.jpg,4,30U
653043.4833450000,704352.4915003040,5638385.6428040313,65400.0000000000,350.6875000000,-12.4375000000,-17.9375000000,1.0039216280,0.0000000000,image9480.jpg,4,30U
653109.1862620000,nan,nan,nan,350.6250000000,-12.6250000000,-18.3750000000,1.0039216280,0.0000000000,image9481.jpg,nan,nan
653173.6635010000,704352.5831276535,5638385.7020810843,65400.0000000000,350.5000000000,-12.3125000000,-19.0000000000,1.0039216280,2.0000000000,image9482.jpg,4,30U
653244.7098550000,704352.6982085746,5638385.7622808842,65400.0000000000,350.6250000000,-10.9375000000,-18.8125000000,1.0039216280,0.0000000000,image9483.jpg,4,30U
653310.8491780000,nan,nan,nan,351.1250000000,-10.1875000000,-17.7500000000,1.0039216280,0.0000000000,image9484.jpg,nan,nan
