Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Filename,GPS quality,UTM zone
80335.030907,704145993.933541,5639186288.542476,71300.0,304.8125,2.25,-2.8125,image1181.jpg,2,30U
80470.302053,704146028.3802977,5639186308.446639,71300.0,305.0,4.8125,-4.9375,image1183.jpg,2,30U
80534.864761,704146062.8266189,5639186328.361922,71400.0,305.0,4.375,-5.0,image1184.jpg,2,30U
80670.76049,704146071.6400486,5639186402.941544,71300.0,305.125,3.5625,-2.3125,image1186.jpg,2,30U
80734.71424,704146081.9106373,5639186440.45632,71300.0,304.875,3.875,-1.75,image1187.jpg,2,30U
80871.542001,704146103.9015036,5639186478.431866,71300.0,304.5625,4.1875,-1.0,image1189.jpg,2,30U
80939.143355,704146102.4443439,5639186515.496712,71300.0,304.3125,3.375,0.375,image1190.jpg,2,30U
81070.87075,704146136.1625189,5639186553.933301,71300.0,302.3125,2.8125,0.625,image1192.jpg,5,30U
81137.695855,704146158.8815255,5639186573.38754,71400.0,301.5625,3.375,-1.25,image1193.jpg,5,30U
81271.244396,704146192.5997014,5639186611.824129,71400.0,301.3125,3.75,-2.625,image1195.jpg,5,30U
81338.144709,704146214.5975991,5639186649.799951,71400.0,301.375,4.375,-0.625,image1196.jpg,5,30U
81471.070855,704146223.4039907,5639186724.379297,71400.0,301.4375,3.8125,-1.375,image1198.jpg,5,30U
81538.859709,704146268.8494753,5639186763.276933,71400.0,301.6875,3.5,-0.875,image1199.jpg,5,30U
81670.247938,704146265.20701,5639186855.927935,71400.0,301.3125,3.8125,2.8125,image1201.jpg,5,30U
81738.891531,704146287.1978712,5639186893.90348,71400.0,300.8125,4.0625,2.25,image1202.jpg,5,30U
81870.644865,704146309.1957669,5639186931.879301,71400.0,300.8125,3.125,0.0,image1204.jpg,5,30U
81939.959761,704146307.010462,5639186987.465454,71400.0,300.1875,3.0,-0.5,image1205.jpg,5,30U
82070.69924,704146315.8168515,5639187062.044802,71300.0,297.4375,4.4375,-2.6875,image1207.jpg,5,30U
82139.649188,704146326.0874366,5639187099.559578,71300.0,296.875,5.8125,-0.9375,image1208.jpg,2,30U
82271.267469,704146300.4545474,5639187154.223918,71300.0,296.375,6.0625,1.5,image1210.jpg,2,30U
82340.336844,704146334.9008617,5639187174.139202,71400.0,296.0,4.8125,1.1875,image1211.jpg,2,30U
82471.820281,704146344.435831,5639187230.186126,71400.0,295.375,3.6875,1.6875,image1213.jpg,2,30U
82540.222365,704146376.696837,5639187305.687565,71400.0,295.25,5.6875,3.375,image1214.jpg,2,30U
82674.905542,704146373.7833872,5639187379.795027,71300.0,294.6875,5.4375,1.75,image1216.jpg,2,30U
82740.235646,704146359.8778074,5639187434.920411,71300.0,294.8125,5.25,1.5625,image1217.jpg,2,30U
82871.219187,704146369.4127754,5639187490.967334,71300.0,294.4375,3.875,0.625,image1219.jpg,2,30U
82940.786427,704146355.5071958,5639187546.092722,71200.0,293.625,5.125,-0.8125,image1220.jpg,2,30U
83070.270958,704146329.8672733,5639187600.7567835,71100.0,293.8125,5.0625,-1.3125,image1222.jpg,5,30U
83139.393093,704146316.689838,5639187637.360864,71100.0,293.625,4.3125,0.4375,image1223.jpg,5,30U
83270.19575,704146302.7772228,5639187692.485972,71100.0,292.0625,4.0625,1.5,image1225.jpg,5,30U
83339.462364,704146323.3113565,5639187767.515245,71100.0,292.0625,5.375,2.25,image1226.jpg,5,30U
83474.706635,704146286.6793042,5639187803.197235,71000.0,291.5625,6.375,0.875,image1228.jpg,5,30U
83540.083145,704146319.6688893,5639187860.16625,71000.0,291.125,6.5,-1.8125,image1229.jpg,5,30U
83673.323249,704146352.6584718,5639187917.135265,71000.0,291.5,8.6875,-6.0,image1231.jpg,5,30U
83739.194916,704146362.2004734,5639187973.182465,71000.0,291.8125,7.75,-5.625,image1232.jpg,2,30U
83873.579447,704146383.462749,5639188029.690434,71000.0,291.75,2.8125,0.1875,image1234.jpg,2,30U
83939.374604,704146416.4523296,5639188086.65945,71000.0,291.1875,2.25,0.6875,image1235.jpg,2,30U
84073.887676,704146438.4502184,5639188124.635272,71000.0,290.8125,1.625,-2.625,image1237.jpg,5,30U
84137.756999,704146483.8886534,5639188163.532634,71000.0,290.0,0.5,-2.3125,image1238.jpg,5,30U
84274.875385,704146468.5259105,5639188255.722865,71000.0,290.1875,1.6875,-3.9375,image1240.jpg,2,30U
84344.182364,704146502.2440702,5639188294.159458,71000.0,291.75,4.1875,-2.75,image1241.jpg,2,30U
84474.622416,704146512.5076158,5639188331.673959,71000.0,291.5625,3.25,-0.5,image1243.jpg,2,30U
84544.207155,704146508.8651446,5639188424.324961,71000.0,291.375,2.9375,-0.625,image1244.jpg,2,30U
84674.568041,704146566.0379173,5639188463.683646,71000.0,291.8125,2.875,-2.5625,image1246.jpg,2,30U
84739.589447,704146576.3014622,5639188501.198146,71100.0,291.5625,2.6875,-1.25,image1247.jpg,2,30U
84875.045072,704146596.1136017,5639188594.771241,71100.0,291.5625,2.8125,-1.5625,image1249.jpg,2,30U
84942.676687,704146613.005253,5639188762.45152,70900.0,291.5,2.3125,-2.0625,image1250.jpg,2,30U
85074.803197,704146587.3723651,5639188817.115858,70900.0,291.375,2.125,-1.0,image1252.jpg,5,30U
85144.635332,704146572.7316056,5639188890.762275,70900.0,291.375,1.5625,-0.8125,image1253.jpg,5,30U
85274.495332,704146558.0904093,5639188964.419806,70900.0,291.4375,1.875,-1.6875,image1255.jpg,5,30U
85343.728822,704146544.1848298,5639189019.545192,70800.0,291.375,3.6875,-1.5625,image1256.jpg,5,30U
85474.994759,704146553.7197913,5639189075.592116,70900.0,291.9375,2.3125,-2.125,image1258.jpg,5,30U
85544.159863,704146562.5332052,5639189150.17174,70800.0,292.125,2.0,-2.25,image1259.jpg,5,30U
85674.421738,704146596.9799417,5639189170.075909,70900.0,295.1875,2.0625,-1.6875,image1261.jpg,5,30U
85743.523874,704146629.9695115,5639189227.044926,70900.0,295.5,1.125,-0.5625,image1262.jpg,5,30U
85874.904759,704146650.5031936,5639189302.08532,70900.0,296.0,-0.375,-1.8125,image1264.jpg,5,30U
85943.911269,704146659.3166071,5639189376.664947,70900.0,296.25,0.5625,-1.75,image1265.jpg,5,30U
86074.067155,704146646.1325732,5639189413.257629,70800.0,296.5625,1.6875,-3.25,image1267.jpg,5,30U
86142.899186,704146678.39356,5639189488.75907,70800.0,296.125,1.0,-4.625,image1268.jpg,5,30U
86274.588509,704146699.6628573,5639189545.267319,70800.0,297.0,0.625,-0.3125,image1270.jpg,5,30U
86342.677259,704146662.3026696,5639189599.470611,70800.0,297.25,-0.5625,0.4375,image1271.jpg,5,30U
86478.851946,704146683.5649319,5639189655.97858,70800.0,298.8125,-0.6875,-1.1875,image1273.jpg,5,30U
86543.080644,704146753.1865407,5639189677.265615,70800.0,298.9375,-1.0625,-2.0,image1274.jpg,5,30U
86678.442675,704146786.1761051,5639189734.2346325,70800.0,299.375,1.0625,-0.3125,image1276.jpg,5,30U
86743.26278,704146796.4462426,5639189771.760527,70800.0,299.4375,2.3125,-0.3125,image1277.jpg,5,30U
86875.450019,704146794.9895136,5639189808.814257,70800.0,300.0625,4.5625,-1.0625,image1279.jpg,5,30U
86943.015592,704146840.4279301,5639189847.711622,70800.0,300.4375,6.25,-0.75,image1280.jpg,5,30U
87078.959811,704146827.2504952,5639189884.3157,70800.0,301.0,7.375,-0.25,image1282.jpg,5,30U
87143.000904,704146836.785451,5639189940.362626,70800.0,301.6875,6.3125,0.125,image1283.jpg,5,30U
87275.616217,704146869.7750127,5639189997.331643,70800.0,301.8125,6.9375,0.4375,image1285.jpg,5,30U
87343.306998,704146904.2217422,5639190017.235815,70800.0,301.75,7.25,-1.0,image1286.jpg,5,30U
87479.491633,704146937.2113024,5639190074.204835,70800.0,301.875,6.5,-1.3125,image1288.jpg,5,30U
87542.981008,704146947.481438,5639190111.730729,70800.0,301.875,5.3125,-1.5625,image1289.jpg,5,30U
87679.597154,704146968.0155497,5639190186.760008,70800.0,302.0,6.5625,-2.25,image1291.jpg,5,30U
87742.921738,704146990.012987,5639190224.746951,70800.0,302.3125,7.8125,-1.5625,image1292.jpg,5,30U
87879.809342,704146999.5479403,5639190280.793877,70800.0,301.4375,6.5,0.0625,image1294.jpg,5,30U
87942.328665,704147020.81723,5639190337.302125,70800.0,300.75,5.8125,-0.8125,image1295.jpg,5,30U
88078.775435,704147031.8093505,5639190356.284202,70800.0,299.125,5.375,-1.125,image1297.jpg,5,30U
88145.640227,704147039.8941712,5639190449.396251,70800.0,299.0,5.75,-2.125,image1298.jpg,5,30U
88278.514237,704147061.8850092,5639190487.371802,70800.0,298.5625,5.75,-0.5,image1300.jpg,5,30U
88344.136894,704147072.8837268,5639190506.3652725,70800.0,298.3125,3.4375,-0.125,image1301.jpg,5,30U
88478.680956,704147081.6975658,5639190580.933781,70800.0,298.375,4.125,1.625,image1303.jpg,5,30U
88547.126946,704147078.7836659,5639190655.052361,70800.0,297.4375,4.3125,0.8125,image1304.jpg,5,30U
88678.406268,704147148.4048227,5639190676.350515,70800.0,295.75,4.6875,-1.0625,image1306.jpg,5,30U
88746.99205,704147123.493488,5639190712.482152,70900.0,295.625,4.375,-2.0,image1307.jpg,5,30U
88879.289341,704147157.2116253,5639190750.918749,70800.0,295.625,3.9375,-0.9375,image1309.jpg,5,30U
88948.353925,704147179.2090586,5639190788.905691,70900.0,295.75,3.5625,0.5,image1310.jpg,5,30U
89079.221477,704147188.74401,5639190844.952617,70900.0,295.1875,4.625,-0.4375,image1312.jpg,5,30U
89146.757362,704147210.0132948,5639190901.460869,70900.0,294.375,4.375,-2.5625,image1313.jpg,5,30U
89279.647883,704147218.8200958,5639190976.0291,70800.0,292.25,4.875,-3.0,image1315.jpg,5,30U
89346.730643,704147180.7313263,5639191048.764813,70800.0,291.0625,4.25,-2.6875,image1316.jpg,5,30U
89479.829497,704147188.8165774,5639191141.865746,70800.0,291.625,5.375,-1.5,image1318.jpg,5,30U
89546.705226,704147186.6312602,5639191197.4519,70800.0,291.375,5.0,-0.4375,image1319.jpg,5,30U
89678.749341,704147197.6299757,5639191216.445372,70800.0,291.0,4.0625,-2.5,image1321.jpg,5,30U
89746.762622,704147229.890939,5639191291.946816,70800.0,290.875,3.375,-3.0625,image1322.jpg,5,30U
89878.714601,704147251.1531882,5639191348.45479,70800.0,290.125,1.625,-0.625,image1324.jpg,5,30U
89947.54382,704147260.6951699,5639191404.501993,70800.0,290.0,1.5,-0.875,image1325.jpg,5,30U
90078.654289,704147268.7733836,5639191497.602649,70800.0,290.1875,2.625,-0.9375,image1327.jpg,5,30U
90148.710695,704147242.4119159,5639191570.79941,70800.0,290.0625,2.75,-0.5,image1328.jpg,5,30U
90279.427466,704147215.3222992,5639191662.517475,70700.0,289.875,4.6875,-0.0625,image1330.jpg,5,30U
90347.82882,704147224.8572458,5639191718.564402,70700.0,290.25,4.6875,-1.0625,image1331.jpg,5,30U
90482.321841,704147282.758123,5639191739.401788,70700.0,290.625,6.0,1.3125,image1333.jpg,5,30U
90548.165695,704147304.0203676,5639191795.909762,70800.0,290.875,5.625,0.25,image1334.jpg,2,30U
90679.541476,704147276.202167,5639191906.160254,70800.0,292.25,5.6875,0.0625,image1336.jpg,2,30U
90747.652257,704147286.4656974,5639191943.674755,70800.0,292.8125,5.0,1.5625,image1337.jpg,2,30U
90883.708403,704147271.1033815,5639192035.853868,70800.0,294.0,4.5,1.125,image1339.jpg,2,30U
90946.67559,704147317.269922,5639192056.229931,70700.0,294.6875,3.75,0.375,image1340.jpg,2,30U
91083.432309,704147315.0846027,5639192111.816084,70700.0,296.5625,3.4375,2.1875,image1342.jpg,5,30U
91146.935434,704147334.8971456,5639192205.378067,70700.0,296.4375,3.5,0.6875,image1343.jpg,5,30U
91283.634392,704147308.5286449,5639192278.57455,70700.0,296.875,1.6875,-0.25,image1345.jpg,5,30U
91347.464497,704147305.6147401,5639192352.693129,70700.0,296.9375,1.8125,1.0625,image1346.jpg,5,30U
91483.594236,704147315.8853039,5639192390.207907,70700.0,297.125,3.125,-0.125,image1348.jpg,5,30U
91547.605382,704147337.1475446,5639192446.71588,70700.0,297.125,3.9375,-0.8125,image1349.jpg,5,30U
91682.840642,704147358.4168196,5639192503.224133,70700.0,297.125,4.4375,-3.0,image1351.jpg,5,30U
91747.719236,704147390.6777725,5639192578.72558,70600.0,297.0,4.6875,-2.5625,image1352.jpg,5,30U
91882.779496,704147400.9413002,5639192616.240083,70600.0,296.3125,3.9375,0.0,image1354.jpg,5,30U
91948.079132,704147447.1148696,5639192636.616423,70700.0,295.625,3.1875,0.4375,image1355.jpg,5,30U
92082.801736,704147468.3771077,5639192693.124397,70700.0,293.9375,2.6875,-0.5,image1357.jpg,5,30U
92152.851007,704147477.1909342,5639192767.692906,70600.0,294.3125,3.375,-1.0625,image1358.jpg,5,30U
92282.743663,704147498.4531711,5639192824.200883,70600.0,294.0625,4.5625,-2.0625,image1360.jpg,5,30U
92346.989027,704147507.9951459,5639192880.248086,70600.0,294.125,3.8125,-2.375,image1361.jpg,5,30U
92482.633923,704147517.5371222,5639192936.29529,70600.0,293.6875,5.0,0.8125,image1363.jpg,5,30U
92546.608663,704147490.4400334,5639193028.024193,70700.0,293.75,5.125,1.5,image1364.jpg,2,30U
92682.646579,704147475.8063012,5639193101.670883,70600.0,293.3125,3.5625,2.0,image1366.jpg,2,30U
92750.831111,704147483.884068,5639193194.782658,70700.0,293.0625,2.6875,1.25,image1367.jpg,2,30U
92817.206267,704147516.8736002,5639193251.751681,70700.0,292.8125,2.125,0.125,image1368.jpg,2,30U
92950.676892,704147538.1428691,5639193308.259934,70700.0,293.25,3.3125,-1.9375,image1370.jpg,2,30U
93082.865173,704147486.8700761,5639193417.588326,70600.0,292.1875,2.625,0.6875,image1372.jpg,5,30U
93151.535642,704147484.684754,5639193473.17448,70700.0,292.25,1.8125,0.375,image1373.jpg,5,30U
93219.477621,704147481.7712827,5639193547.281941,70600.0,292.1875,2.125,1.1875,image1374.jpg,5,30U
93350.487152,704147490.5846709,5639193621.861568,70700.0,291.9375,4.0625,1.375,image1376.jpg,5,30U
93483.08809,704147488.3993487,5639193677.447722,70600.0,291.1875,4.75,-0.4375,image1378.jpg,5,30U
93551.745069,704147508.9329944,5639193752.488124,70700.0,291.875,5.625,-0.8125,image1379.jpg,5,30U
93682.80585,704147530.9238124,5639193790.4636755,70600.0,292.5,8.25,-1.75,image1381.jpg,5,30U
93751.634339,704147553.6498147,5639193809.918195,70600.0,293.875,8.3125,-0.1875,image1382.jpg,5,30U
93819.062516,704147573.455311,5639193903.479902,70600.0,295.125,7.25,2.0625,image1383.jpg,5,30U
93951.642933,704147559.5426917,5639193958.605008,70600.0,295.8125,6.125,2.875,image1385.jpg,5,30U
94082.619391,704147580.0833714,5639194033.645685,70600.0,295.625,5.5,0.1875,image1387.jpg,5,30U
94150.888662,704147601.3456008,5639194090.153661,70600.0,295.25,4.875,0.5625,image1388.jpg,5,30U
94219.011006,704147634.3351232,5639194147.122686,70700.0,294.625,4.4375,1.875,image1389.jpg,2,30U
94349.826891,704147620.4225056,5639194202.247791,70700.0,294.8125,3.4375,2.5625,image1391.jpg,2,30U
94419.003922,704147629.964475,5639194258.294995,70700.0,294.9375,4.5,3.8125,image1392.jpg,2,30U
94550.989808,704147627.051001,5639194332.402455,70700.0,294.0625,6.9375,5.625,image1394.jpg,2,30U
94621.252516,704147648.31323,5639194388.910433,70700.0,294.0625,7.5625,5.3125,image1395.jpg,2,30U
94753.904183,704147693.758193,5639194427.819199,70700.0,293.875,5.5,6.1875,image1397.jpg,2,30U
94821.124443,704147715.7490082,5639194465.794751,70700.0,293.75,6.125,6.5625,image1398.jpg,2,30U
94954.046735,704147748.7385268,5639194522.763778,70700.0,293.9375,5.0625,4.0,image1400.jpg,2,30U
95019.76986,704147767.8224608,5639194634.858186,70700.0,294.0,3.5,3.375,image1401.jpg,5,30U
95571.556005,704147790.5414251,5639194654.312431,70700.0,294.0,3.375,2.4375,image1403.jpg,5,30U
95621.219912,704147875.5973542,5639194880.344616,70700.0,294.25,3.0625,-1.3125,image1404.jpg,5,30U
95687.686682,704147885.8679069,5639194917.859396,70700.0,294.625,3.375,-1.0,image1405.jpg,5,30U
95751.314807,704147932.0414516,5639194938.235742,70800.0,294.375,4.75,-1.25,image1406.jpg,5,30U
95819.877099,704147978.2084,5639194958.600695,70800.0,294.9375,5.8125,-1.625,image1407.jpg,5,30U
95955.016109,704148013.3832407,5639194959.983567,70800.0,294.625,8.0,-2.75,image1409.jpg,2,30U
96087.518297,704148071.2840781,5639194980.820964,70800.0,293.9375,6.8125,-0.6875,image1411.jpg,5,30U
96149.561161,704148069.8273375,5639195017.874695,70800.0,293.25,6.0625,-0.1875,image1412.jpg,5,30U
96219.526213,704148116.7224367,5639195019.718342,70800.0,291.9375,6.375,-0.8125,image1413.jpg,5,30U
96353.448401,704148137.2631009,5639195094.75902,70800.0,291.4375,4.0625,-0.9375,image1415.jpg,5,30U
96419.209286,704148157.7967297,5639195169.799423,70800.0,290.6875,3.4375,-2.75,image1416.jpg,5,30U
96554.611578,704148191.5148293,5639195208.236028,70800.0,291.25,2.1875,-2.9375,image1418.jpg,5,30U
96686.77288,704148201.7853789,5639195245.75081,70800.0,291.5625,3.0,-3.5,image1420.jpg,5,30U
96754.970067,704148247.9518847,5639195266.126882,70800.0,291.5625,3.1875,-2.8125,image1421.jpg,5,30U
96818.467828,704148256.0371023,5639195359.227818,70800.0,291.625,3.9375,-0.5,image1422.jpg,5,30U
96954.459859,704148291.2119422,5639195360.610693,70800.0,291.75,6.125,1.375,image1424.jpg,5,30U
97018.863453,704148265.5790633,5639195415.275022,70800.0,291.5,6.6875,1.0,image1425.jpg,5,30U
97155.118296,704148274.3853979,5639195489.854376,70800.0,291.875,7.25,-0.8125,image1427.jpg,5,30U
97287.593401,704148307.3749028,5639195546.823404,70800.0,290.875,8.125,-2.9375,image1429.jpg,5,30U
97354.944963,704148338.9076661,5639195640.846165,70800.0,291.5625,5.9375,-3.5,image1430.jpg,5,30U
97418.653765,704148359.4483237,5639195715.886845,70800.0,292.0,5.6875,-3.375,image1431.jpg,5,30U
97554.505588,704148368.9832461,5639195771.933774,70800.0,291.1875,3.3125,0.3125,image1433.jpg,5,30U
97623.12215,704148401.9727479,5639195828.902803,70900.0,290.3125,2.5625,-1.5,image1434.jpg,5,30U
97755.239807,704148422.5134056,5639195903.943484,70900.0,290.3125,3.0,-1.9375,image1436.jpg,5,30U
97824.114598,704148408.600782,5639195959.068588,70800.0,290.25,3.0,-2.6875,image1437.jpg,5,30U
97955.261265,704148441.5902821,5639196016.03762,70800.0,290.125,3.6875,-3.3125,image1439.jpg,5,30U
98086.773244,704148462.852492,5639196072.545599,70800.0,289.8125,6.125,0.25,image1441.jpg,5,30U
98155.425744,704148448.9469032,5639196127.6709795,70800.0,289.125,5.5625,-0.1875,image1442.jpg,5,30U
98222.625275,704148457.0250795,5639196220.77164,70800.0,289.0,6.1875,-2.0625,image1443.jpg,5,30U
98355.957879,704148467.2956246,5639196258.286421,70800.0,290.4375,7.0625,0.0,image1445.jpg,5,30U
98423.0909,704148476.1089902,5639196332.866051,70800.0,290.9375,6.25,0.0625,image1446.jpg,5,30U
98555.64564,704148509.0984868,5639196389.835081,70800.0,294.4375,8.5625,-3.4375,image1448.jpg,5,30U
98622.556577,704148531.0892847,5639196427.810638,70800.0,297.0,6.375,-3.0625,image1449.jpg,5,30U
98755.751785,704148550.8943117,5639196521.383465,70800.0,298.5,3.4375,-1.4375,image1451.jpg,5,30U
98822.794181,704148572.1635524,5639196577.891723,70800.0,298.1875,3.0625,-1.8125,image1452.jpg,5,30U
98955.007462,704148605.8816372,5639196616.32833,70800.0,300.8125,2.875,-2.0,image1454.jpg,5,30U
99022.635796,704148602.9677099,5639196690.44691,70800.0,299.75,3.8125,0.0,image1455.jpg,5,30U
99155.138556,704148602.2395558,5639196708.968216,70800.0,298.625,3.3125,-4.0625,image1457.jpg,5,30U
99224.166369,704148646.2207117,5639196784.930448,70800.0,298.5625,4.25,-5.25,image1458.jpg,5,30U
99355.1159,704148690.2088994,5639196860.892956,70800.0,298.75,5.1875,-2.125,image1460.jpg,5,30U
99422.832983,704148699.7508512,5639196916.940161,70800.0,298.8125,5.875,-0.6875,image1461.jpg,5,30U
99555.816368,704148709.2857664,5639196972.98709,70800.0,297.875,6.0625,0.9375,image1463.jpg,5,30U
99622.635118,704148730.5550032,5639197029.495349,70800.0,297.25,4.5,-1.125,image1464.jpg,5,30U
99756.03215,704148786.2638782,5639197105.907516,70800.0,297.4375,6.625,-2.5,image1466.jpg,5,30U
99823.258139,704148784.0785398,5639197161.49367,70900.0,296.5,7.375,-0.9375,image1467.jpg,5,30U
99958.979806,704148782.621356,5639197198.5585165,70900.0,293.875,7.5625,-3.0,image1469.jpg,5,30U
100023.180327,704148814.8826879,5639197274.048858,70900.0,293.1875,6.125,-3.4375,image1470.jpg,5,30U
100516.052774,704148811.968757,5639197348.167438,70900.0,290.125,6.6875,1.0625,image1472.jpg,5,30U
100561.701108,704148886.0329276,5639197555.206441,70900.0,289.9375,2.625,-0.8125,image1473.jpg,5,30U
100623.940274,704148894.1106542,5639197648.31822,70900.0,289.125,3.625,-1.5,image1474.jpg,5,30U
100762.432097,704148903.6525999,5639197704.365427,70900.0,290.0,1.9375,-0.4375,image1476.jpg,5,30U
100825.731108,704148911.0092068,5639197815.998789,70900.0,290.0625,1.8125,-0.3125,image1477.jpg,5,30U
100958.529753,704148921.2727095,5639197853.513294,70900.0,289.4375,3.9375,-0.4375,image1479.jpg,5,30U
101024.041055,704148942.5419395,5639197910.021554,70900.0,288.9375,4.3125,-0.6875,image1480.jpg,5,30U
101157.883972,704148974.8028266,5639197985.52301,70900.0,285.5,5.4375,1.0625,image1482.jpg,5,30U
101222.490743,704148949.1629156,5639198040.187061,70900.0,283.125,7.5625,0.5,image1483.jpg,5,30U
101359.304284,704148970.4321444,5639198096.695322,70900.0,283.0,8.125,-3.0,image1485.jpg,5,30U
101422.434701,704149002.6934685,5639198172.185662,70900.0,284.625,9.1875,-2.8125,image1486.jpg,5,30U
101559.440482,704149012.2283767,5639198228.232594,70900.0,283.6875,5.6875,-1.1875,image1488.jpg,5,30U
101626.84918,704149045.2178534,5639198285.201629,70900.0,283.75,6.25,-1.5,image1489.jpg,5,30U
101758.725326,704149030.5836688,5639198358.859432,70900.0,284.125,7.5625,-0.5,image1491.jpg,5,30U
101825.361368,704149004.9437587,5639198413.523481,71000.0,283.875,7.0,0.5,image1492.jpg,5,30U
101959.309909,704149025.4843917,5639198488.564166,71000.0,282.8125,7.8125,-0.25,image1494.jpg,5,30U
102026.043659,704149048.2037688,5639198508.0073,71000.0,283.0,7.125,-1.4375,image1495.jpg,5,30U
102158.240795,704149044.5612403,5639198600.658303,71000.0,281.625,8.375,-0.5,image1497.jpg,5,30U
102226.059649,704149042.375898,5639198656.244456,71000.0,280.0625,8.0625,-1.1875,image1498.jpg,5,30U
102357.851836,704149051.1896847,5639198730.812972,71000.0,279.5,6.375,0.0625,image1500.jpg,5,30U
102426.261888,704149061.4527471,5639198768.338594,71000.0,278.9375,6.375,0.6875,image1501.jpg,5,30U
102557.80543,704149058.5392483,5639198842.446057,71000.0,278.8125,7.125,-1.125,image1503.jpg,5,30U
102627.106419,704149079.8084717,5639198898.954317,71000.0,278.6875,7.5625,-0.6875,image1504.jpg,5,30U
102758.311888,704149053.4399699,5639198972.150791,71000.0,277.6875,4.625,1.5625,image1506.jpg,5,30U
102826.683451,704149049.7978777,5639199064.790675,71000.0,277.375,5.3125,0.5,image1507.jpg,5,30U
102957.969596,704149083.5155041,5639199103.238404,71000.0,277.4375,6.0,-0.9375,image1509.jpg,5,30U
103026.78095,704149055.6972882,5639199213.488887,71000.0,276.8125,6.6875,-1.4375,image1510.jpg,5,30U
103160.940065,704149076.9594748,5639199269.996869,71100.0,277.1875,5.875,-2.25,image1512.jpg,5,30U
103229.536627,704149074.7741319,5639199325.583025,71000.0,277.375,7.5625,0.9375,image1513.jpg,5,30U
103359.579023,704149048.4131032,5639199398.768657,71000.0,276.875,6.4375,3.0625,image1515.jpg,5,30U
103428.980221,704149068.9466957,5639199473.809064,71000.0,276.875,6.375,2.125,image1516.jpg,5,30U
103559.453659,704149077.7600406,5639199548.388695,71000.0,276.3125,6.8125,0.375,image1518.jpg,5,30U
103627.649856,704149086.5738223,5639199622.95721,71100.0,276.625,6.125,0.1875,image1519.jpg,5,30U
103758.901523,704149071.9326041,5639199696.614736,71000.0,277.4375,3.625,2.75,image1521.jpg,5,30U
103827.958086,704149070.4758542,5639199733.668467,71100.0,277.5625,4.0625,3.625,image1522.jpg,5,30U
103963.266679,704149071.2040106,5639199715.147161,71000.0,277.8125,4.0625,2.625,image1524.jpg,5,30U
104027.465273,704149071.2040106,5639199715.147161,71000.0,277.8125,4.0625,2.1875,image1525.jpg,5,30U
104162.978085,704149071.2040106,5639199715.147161,71000.0,277.875,4.125,1.375,image1527.jpg,5,30U
104227.049752,704149070.4758542,5639199733.668467,71000.0,277.875,4.125,1.4375,image1528.jpg,5,30U
104362.475846,704149070.4758542,5639199733.668467,71000.0,277.8125,3.6875,2.0,image1530.jpg,5,30U
104428.240273,704149058.0199797,5639199751.73984,71000.0,277.8125,3.5,2.125,image1531.jpg,5,30U
104562.6797,704149058.0199797,5639199751.73984,71000.0,277.75,3.1875,2.5625,image1533.jpg,5,30U
104629.928085,704149057.2913862,5639199770.272263,71000.0,277.75,3.0625,2.75,image1534.jpg,5,30U
104763.410794,704149057.2913862,5639199770.272263,71000.0,277.75,2.8125,3.0,image1536.jpg,5,30U
104825.969075,704149057.2913862,5639199770.272263,71000.0,277.75,2.75,3.125,image1537.jpg,5,30U
104963.061158,704149056.56323,5639199788.79357,71000.0,277.75,2.625,3.3125,image1539.jpg,5,30U
105027.472981,704149044.1143903,5639199806.865217,71000.0,277.75,2.5625,3.375,image1540.jpg,5,30U
105276.146627,704149044.1143903,5639199806.865217,71000.0,277.75,2.5,3.5,image1542.jpg,5,30U
105297.429022,704149043.3857968,5639199825.397641,71000.0,277.75,2.4375,3.5625,image1543.jpg,5,30U
105365.518241,704149030.9303596,5639199843.457894,71000.0,277.75,2.375,3.625,image1544.jpg,5,30U
105431.232981,704149030.2017664,5639199861.990318,71000.0,277.75,2.375,3.6875,image1545.jpg,5,30U
105562.938866,704149030.2017664,5639199861.990318,71000.0,277.75,2.3125,3.75,image1547.jpg,5,30U
105632.254231,704149029.473173,5639199880.522745,71000.0,277.75,2.25,3.75,image1548.jpg,5,30U
105762.567147,704149028.7450167,5639199899.044052,71000.0,277.75,2.25,3.8125,image1550.jpg,5,30U
105832.717981,704149028.7450167,5639199899.044052,71000.0,277.75,2.25,3.8125,image1551.jpg,5,30U
105962.412356,704149028.0164233,5639199917.576474,71000.0,277.75,2.1875,3.875,image1553.jpg,5,30U
106031.828241,704149027.2878299,5639199936.108899,71000.0,277.75,2.1875,3.875,image1554.jpg,5,30U
106163.631366,704149026.5596735,5639199954.630205,71000.0,277.75,2.1875,3.875,image1556.jpg,5,30U
106236.838553,704149026.5596735,5639199954.630205,71000.0,277.75,2.1875,3.875,image1557.jpg,5,30U
106363.503033,704149025.8310803,5639199973.162629,71000.0,277.75,2.1875,3.875,image1559.jpg,5,30U
106433.985793,704149025.102487,5639199991.695053,71000.0,277.75,2.1875,3.875,image1560.jpg,5,30U
106563.703397,704149024.3743305,5639200010.21636,71000.0,277.75,2.1875,3.875,image1562.jpg,5,30U
106633.487303,704149011.9184568,5639200028.287731,71000.0,277.75,2.1875,3.875,image1563.jpg,5,30U
