Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
12254.8796820000,704051.4454256031,5638923.4193122517,89200.0000000000,3.7500000000,-1.8125000000,10.0000000000,0.4000000060,7.0000000000,image182.jpg,5,30U
12326.6953590000,704051.4600632990,5638923.3456581058,89200.0000000000,4.4375000000,-1.6875000000,9.7500000000,0.4313725531,7.0000000000,image183.jpg,5,30U
12388.5539010000,nan,nan,nan,4.5625000000,-2.0000000000,9.9375000000,0.3921568692,1.0000000000,image184.jpg,nan,nan
12455.4397860000,704051.4732449246,5638923.3090613922,89200.0000000000,4.5625000000,-1.9375000000,10.2500000000,0.4313725531,0.0000000000,image185.jpg,5,30U
12521.2282760000,704051.5106056960,5638923.2548574116,89200.0000000000,4.8750000000,-2.0625000000,10.0625000000,0.4392156899,0.0000000000,image186.jpg,5,30U
12588.5944220000,nan,nan,nan,4.6250000000,-2.0000000000,10.8125000000,0.4313725531,0.0000000000,image187.jpg,nan,nan
12653.6012450000,704051.5245153576,5638923.1997319832,89200.0000000000,3.8750000000,-2.6875000000,9.8750000000,0.4313725531,2.0000000000,image188.jpg,5,30U
12724.2381720000,704051.5266994641,5638923.1441458287,89200.0000000000,3.6875000000,-2.3125000000,9.3125000000,0.3921568692,0.0000000000,image189.jpg,5,30U
12785.5207760000,nan,nan,nan,3.3750000000,-2.0625000000,9.3750000000,0.4235294163,0.0000000000,image190.jpg,nan,nan
12855.3064530000,704051.5640602370,5638923.0899418481,89200.0000000000,3.0625000000,-2.2500000000,9.0625000000,0.4235294163,0.0000000000,image191.jpg,5,30U
12921.9972860000,704051.5779698994,5638923.0348164206,89200.0000000000,2.6250000000,-2.1875000000,9.6250000000,0.4235294163,0.0000000000,image192.jpg,5,30U
12988.1831720000,nan,nan,nan,2.6250000000,-2.3125000000,9.7500000000,0.3921568692,0.0000000000,image193.jpg,nan,nan
13053.9491090000,704051.5808820418,5638922.9607015485,89200.0000000000,2.5000000000,-2.6875000000,9.8125000000,0.4392156899,1.0000000000,image194.jpg,5,30U
13122.9786400000,704051.5933356334,5638922.9426335543,89300.0000000000,2.2500000000,-2.5625000000,10.1250000000,0.4392156899,3.0000000000,image195.jpg,5,30U
13191.5900470000,nan,nan,nan,1.6875000000,-2.2500000000,9.3750000000,0.3921568692,2.0000000000,image196.jpg,nan,nan
13254.1164530000,704051.6189708523,5638922.8879688503,89300.0000000000,1.9375000000,-2.1875000000,8.9375000000,0.4235294163,2.0000000000,image197.jpg,2,30U
13322.8162440000,704051.6101574391,5638922.8133932566,89300.0000000000,1.6875000000,-2.7500000000,9.0000000000,0.4235294163,2.0000000000,image198.jpg,2,30U
13392.3916610000,nan,nan,nan,1.9375000000,-2.7500000000,9.5625000000,0.4235294163,2.0000000000,image199.jpg,nan,nan
13453.5462440000,704051.6130695818,5638922.7392783863,89300.0000000000,1.5625000000,-2.6875000000,9.9375000000,0.3921568692,2.0000000000,image200.jpg,2,30U
13525.8869740000,704051.6379767660,5638922.7031423990,89300.0000000000,1.7500000000,-2.6875000000,9.7500000000,0.4156862795,2.0000000000,image201.jpg,2,30U
13589.0915570000,nan,nan,nan,1.7500000000,-3.0000000000,9.8125000000,0.4392156899,5.0000000000,image202.jpg,nan,nan
13655.9440050000,704051.6848789916,5638922.7049852945,89300.0000000000,1.8750000000,-2.8125000000,10.0000000000,0.4392156899,1.0000000000,image203.jpg,5,30U
13721.6958280000,704051.6885191713,5638922.6123417076,89300.0000000000,1.7500000000,-3.1250000000,9.8125000000,0.4235294163,1.0000000000,image204.jpg,5,30U
13789.2618690000,nan,nan,nan,1.6875000000,-3.2500000000,9.3750000000,0.4235294163,1.0000000000,image205.jpg,nan,nan
13854.0191090000,704051.7031568717,5638922.5386875607,89300.0000000000,1.8125000000,-3.0625000000,9.2500000000,0.4156862795,2.0000000000,image206.jpg,5,30U
13928.9288480000,704051.7177945725,5638922.4650334157,89300.0000000000,1.8125000000,-3.3125000000,9.5625000000,0.3372549117,1.0000000000,image207.jpg,5,30U
13990.3086400000,nan,nan,nan,1.8125000000,-3.1875000000,10.1875000000,0.4235294163,1.0000000000,image208.jpg,nan,nan
14054.2456710000,704051.7434297946,5638922.4103687108,89300.0000000000,1.3125000000,-3.3125000000,9.9375000000,0.4235294163,1.0000000000,image209.jpg,5,30U
14120.9539520000,704051.7573394600,5638922.3552432815,89300.0000000000,1.3750000000,-3.3125000000,10.1250000000,0.4235294163,1.0000000000,image210.jpg,5,30U
14191.4838480000,nan,nan,nan,1.1875000000,-3.6250000000,10.2500000000,0.4392156899,1.0000000000,image211.jpg,nan,nan
14255.0167130000,704051.7829746829,5638922.3005785774,89300.0000000000,0.8750000000,-3.6875000000,9.7500000000,0.4392156899,0.0000000000,image212.jpg,5,30U
14328.4927540000,704051.7961563127,5638922.2639818657,89300.0000000000,1.0000000000,-3.6250000000,10.3125000000,0.4156862795,1.0000000000,image213.jpg,5,30U
14392.7944210000,nan,nan,nan,0.7500000000,-3.6875000000,10.0000000000,0.3686274588,1.0000000000,image214.jpg,nan,nan
14456.7944730000,704051.8225195727,5638922.1907884460,89300.0000000000,0.8750000000,-4.0625000000,9.9375000000,0.4235294163,1.0000000000,image215.jpg,5,30U
14523.8938480000,704051.8510669426,5638922.0620088708,89300.0000000000,0.8750000000,-4.1250000000,9.6875000000,0.4235294163,1.0000000000,image216.jpg,5,30U
14591.8260360000,nan,nan,nan,0.8125000000,-3.8750000000,10.0000000000,0.4235294163,1.0000000000,image217.jpg,nan,nan
14657.5679110000,704051.8393413846,5638922.0615481464,89300.0000000000,0.6250000000,-3.8750000000,10.1875000000,0.3686274588,1.0000000000,image218.jpg,5,30U
14721.3206190000,704051.8429815662,5638921.9689045604,89200.0000000000,0.3750000000,-3.8125000000,10.1875000000,0.4392156899,1.0000000000,image219.jpg,5,30U
14791.3784830000,nan,nan,nan,0.1875000000,-4.0625000000,9.8125000000,0.4392156899,2.0000000000,image220.jpg,nan,nan
14861.5818170000,704051.8678887552,5638921.9327685731,89200.0000000000,0.3125000000,-3.6250000000,10.6875000000,0.4235294163,1.0000000000,image221.jpg,5,30U
14920.0546810000,704051.8942520174,5638921.8595751515,89200.0000000000,0.0000000000,-3.5625000000,10.6875000000,0.4235294163,1.0000000000,image222.jpg,5,30U
14987.7711400000,nan,nan,nan,359.9375000000,-3.8125000000,9.3750000000,0.4156862795,1.0000000000,image223.jpg,nan,nan
15061.6329630000,704051.9088897218,5638921.7859210074,89300.0000000000,359.6250000000,-4.0000000000,9.2500000000,0.4156862795,2.0000000000,image224.jpg,5,30U
15122.1092130000,704051.8883507504,5638921.7108846875,89200.0000000000,359.3125000000,-3.7500000000,9.7500000000,0.3686274588,2.0000000000,image225.jpg,5,30U
15191.2176500000,nan,nan,nan,359.1875000000,-4.0000000000,9.5000000000,0.4235294163,1.0000000000,image226.jpg,nan,nan
15259.5067650000,704051.9132579409,5638921.6747487001,89200.0000000000,359.0625000000,-4.2500000000,9.6875000000,0.4313725531,1.0000000000,image227.jpg,5,30U
15322.4231710000,704051.9278956458,5638921.6010945551,89200.0000000000,359.0000000000,-4.5000000000,9.6250000000,0.4392156899,1.0000000000,image228.jpg,5,30U
15392.6228060000,nan,nan,nan,358.8750000000,-4.4375000000,9.6875000000,0.4235294163,2.0000000000,image229.jpg,nan,nan
15457.5423890000,704051.9432613875,5638921.5089116925,89200.0000000000,358.3125000000,-3.9375000000,8.9375000000,0.4235294163,1.0000000000,image230.jpg,5,30U
15523.7284830000,704051.9469015703,5638921.4162681038,89200.0000000000,358.5625000000,-3.6875000000,8.5000000000,0.4235294163,3.0000000000,image231.jpg,5,30U
15591.5422330000,nan,nan,nan,358.3750000000,-3.6875000000,8.8750000000,0.3686274588,3.0000000000,image232.jpg,nan,nan
15660.7488480000,704051.9820782503,5638921.4176502777,89200.0000000000,357.8750000000,-3.0625000000,9.1250000000,0.4235294163,3.0000000000,image233.jpg,5,30U
15723.3019210000,704052.0084415160,5638921.3444568580,89200.0000000000,357.7500000000,-3.0625000000,8.9375000000,0.4235294163,3.0000000000,image234.jpg,5,30U
15790.6336910000,nan,nan,nan,357.9375000000,-2.5625000000,8.7500000000,0.4235294163,3.0000000000,image235.jpg,nan,nan
15860.3118160000,704052.0355328193,5638921.2527347198,89200.0000000000,358.0625000000,-2.3125000000,9.1250000000,0.3450980484,4.0000000000,image236.jpg,5,30U
15929.5983270000,704052.0369888929,5638921.2156772856,89200.0000000000,357.5625000000,-2.8125000000,9.3125000000,0.4392156899,3.0000000000,image237.jpg,5,30U
15991.4938480000,nan,nan,nan,357.5625000000,-2.8750000000,9.0000000000,0.4156862795,3.0000000000,image238.jpg,nan,nan
16060.5173370000,704052.0618960863,5638921.1795412991,89200.0000000000,358.0625000000,-3.0000000000,9.1250000000,0.4235294163,3.0000000000,image239.jpg,5,30U
16126.1115040000,704052.0889873911,5638921.0878191618,89300.0000000000,357.8750000000,-3.3125000000,9.1875000000,0.4156862795,5.0000000000,image240.jpg,5,30U
16194.4515560000,nan,nan,nan,358.1875000000,-3.6250000000,8.8750000000,0.4156862795,6.0000000000,image241.jpg,nan,nan
16257.3676500000,704052.1028970623,5638921.0326937344,89200.0000000000,358.3750000000,-3.6250000000,8.7500000000,0.4156862795,8.0000000000,image242.jpg,5,30U
16331.0278580000,704052.0940836499,5638920.9581181398,89200.0000000000,358.7500000000,-3.4375000000,8.5625000000,0.3294117749,9.0000000000,image243.jpg,5,30U
16390.9697850000,nan,nan,nan,359.0625000000,-3.5000000000,8.8750000000,0.4156862795,8.0000000000,image244.jpg,nan,nan
16462.4955660000,704052.1307164052,5638920.9224428786,89300.0000000000,359.8125000000,-3.3750000000,9.3750000000,0.4313725531,7.0000000000,image245.jpg,5,30U
16523.8286910000,704052.1453541142,5638920.8487887336,89300.0000000000,0.3750000000,-3.0625000000,10.3750000000,0.4313725531,5.0000000000,image246.jpg,5,30U
16592.3166080000,nan,nan,nan,0.1250000000,-2.8750000000,9.9375000000,0.4156862795,5.0000000000,image247.jpg,nan,nan
16658.8202540000,704052.1702613101,5638920.8126527490,89300.0000000000,0.6875000000,-2.6250000000,10.2500000000,0.4156862795,1.0000000000,image248.jpg,5,30U
16726.4606700000,704052.1848990197,5638920.7389986059,89300.0000000000,0.6875000000,-2.6875000000,9.7500000000,0.4156862795,0.0000000000,image249.jpg,5,30U
16790.9835870000,nan,nan,nan,0.6875000000,-2.6250000000,9.5000000000,0.3843137324,0.0000000000,image250.jpg,nan,nan
16858.6543160000,704052.1878111687,5638920.6648837347,89200.0000000000,0.7500000000,-2.5625000000,9.8125000000,0.4156862795,0.0000000000,image251.jpg,5,30U
16931.9787950000,704052.2368975251,5638920.6111404821,89300.0000000000,0.1250000000,-2.1875000000,9.3750000000,0.4156862795,0.0000000000,image252.jpg,5,30U
16994.1690030000,nan,nan,nan,0.1875000000,-2.3750000000,9.8125000000,0.4313725531,0.0000000000,image253.jpg,nan,nan
17056.4662950000,704052.2390816372,5638920.5555543303,89300.0000000000,0.3125000000,-2.8750000000,10.3750000000,0.4000000060,1.0000000000,image254.jpg,5,30U
17130.0850970000,704052.2537193483,5638920.4819001853,89300.0000000000,0.0000000000,-2.6250000000,10.1875000000,0.3843137324,0.0000000000,image255.jpg,5,30U
17196.4036910000,nan,nan,nan,359.7500000000,-2.8125000000,10.0625000000,0.4156862795,0.0000000000,image256.jpg,nan,nan
17260.0352530000,704052.2566314981,5638920.4077853151,89200.0000000000,359.8750000000,-2.7500000000,10.0000000000,0.4156862795,0.0000000000,image257.jpg,5,30U
17325.2434300000,704052.2822667338,5638920.3531206129,89300.0000000000,359.4375000000,-2.9375000000,9.8125000000,0.4156862795,0.0000000000,image258.jpg,5,30U
17398.1860350000,nan,nan,nan,359.1250000000,-3.6875000000,9.8125000000,0.3764705956,0.0000000000,image259.jpg,nan,nan
17458.9443680000,704052.3093580453,5638920.2613984775,89300.0000000000,359.1875000000,-3.7500000000,10.1875000000,0.4156862795,0.0000000000,image260.jpg,5,30U
17528.7499930000,704052.3232677202,5638920.2062730482,89200.0000000000,358.4375000000,-3.3125000000,10.2500000000,0.3921568692,2.0000000000,image261.jpg,5,30U
17595.1082220000,nan,nan,nan,358.3750000000,-3.3125000000,10.1875000000,0.4392156899,0.0000000000,image262.jpg,nan,nan
17658.0708260000,704052.3254518330,5638920.1506868964,89200.0000000000,358.0000000000,-3.3125000000,10.0000000000,0.4156862795,0.0000000000,image263.jpg,5,30U
17728.1461390000,704052.3510870705,5638920.0960221943,89200.0000000000,357.9375000000,-3.1250000000,9.6875000000,0.4156862795,0.0000000000,image264.jpg,5,30U
17798.4756700000,nan,nan,nan,357.5625000000,-3.5625000000,10.1250000000,0.4078431427,1.0000000000,image265.jpg,nan,nan
17858.4446800000,704052.3774503462,5638920.0228287755,89200.0000000000,357.5625000000,-3.3125000000,10.3125000000,0.3764705956,0.0000000000,image266.jpg,5,30U
17927.0860860000,704052.4038136225,5638919.9496353576,89200.0000000000,357.3125000000,-3.4375000000,9.8750000000,0.4078431427,0.0000000000,image267.jpg,5,30U
17994.0395240000,nan,nan,nan,357.4375000000,-3.5625000000,9.8125000000,0.3764705956,0.0000000000,image268.jpg,nan,nan
18058.6769200000,704052.4177232990,5638919.8945099292,89200.0000000000,357.5625000000,-3.6875000000,10.3125000000,0.4156862795,0.0000000000,image269.jpg,5,30U
18127.3206700000,704052.4558121394,5638919.8217772376,89200.0000000000,357.2500000000,-3.5000000000,10.4375000000,0.3921568692,0.0000000000,image270.jpg,5,30U
18195.3567630000,nan,nan,nan,357.0000000000,-3.8125000000,10.1250000000,0.4313725531,0.0000000000,image271.jpg,nan,nan
18257.9729090000,704052.4697218165,5638919.7666518101,89200.0000000000,357.1250000000,-3.8125000000,10.2500000000,0.4156862795,1.0000000000,image272.jpg,5,30U
18332.5586900000,704052.4711778925,5638919.7295943759,89200.0000000000,356.8750000000,-4.0000000000,10.5625000000,0.3843137324,0.0000000000,image273.jpg,5,30U
18396.1361380000,nan,nan,nan,356.7500000000,-3.4375000000,10.8750000000,0.4156862795,0.0000000000,image274.jpg,nan,nan
18463.4465030000,704052.5092667347,5638919.6568616834,89200.0000000000,356.7500000000,-3.1875000000,10.7500000000,0.4235294163,0.0000000000,image275.jpg,5,30U
18524.6868670000,704052.5121788873,5638919.5827468131,89200.0000000000,356.7500000000,-3.1250000000,10.0625000000,0.4235294163,2.0000000000,image276.jpg,5,30U
18597.4366070000,nan,nan,nan,356.5000000000,-3.1250000000,10.5625000000,0.3921568692,0.0000000000,image277.jpg,nan,nan
18661.7165030000,704052.5033654762,5638919.5081712175,89200.0000000000,356.5625000000,-3.1875000000,10.8125000000,0.4392156899,0.0000000000,image278.jpg,5,30U
18726.5540030000,704052.5421823583,5638919.4169098083,89200.0000000000,356.1875000000,-2.5000000000,10.5625000000,0.4392156899,0.0000000000,image279.jpg,5,30U
18794.2757220000,nan,nan,nan,356.1250000000,-2.5000000000,11.1250000000,0.4392156899,-3.0000000000,image280.jpg,nan,nan
18862.9870240000,704052.5560920370,5638919.3617843809,89200.0000000000,356.0625000000,-2.5625000000,10.8125000000,0.4235294163,-2.0000000000,image281.jpg,5,30U
18925.3627010000,704052.5700017158,5638919.3066589544,89200.0000000000,355.7500000000,-3.1875000000,11.0000000000,0.4235294163,-1.0000000000,image282.jpg,5,30U
18996.9060860000,nan,nan,nan,355.2500000000,-3.3750000000,11.3125000000,0.4235294163,1.0000000000,image283.jpg,nan,nan
19062.9445760000,704052.5853674716,5638919.2144760927,89200.0000000000,354.8750000000,-3.3125000000,10.5625000000,0.3921568692,0.0000000000,image284.jpg,5,30U
19125.9911380000,704052.6110027155,5638919.1598113924,89200.0000000000,354.9375000000,-3.5000000000,10.5000000000,0.4235294163,0.0000000000,image285.jpg,5,30U
19194.2265030000,nan,nan,nan,354.5000000000,-3.4375000000,11.1875000000,0.4235294163,0.0000000000,image286.jpg,nan,nan
19261.8715030000,704052.6373659984,5638919.0866179746,89200.0000000000,354.5000000000,-3.6875000000,11.3125000000,0.4392156899,0.0000000000,image287.jpg,5,30U
19329.2158260000,704052.6520037170,5638919.0129638324,89200.0000000000,354.2500000000,-3.6875000000,11.0000000000,0.4000000060,0.0000000000,image288.jpg,5,30U
19398.6498360000,nan,nan,nan,354.1875000000,-3.7500000000,11.2500000000,0.4235294163,0.0000000000,image289.jpg,nan,nan
19462.9340030000,704052.6666414359,5638918.9393096864,89200.0000000000,353.7500000000,-3.8125000000,10.8750000000,0.4313725531,2.0000000000,image290.jpg,5,30U
19528.7725440000,704052.6922766819,5638918.8846449861,89200.0000000000,353.6250000000,-3.8125000000,11.1250000000,0.3450980484,0.0000000000,image291.jpg,5,30U
19594.2375960000,nan,nan,nan,353.5625000000,-3.5000000000,10.7500000000,0.4235294163,0.0000000000,image292.jpg,nan,nan
19664.3343150000,704052.7303655321,5638918.8119122963,89100.0000000000,353.4375000000,-3.5625000000,11.0000000000,0.4235294163,0.0000000000,image293.jpg,5,30U
19730.3115020000,704052.7552727403,5638918.7757763155,89100.0000000000,353.2500000000,-3.6875000000,11.1875000000,0.4313725531,1.0000000000,image294.jpg,5,30U
19794.1904610000,nan,nan,nan,353.1250000000,-3.4375000000,11.3125000000,0.3764705956,0.0000000000,image295.jpg,nan,nan
19861.3303040000,704052.7691824222,5638918.7206508880,89100.0000000000,352.9375000000,-3.3125000000,10.8125000000,0.4392156899,0.0000000000,image296.jpg,2,30U
19934.1417630000,704052.8182688012,5638918.6669076420,89100.0000000000,352.8750000000,-3.1875000000,10.1875000000,0.4313725531,1.0000000000,image297.jpg,2,30U
19996.7908770000,nan,nan,nan,352.8750000000,-3.0000000000,10.5000000000,0.4313725531,0.0000000000,image298.jpg,nan,nan
20062.7582210000,704052.8439040497,5638918.6122429408,89100.0000000000,352.4375000000,-3.0625000000,10.7500000000,0.4313725531,0.0000000000,image299.jpg,2,30U
20131.4122840000,704052.8819929057,5638918.5395102520,89100.0000000000,352.3750000000,-3.3125000000,10.5000000000,0.4313725531,0.0000000000,image300.jpg,2,30U
20196.7249400000,nan,nan,nan,352.1250000000,-3.1250000000,10.3750000000,0.4313725531,1.0000000000,image301.jpg,nan,nan
20264.6316060000,704052.8966306287,5638918.4658561088,89100.0000000000,352.0625000000,-3.1250000000,10.6250000000,0.3764705956,0.0000000000,image302.jpg,2,30U
20333.2561900000,704052.9222658788,5638918.4111914095,89100.0000000000,351.8125000000,-3.2500000000,10.2500000000,0.4313725531,0.0000000000,image303.jpg,2,30U
20395.4650440000,nan,nan,nan,351.5625000000,-3.1875000000,9.6875000000,0.4392156899,0.0000000000,image304.jpg,nan,nan
20468.8255130000,704052.9361755631,5638918.3560659830,89100.0000000000,351.5625000000,-3.1875000000,9.9375000000,0.4392156899,0.0000000000,image305.jpg,2,30U
20531.3575440000,704052.9170926661,5638918.2439722251,89100.0000000000,351.4375000000,-3.1250000000,9.5625000000,0.3764705956,0.0000000000,image306.jpg,2,30U
20595.8059810000,nan,nan,nan,351.4375000000,-3.3750000000,9.8750000000,0.4313725531,0.0000000000,image307.jpg,nan,nan
20661.5045750000,704052.9310023506,5638918.1888468005,89100.0000000000,351.2500000000,-3.1250000000,9.6250000000,0.4313725531,1.0000000000,image308.jpg,5,30U
20734.5944710000,704052.9463681141,5638918.0966639398,89100.0000000000,351.0625000000,-3.0000000000,9.6875000000,0.3764705956,0.0000000000,image309.jpg,5,30U
20796.4397310000,nan,nan,nan,350.8750000000,-3.0000000000,10.1250000000,0.4313725531,0.0000000000,image310.jpg,nan,nan
20863.0866580000,704052.9830008936,5638918.0609886842,89100.0000000000,350.6250000000,-3.3125000000,9.3750000000,0.4313725531,0.0000000000,image311.jpg,5,30U
20930.1235330000,704053.0086361463,5638918.0063239858,89100.0000000000,350.6250000000,-3.1250000000,9.0000000000,0.4470588267,1.0000000000,image312.jpg,5,30U
