Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
13525.4187970000,704046.1719152564,5638923.4347946513,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image196.jpg,5,30U
13589.8490580000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image197.jpg,5,30U
13654.1340050000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image198.jpg,nan,nan
13720.9555680000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image199.jpg,5,30U
13790.0734850000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image200.jpg,5,30U
13859.0596300000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image201.jpg,nan,nan
13922.0846300000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image202.jpg,5,30U
13993.1660890000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image203.jpg,5,30U
14057.6817140000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image204.jpg,nan,nan
14124.2369740000,704046.1829127944,5638923.4537840802,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image205.jpg,5,30U
14191.3127030000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image206.jpg,5,30U
14257.8602550000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image207.jpg,nan,nan
14321.7439530000,704046.1836408109,5638923.4352553627,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image208.jpg,5,30U
14397.9813490000,704046.1946383488,5638923.4542447915,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image209.jpg,5,30U
14455.4403070000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image210.jpg,nan,nan
14522.8169220000,704046.1829127944,5638923.4537840802,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image211.jpg,5,30U
14594.0305680000,704046.1946383488,5638923.4542447915,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image212.jpg,5,30U
14654.6089010000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image213.jpg,nan,nan
14721.2947340000,704046.1829127944,5638923.4537840802,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image214.jpg,5,30U
14789.2674950000,704046.1829127944,5638923.4537840802,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image215.jpg,5,30U
14857.9211400000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image216.jpg,nan,nan
14921.0876510000,704046.1946383488,5638923.4542447915,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image217.jpg,5,30U
14990.8706720000,704046.1829127944,5638923.4537840802,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image218.jpg,5,30U
15062.4776510000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image219.jpg,nan,nan
15123.9514010000,704046.1829127944,5638923.4537840802,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image220.jpg,5,30U
15193.8526510000,704046.1939103323,5638923.4727735100,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image221.jpg,5,30U
15259.3260880000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image222.jpg,nan,nan
15328.1819740000,704046.1946383488,5638923.4542447915,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image223.jpg,5,30U
15396.5631190000,704046.1821847779,5638923.4723127987,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image224.jpg,5,30U
15461.1158280000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image225.jpg,nan,nan
15521.3773900000,704046.1939103323,5638923.4727735100,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image226.jpg,5,30U
15589.8326510000,704046.1821847779,5638923.4723127987,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image227.jpg,5,30U
15659.1683280000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image228.jpg,nan,nan
15721.7987960000,704046.1939103323,5638923.4727735100,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image229.jpg,5,30U
15791.6163480000,704046.1939103323,5638923.4727735100,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image230.jpg,5,30U
15858.9910880000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image231.jpg,nan,nan
15922.2113480000,704046.1814567614,5638923.4908415163,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image232.jpg,5,30U
15991.0389000000,704046.1821847779,5638923.4723127987,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image233.jpg,5,30U
16058.6304630000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image234.jpg,nan,nan
16120.9208790000,704046.1931823157,5638923.4913022285,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image235.jpg,5,30U
16192.6224420000,704046.1814567614,5638923.4908415163,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image236.jpg,5,30U
16262.6603060000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image237.jpg,nan,nan
16333.1068690000,704046.1931823157,5638923.4913022285,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image238.jpg,5,30U
16391.5917130000,704046.1814567614,5638923.4908415163,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image239.jpg,5,30U
16463.0515040000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image240.jpg,nan,nan
16525.3261920000,704046.1931823157,5638923.4913022285,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image241.jpg,5,30U
16593.1381190000,704046.1814567614,5638923.4908415163,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image242.jpg,5,30U
16656.6796810000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image243.jpg,nan,nan
16726.4994210000,704046.1814567614,5638923.4908415163,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image244.jpg,5,30U
16788.0381190000,704046.1814567614,5638923.4908415163,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image245.jpg,5,30U
16865.8327540000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image246.jpg,nan,nan
16930.2370770000,704046.1807287449,5638923.5093702339,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image247.jpg,5,30U
16991.7221290000,704046.1814567614,5638923.4908415163,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image248.jpg,5,30U
17058.7540040000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0392156877,35.0000000000,image249.jpg,nan,nan
17126.9796810000,704046.1807287449,5638923.5093702339,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,35.0000000000,image250.jpg,5,30U
17190.5243170000,704046.1807287449,5638923.5093702339,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,35.0000000000,image251.jpg,5,30U
17260.7593170000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,35.0000000000,image252.jpg,nan,nan
17325.9831190000,704046.1807287449,5638923.5093702339,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,35.0000000000,image253.jpg,5,30U
17396.7241600000,704046.1924542992,5638923.5098309452,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,35.0000000000,image254.jpg,5,30U
17460.0964000000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,35.0000000000,image255.jpg,nan,nan
17528.5783790000,704046.1807287449,5638923.5093702339,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0235294122,0.0000000000,image256.jpg,5,30U
17592.2155140000,704046.1924542992,5638923.5098309452,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,-0.0078431377,1.0000000000,image257.jpg,5,30U
17660.9420770000,nan,nan,nan,359.8750000000,-7.6250000000,3.3125000000,0.0313725509,0.0000000000,image258.jpg,nan,nan
17736.7147850000,704046.1807287449,5638923.5093702339,87100.0000000000,359.8750000000,-7.6250000000,3.3125000000,0.0313725509,1.0000000000,image259.jpg,5,30U
17793.5617120000,704046.1690031906,5638923.5089095216,87200.0000000000,359.8750000000,-7.6250000000,3.3125000000,-0.0156862754,0.0000000000,image260.jpg,5,30U
17858.6943680000,nan,nan,nan,0.1875000000,-7.8125000000,2.7500000000,0.0313725509,0.0000000000,image261.jpg,nan,nan
17928.2599410000,704046.1924542992,5638923.5098309452,87200.0000000000,359.9375000000,-7.3750000000,3.1875000000,0.0313725509,0.0000000000,image262.jpg,5,30U
17993.0980140000,704046.1800007285,5638923.5278989524,87200.0000000000,0.0625000000,-7.3750000000,3.5625000000,0.0470588244,1.0000000000,image263.jpg,5,30U
18058.6525450000,nan,nan,nan,0.0000000000,-7.5625000000,3.3750000000,-0.0078431377,1.0000000000,image264.jpg,nan,nan
18131.1186390000,704046.1807287449,5638923.5093702339,87200.0000000000,359.8750000000,-7.7500000000,3.1875000000,0.0313725509,0.0000000000,image265.jpg,5,30U
18197.0050450000,704046.1807287449,5638923.5093702339,87200.0000000000,359.8125000000,-7.8750000000,3.1875000000,0.0313725509,0.0000000000,image266.jpg,5,30U
18259.9884310000,nan,nan,nan,359.8750000000,-7.8750000000,3.1875000000,0.0313725509,0.0000000000,image267.jpg,nan,nan
18326.5594200000,704046.1800007285,5638923.5278989524,87200.0000000000,359.8125000000,-7.8750000000,3.1875000000,0.0313725509,1.0000000000,image268.jpg,5,30U
18397.0098890000,704046.1800007285,5638923.5278989524,87200.0000000000,359.8750000000,-7.8750000000,3.1875000000,0.0313725509,0.0000000000,image269.jpg,5,30U
18457.3220760000,nan,nan,nan,359.8750000000,-7.8750000000,3.1875000000,0.0313725509,0.0000000000,image270.jpg,nan,nan
18527.3268680000,704046.1800007285,5638923.5278989524,87200.0000000000,359.8750000000,-7.8750000000,3.1875000000,0.0156862754,1.0000000000,image271.jpg,5,30U
18594.6463990000,704046.1690031906,5638923.5089095216,87200.0000000000,0.1250000000,-7.8750000000,2.6875000000,0.0470588244,0.0000000000,image272.jpg,5,30U
18666.2803580000,nan,nan,nan,0.0625000000,-7.5000000000,3.1250000000,0.0470588244,0.0000000000,image273.jpg,nan,nan
18727.4496810000,704046.1800007285,5638923.5278989524,87200.0000000000,0.0000000000,-7.5000000000,3.5000000000,0.0313725509,0.0000000000,image274.jpg,5,30U
18794.9411910000,704046.1800007285,5638923.5278989524,87200.0000000000,0.0000000000,-7.6875000000,3.3125000000,-0.0078431377,1.0000000000,image275.jpg,5,30U
18873.2751490000,nan,nan,nan,359.9375000000,-7.8750000000,3.0625000000,0.0313725509,0.0000000000,image276.jpg,nan,nan
18930.6690030000,704046.1682751742,5638923.5274382411,87200.0000000000,0.0625000000,-7.6875000000,2.8750000000,0.0313725509,0.0000000000,image277.jpg,5,30U
18995.5925970000,704046.1675471577,5638923.5459669586,87200.0000000000,0.0000000000,-7.5000000000,3.1875000000,-0.0078431377,0.0000000000,image278.jpg,5,30U
19063.1904620000,nan,nan,nan,0.0000000000,-7.5625000000,3.4375000000,0.0470588244,0.0000000000,image279.jpg,nan,nan
19125.5105140000,704046.1682751742,5638923.5274382411,87200.0000000000,0.0000000000,-7.7500000000,3.2500000000,0.0470588244,0.0000000000,image280.jpg,5,30U
19194.9284300000,704046.1800007285,5638923.5278989524,87200.0000000000,359.8125000000,-7.7500000000,3.3125000000,0.0470588244,0.0000000000,image281.jpg,5,30U
19261.1694720000,nan,nan,nan,359.7500000000,-7.8750000000,3.3125000000,0.0000000000,1.0000000000,image282.jpg,nan,nan
19331.6690030000,704046.1800007285,5638923.5278989524,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,0.0000000000,image283.jpg,5,30U
19394.1836390000,704046.1682751742,5638923.5274382411,87200.0000000000,359.6875000000,-8.0000000000,3.2500000000,0.0313725509,0.0000000000,image284.jpg,5,30U
19467.8559820000,nan,nan,nan,359.6875000000,-8.0000000000,3.2500000000,0.0313725509,0.0000000000,image285.jpg,nan,nan
19526.8155660000,704046.1675471577,5638923.5459669586,87200.0000000000,359.6875000000,-8.0000000000,3.2500000000,0.0313725509,1.0000000000,image286.jpg,5,30U
19595.4369720000,704046.1675471577,5638923.5459669586,87200.0000000000,359.6875000000,-8.0000000000,3.2500000000,0.0470588244,0.0000000000,image287.jpg,5,30U
19666.7037950000,nan,nan,nan,359.6875000000,-8.0000000000,3.2500000000,0.0470588244,0.0000000000,image288.jpg,nan,nan
19725.0041590000,704046.1675471577,5638923.5459669586,87200.0000000000,359.6875000000,-8.0000000000,3.2500000000,0.0156862754,0.0000000000,image289.jpg,5,30U
19794.1017110000,704046.1675471577,5638923.5459669586,87200.0000000000,359.6875000000,-8.0000000000,3.2500000000,0.0470588244,0.0000000000,image290.jpg,5,30U
19863.6276490000,nan,nan,nan,359.6875000000,-8.0000000000,3.2500000000,0.0313725509,0.0000000000,image291.jpg,nan,nan
19924.4879090000,704046.1675471577,5638923.5459669586,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,0.0000000000,image292.jpg,5,30U
19997.7018150000,704046.1675471577,5638923.5459669586,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,2.0000000000,image293.jpg,5,30U
20062.2652530000,nan,nan,nan,359.6875000000,-7.9375000000,3.3125000000,0.0000000000,0.0000000000,image294.jpg,nan,nan
20131.5154090000,704046.1558216036,5638923.5455062455,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0470588244,0.0000000000,image295.jpg,5,30U
20195.6246280000,704046.1785446954,5638923.5649563866,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0156862754,0.0000000000,image296.jpg,5,30U
20262.6537950000,nan,nan,nan,359.6875000000,-7.9375000000,3.2500000000,0.0470588244,0.0000000000,image297.jpg,nan,nan
20329.7351490000,704046.1550935871,5638923.5640349630,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0156862754,0.0000000000,image298.jpg,5,30U
20401.2324400000,704046.1550935871,5638923.5640349630,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,0.0000000000,image299.jpg,5,30U
20465.1268150000,nan,nan,nan,359.6875000000,-7.9375000000,3.2500000000,-0.0078431377,1.0000000000,image300.jpg,nan,nan
20528.1588990000,704046.1550935871,5638923.5640349630,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0000000000,0.0000000000,image301.jpg,5,30U
20597.6634820000,704046.1550935871,5638923.5640349630,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,0.0000000000,image302.jpg,5,30U
20664.6103050000,nan,nan,nan,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,0.0000000000,image303.jpg,nan,nan
20729.3670760000,704046.1660911249,5638923.5830243928,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0470588244,2.0000000000,image304.jpg,5,30U
20799.2922320000,704046.1550935871,5638923.5640349630,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0156862754,0.0000000000,image305.jpg,5,30U
20860.9370760000,nan,nan,nan,359.6875000000,-7.9375000000,3.2500000000,0.0470588244,0.0000000000,image306.jpg,nan,nan
20932.6366590000,704046.1660911249,5638923.5830243928,87200.0000000000,359.6875000000,-7.9375000000,3.2500000000,0.0313725509,1.0000000000,image307.jpg,5,30U
20998.3596280000,704046.1550935871,5638923.5640349630,87200.0000000000,0.1250000000,-8.0000000000,2.6875000000,0.0313725509,0.0000000000,image308.jpg,5,30U
21065.2541590000,nan,nan,nan,359.9375000000,-7.5625000000,3.2500000000,0.0313725509,0.0000000000,image309.jpg,nan,nan
21130.1844710000,704046.1543655708,5638923.5825636806,87200.0000000000,0.0000000000,-7.5000000000,3.6250000000,0.0313725509,0.0000000000,image310.jpg,5,30U
21196.4178570000,704046.1426400166,5638923.5821029693,87200.0000000000,359.9375000000,-7.6875000000,3.5000000000,0.0313725509,2.0000000000,image311.jpg,5,30U
21265.7047320000,nan,nan,nan,359.9375000000,-7.9375000000,3.1875000000,0.0156862754,0.0000000000,image312.jpg,nan,nan
21331.8054610000,704046.1660911249,5638923.5830243928,87200.0000000000,0.0000000000,-7.8125000000,2.8750000000,0.0470588244,0.0000000000,image313.jpg,5,30U
21398.5807210000,704046.1536375543,5638923.6010924000,87200.0000000000,0.0000000000,-7.5000000000,3.3750000000,0.0470588244,0.0000000000,image314.jpg,5,30U
21460.8007210000,nan,nan,nan,359.9375000000,-7.5625000000,3.5625000000,0.0313725509,0.0000000000,image315.jpg,nan,nan
21530.7724920000,704046.1419120003,5638923.6006316878,87200.0000000000,359.9375000000,-7.8125000000,3.2500000000,0.0000000000,0.0000000000,image316.jpg,5,30U
21599.6011900000,704046.1543655708,5638923.5825636806,87200.0000000000,359.8750000000,-7.8125000000,3.2500000000,0.0313725509,0.0000000000,image317.jpg,5,30U
21662.7612940000,nan,nan,nan,359.8750000000,-7.7500000000,3.3125000000,0.0313725509,2.0000000000,image318.jpg,nan,nan
21730.1384810000,704046.1536375543,5638923.6010924000,87200.0000000000,359.8750000000,-7.7500000000,3.3125000000,0.0000000000,0.0000000000,image319.jpg,5,30U
21801.8275960000,704046.1536375543,5638923.6010924000,87200.0000000000,359.8750000000,-7.8125000000,3.3125000000,0.0470588244,0.0000000000,image320.jpg,5,30U
21863.1165020000,nan,nan,nan,359.8750000000,-7.8125000000,3.3125000000,0.0470588244,0.0000000000,image321.jpg,nan,nan
21931.5343670000,704046.1419120003,5638923.6006316878,87200.0000000000,359.8750000000,-7.8125000000,3.3125000000,0.0470588244,1.0000000000,image322.jpg,5,30U
22001.3282730000,704046.1536375543,5638923.6010924000,87200.0000000000,359.8750000000,-7.8125000000,3.3125000000,-0.0078431377,0.0000000000,image323.jpg,5,30U
22061.6442630000,nan,nan,nan,359.8750000000,-7.8125000000,3.3125000000,0.0313725509,0.0000000000,image324.jpg,nan,nan
22133.2459810000,704046.1419120003,5638923.6006316878,87200.0000000000,359.8750000000,-7.8125000000,3.3125000000,0.0313725509,1.0000000000,image325.jpg,5,30U
22202.4999920000,704046.1419120003,5638923.6006316878,87200.0000000000,0.0000000000,-7.6875000000,2.8125000000,0.0313725509,0.0000000000,image326.jpg,5,30U
22260.7495230000,nan,nan,nan,0.0625000000,-7.3750000000,3.1875000000,0.0313725509,0.0000000000,image327.jpg,nan,nan
22334.5860330000,704046.1294584298,5638923.6186996941,87200.0000000000,0.0625000000,-7.3750000000,3.5625000000,0.0470588244,0.0000000000,image328.jpg,5,30U
22398.2421270000,704046.1411839839,5638923.6191604054,87200.0000000000,359.9375000000,-7.6875000000,3.3125000000,0.0392156877,1.0000000000,image329.jpg,5,30U
