Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
12382.3320780000,704052.2337960311,5638922.7822255082,87600.0000000000,8.6875000000,-2.9375000000,11.1875000000,1.0039216280,0.0000000000,image182.jpg,2,30U
12446.8256720000,nan,nan,nan,8.0000000000,-3.1875000000,11.1250000000,1.0039216280,0.0000000000,image183.jpg,nan,nan
12516.0189010000,704052.2726128901,5638922.6909640962,87600.0000000000,7.5000000000,-2.8750000000,11.2500000000,1.0039216280,0.0000000000,image184.jpg,2,30U
12584.8886410000,704052.2967920410,5638922.6733568301,87600.0000000000,7.1250000000,-3.5625000000,10.6875000000,1.0039216280,0.0000000000,image185.jpg,2,30U
12652.1037450000,nan,nan,nan,6.8125000000,-3.3125000000,10.9375000000,1.0039216280,0.0000000000,image186.jpg,nan,nan
12717.5864530000,704052.2887066748,5638922.5802525170,87700.0000000000,6.4375000000,-3.7500000000,11.8125000000,1.0039216280,3.0000000000,image187.jpg,2,30U
12783.5484320000,704052.3033443840,5638922.5065983729,87700.0000000000,5.8125000000,-4.1875000000,11.7500000000,1.0039216280,2.0000000000,image188.jpg,2,30U
12846.9665050000,nan,nan,nan,5.5625000000,-4.0000000000,11.1875000000,1.0039216280,4.0000000000,image189.jpg,nan,nan
12913.4194740000,704052.3304356885,5638922.4148762375,87700.0000000000,5.5000000000,-4.5625000000,11.0625000000,1.0039216280,5.0000000000,image190.jpg,2,30U
12988.1797860000,704052.3443453602,5638922.3597508091,87700.0000000000,5.8750000000,-4.6250000000,11.6250000000,1.0039216280,5.0000000000,image191.jpg,2,30U
13052.2275990000,nan,nan,nan,5.5625000000,-4.3125000000,11.8750000000,1.0039216280,4.0000000000,image192.jpg,nan,nan
13113.0850470000,704052.3582550321,5638922.3046253826,87700.0000000000,5.6875000000,-4.1250000000,11.3750000000,1.0039216280,4.0000000000,image193.jpg,2,30U
13185.3430150000,704052.4476143187,5638922.1225632867,87700.0000000000,6.0000000000,-4.2500000000,11.5625000000,1.0039216280,6.0000000000,image194.jpg,2,30U
13249.6169220000,nan,nan,nan,6.0625000000,-3.8750000000,10.9375000000,1.0039216280,4.0000000000,image195.jpg,nan,nan
13315.3376510000,704052.5113383787,5638921.9951658938,87700.0000000000,6.2500000000,-4.0000000000,11.1875000000,1.0039216280,5.0000000000,image196.jpg,2,30U
13389.2573900000,704052.5963294411,5638921.9242761042,87800.0000000000,6.5625000000,-3.8750000000,11.6875000000,1.0039216280,4.0000000000,image197.jpg,2,30U
13453.2460880000,nan,nan,nan,6.5625000000,-4.0625000000,11.0625000000,1.0039216280,6.0000000000,image198.jpg,nan,nan
13517.8461920000,704052.6006976750,5638921.8131038006,87800.0000000000,6.7500000000,-4.3750000000,10.5000000000,1.0039216280,4.0000000000,image199.jpg,2,30U
13582.4749420000,704052.6285170263,5638921.7028529467,87700.0000000000,7.0000000000,-3.3750000000,10.3750000000,1.0039216280,4.0000000000,image200.jpg,2,30U
13650.8096820000,nan,nan,nan,7.3750000000,-2.9375000000,10.7500000000,1.0039216280,4.0000000000,image201.jpg,nan,nan
13715.0884320000,704052.6673338984,5638921.6115915384,87800.0000000000,7.3125000000,-2.4375000000,11.1250000000,1.0039216280,4.0000000000,image202.jpg,2,30U
13784.0348900000,704052.7076068502,5638921.4832726931,87700.0000000000,6.9375000000,-2.5625000000,10.6875000000,1.0039216280,3.0000000000,image203.jpg,2,30U
13858.1944730000,nan,nan,nan,7.3750000000,-3.0000000000,10.8750000000,1.0039216280,2.0000000000,image204.jpg,nan,nan
13919.1664530000,704052.7339701261,5638921.4100792771,87800.0000000000,6.7500000000,-3.5000000000,10.4375000000,1.0039216280,3.0000000000,image205.jpg,2,30U
13985.3616610000,704052.7522480402,5638921.2437815461,87800.0000000000,7.0000000000,-3.7500000000,10.1875000000,1.0039216280,2.0000000000,image206.jpg,2,30U
14049.7606710000,nan,nan,nan,7.1875000000,-3.2500000000,10.6875000000,1.0039216280,2.0000000000,image207.jpg,nan,nan
14116.6559840000,704052.7566162765,5638921.1326092416,87700.0000000000,6.5625000000,-3.3125000000,10.8750000000,1.0039216280,1.0000000000,image208.jpg,2,30U
14192.9943170000,704052.7837075957,5638921.0408871081,87700.0000000000,6.3750000000,-3.2500000000,10.7500000000,1.0039216280,1.0000000000,image209.jpg,2,30U
14252.3071300000,nan,nan,nan,6.1250000000,-3.3125000000,10.7500000000,1.0039216280,1.0000000000,image210.jpg,nan,nan
14316.4611920000,704052.8349780744,5638920.9315577084,87700.0000000000,5.6250000000,-3.6250000000,10.5000000000,1.0039216280,1.0000000000,image211.jpg,2,30U
14383.9023380000,704052.8730669147,5638920.8588250168,87700.0000000000,5.3750000000,-3.0000000000,11.1250000000,1.0039216280,2.0000000000,image212.jpg,2,30U
14454.9360880000,nan,nan,nan,4.3125000000,-3.8125000000,11.0625000000,1.0039216280,1.0000000000,image213.jpg,nan,nan
14521.1595770000,704052.8862485550,5638920.8222283088,87700.0000000000,4.3125000000,-4.2500000000,11.0000000000,1.0039216280,1.0000000000,image214.jpg,2,30U
14585.1023900000,704052.8584291954,5638920.9324791618,87800.0000000000,4.1875000000,-4.1875000000,11.1250000000,1.0039216280,0.0000000000,image215.jpg,5,30U
14650.8733790000,nan,nan,nan,3.7500000000,-4.1250000000,11.5625000000,1.0039216280,3.0000000000,image216.jpg,nan,nan
14713.5127020000,704052.9185130777,5638920.8977253605,87800.0000000000,3.6875000000,-3.8750000000,11.9375000000,1.0039216280,0.0000000000,image217.jpg,2,30U
14791.5395250000,704052.9448763587,5638920.8245319435,87800.0000000000,2.7500000000,-4.0000000000,12.0625000000,1.0039216280,1.0000000000,image218.jpg,2,30U
14855.0818170000,nan,nan,nan,2.3125000000,-4.0625000000,11.3750000000,1.0039216280,3.0000000000,image219.jpg,nan,nan
14911.8489000000,704052.9595140795,5638920.7508778013,87800.0000000000,2.0625000000,-4.8750000000,11.8125000000,1.0039216280,4.0000000000,image220.jpg,2,30U
14985.0892130000,704052.9851493215,5638920.6962131020,87800.0000000000,1.9375000000,-4.5000000000,12.0625000000,1.0039216280,3.0000000000,image221.jpg,2,30U
15057.7794730000,nan,nan,nan,1.9375000000,-4.1250000000,11.9375000000,1.0039216280,0.0000000000,image222.jpg,nan,nan
15148.2633270000,704053.0356917669,5638920.6054124217,87800.0000000000,1.5625000000,-4.6875000000,11.8750000000,1.0039216280,0.0000000000,image223.jpg,2,30U
15254.7196290000,704053.0869622543,5638920.4960830258,87800.0000000000,1.4375000000,-3.9375000000,12.8750000000,1.0039216280,0.0000000000,image224.jpg,2,30U
15320.4709310000,704053.1250511009,5638920.4233503379,87800.0000000000,0.7500000000,-3.8750000000,12.1250000000,1.0039216280,0.0000000000,image225.jpg,2,30U
15382.2182230000,704053.1514143866,5638920.3501569228,87800.0000000000,0.5000000000,-4.1875000000,12.1250000000,1.0039216280,1.0000000000,image226.jpg,2,30U
15454.4465040000,nan,nan,nan,359.8750000000,-4.1250000000,12.6250000000,1.0039216280,3.0000000000,image227.jpg,nan,nan
15518.0436920000,704053.1902312756,5638920.2588955164,87800.0000000000,359.5000000000,-4.1875000000,13.0000000000,1.0039216280,6.0000000000,image228.jpg,2,30U
15586.0973370000,704053.2664089755,5638920.1134301424,87800.0000000000,359.1875000000,-4.7500000000,12.3125000000,1.0039216280,9.0000000000,image229.jpg,2,30U
15657.3238480000,nan,nan,nan,359.2500000000,-4.5000000000,12.5625000000,1.0039216280,7.0000000000,image230.jpg,nan,nan
15722.5195770000,704053.3279489519,5638920.0416189097,87800.0000000000,0.3750000000,-3.6250000000,13.0000000000,1.0039216280,7.0000000000,image231.jpg,2,30U
15789.4073370000,704053.3308611165,5638919.9675040413,87800.0000000000,0.8750000000,-3.6250000000,13.0625000000,1.0039216280,7.0000000000,image232.jpg,2,30U
15850.7514000000,nan,nan,nan,1.3125000000,-3.1875000000,13.0625000000,1.0039216280,7.0000000000,image233.jpg,nan,nan
15921.0640560000,704053.3564963656,5638919.9128393428,87800.0000000000,1.6875000000,-2.9375000000,12.4375000000,1.0039216280,7.0000000000,image234.jpg,2,30U
15990.1079100000,704053.3814035739,5638919.8767033638,87800.0000000000,2.1250000000,-2.6250000000,12.4375000000,1.0039216280,6.0000000000,image235.jpg,2,30U
16052.7784830000,nan,nan,nan,2.1875000000,-2.4375000000,12.7500000000,1.0039216280,6.0000000000,image236.jpg,nan,nan
16120.1517120000,704053.4084949066,5638919.7849812321,87800.0000000000,2.4375000000,-2.7500000000,12.6875000000,1.0039216280,5.0000000000,image237.jpg,2,30U
16187.8845770000,704053.4238606769,5638919.6927983733,87800.0000000000,3.0000000000,-2.8125000000,12.6250000000,1.0039216280,6.0000000000,image238.jpg,2,30U
16260.2059830000,nan,nan,nan,3.0000000000,-2.5000000000,12.3750000000,1.0039216280,2.0000000000,image239.jpg,nan,nan
16318.3462950000,704053.4722190133,5638919.6575838504,87800.0000000000,3.4375000000,-2.8750000000,12.3750000000,1.0039216280,3.0000000000,image240.jpg,2,30U
16385.1183790000,704053.5352150811,5638919.5487151844,87900.0000000000,3.1250000000,-2.0625000000,12.0625000000,1.0039216280,1.0000000000,image241.jpg,2,30U
16452.2463470000,nan,nan,nan,3.0625000000,-2.1250000000,12.0625000000,1.0039216280,1.0000000000,image242.jpg,nan,nan
16517.2244200000,704053.5754880654,5638919.4203963475,87900.0000000000,2.6250000000,-2.1875000000,11.6875000000,1.0039216280,1.0000000000,image243.jpg,2,30U
16586.5707740000,704053.6597511414,5638919.3680352932,88000.0000000000,2.1875000000,-2.0000000000,11.5000000000,1.0039216280,1.0000000000,image244.jpg,5,30U
16659.7208270000,nan,nan,nan,1.9375000000,-1.6250000000,11.8125000000,1.0039216280,3.0000000000,image245.jpg,nan,nan
16717.5184830000,704053.6978400028,5638919.2953026081,88100.0000000000,1.1250000000,-2.3125000000,11.4375000000,1.0039216280,3.0000000000,image246.jpg,5,30U
16788.8316080000,704053.7000241298,5638919.2397164572,88000.0000000000,1.0625000000,-2.5000000000,10.6875000000,1.0039216280,4.0000000000,image247.jpg,5,30U
16855.5233790000,nan,nan,nan,0.6875000000,-2.5000000000,10.9375000000,1.0039216280,4.0000000000,image248.jpg,nan,nan
16918.8581180000,704053.8025651561,5638919.0210576765,88000.0000000000,0.7500000000,-2.3750000000,10.5625000000,1.0039216280,5.0000000000,image249.jpg,2,30U
16985.4080660000,704053.8399259789,5638918.9668537090,88100.0000000000,0.8125000000,-2.3750000000,10.6875000000,1.0039216280,3.0000000000,image250.jpg,2,30U
17057.1957220000,nan,nan,nan,0.6875000000,-2.8125000000,9.9375000000,1.0039216280,3.0000000000,image251.jpg,nan,nan
17119.0904100000,704053.8662892801,5638918.8936602985,88100.0000000000,1.2500000000,-2.8125000000,9.9375000000,1.0039216280,4.0000000000,image252.jpg,2,30U
17188.1137950000,704053.9190158844,5638918.7472734740,88100.0000000000,1.1875000000,-3.1875000000,9.8125000000,1.0039216280,3.0000000000,image253.jpg,2,30U
17258.9973370000,nan,nan,nan,0.9375000000,-3.2500000000,8.9375000000,1.0039216280,3.0000000000,image254.jpg,nan,nan
17320.9909300000,704053.9578327963,5638918.6560120741,88100.0000000000,1.4375000000,-3.0000000000,9.1875000000,1.0039216280,3.0000000000,image255.jpg,2,30U
17393.8949410000,704054.0340105370,5638918.5105467094,88100.0000000000,1.1250000000,-3.1875000000,8.6875000000,1.0039216280,4.0000000000,image256.jpg,2,30U
17454.0294720000,nan,nan,nan,1.2500000000,-3.4375000000,8.8125000000,1.0039216280,3.0000000000,image257.jpg,nan,nan
17521.3088470000,704054.1094602381,5638918.3836100632,88000.0000000000,1.1250000000,-3.5625000000,9.0000000000,1.0039216280,3.0000000000,image258.jpg,2,30U
17585.7188470000,704054.1094602381,5638918.3836100632,88100.0000000000,1.2500000000,-3.2500000000,9.1875000000,1.0039216280,4.0000000000,image259.jpg,5,30U
17655.6318160000,nan,nan,nan,1.3750000000,-2.8125000000,9.0000000000,1.0039216280,2.0000000000,image260.jpg,nan,nan
17724.1104090000,704054.1482771555,5638918.2923486643,88200.0000000000,1.4375000000,-3.4375000000,8.9375000000,1.0039216280,2.0000000000,image261.jpg,2,30U
17784.9030660000,704054.2127293390,5638918.1464225724,88200.0000000000,1.1875000000,-3.5625000000,9.3125000000,1.0039216280,1.0000000000,image262.jpg,2,30U
17845.8831180000,nan,nan,nan,1.0625000000,-3.1250000000,9.4375000000,1.0039216280,2.0000000000,image263.jpg,nan,nan
17951.9731180000,704054.2749973937,5638918.0560826343,88200.0000000000,359.9375000000,-3.7500000000,9.2500000000,1.0039216280,2.0000000000,image264.jpg,2,30U
18057.2961390000,704054.3013607045,5638917.9828892238,88200.0000000000,0.0625000000,-2.3125000000,9.7500000000,1.0039216280,3.0000000000,image265.jpg,2,30U
18117.5653050000,704054.3643568067,5638917.8740205690,88200.0000000000,0.0000000000,-3.0000000000,10.3750000000,1.0039216280,3.0000000000,image266.jpg,2,30U
18188.1704610000,704054.4273529113,5638917.7651519151,88200.0000000000,359.0625000000,-3.4375000000,10.0625000000,1.0039216280,4.0000000000,image267.jpg,2,30U
18259.2606700000,nan,nan,nan,358.7500000000,-3.1875000000,9.7500000000,1.0039216280,4.0000000000,image268.jpg,nan,nan
18322.1065030000,704054.4881648864,5638917.7118694121,88300.0000000000,358.9375000000,-3.0625000000,10.1250000000,1.0039216280,5.0000000000,image269.jpg,2,30U
18387.3937950000,704054.5379793374,5638917.6395974644,88300.0000000000,359.1250000000,-2.6875000000,10.1875000000,1.0039216280,7.0000000000,image270.jpg,2,30U
18459.1716590000,nan,nan,nan,359.5000000000,-2.4375000000,10.3750000000,1.0039216280,7.0000000000,image271.jpg,nan,nan
18522.7073880000,704054.5892498799,5638917.5302680805,88300.0000000000,359.6875000000,-2.6250000000,10.2500000000,1.0039216280,7.0000000000,image272.jpg,2,30U
18590.9959820000,704054.6390643339,5638917.4579961328,88300.0000000000,0.1250000000,-3.1875000000,9.3125000000,1.0039216280,7.0000000000,image273.jpg,5,30U
18655.6137420000,nan,nan,nan,0.8750000000,-3.3750000000,9.3125000000,1.0039216280,7.0000000000,image274.jpg,nan,nan
18723.3358260000,704054.6896068346,5638917.3671954693,88400.0000000000,1.7500000000,-3.5000000000,9.0625000000,1.0039216280,7.0000000000,image275.jpg,5,30U
18792.0331170000,704054.7057006758,5638917.2564838957,88300.0000000000,2.0000000000,-3.0625000000,9.2500000000,1.0039216280,5.0000000000,image276.jpg,2,30U
18851.8769720000,nan,nan,nan,2.0625000000,-3.3125000000,8.8750000000,1.0039216280,3.0000000000,image277.jpg,nan,nan
18922.2094190000,704054.7569712248,5638917.1471545147,88300.0000000000,2.2500000000,-3.3750000000,7.9375000000,1.0039216280,4.0000000000,image278.jpg,2,30U
18985.4140550000,704054.7957881608,5638917.0558931204,88400.0000000000,2.1875000000,-3.6250000000,7.6875000000,1.0039216280,3.0000000000,image279.jpg,2,30U
19059.0836900000,nan,nan,nan,2.4375000000,-3.6250000000,8.3125000000,1.0039216280,4.0000000000,image280.jpg,nan,nan
19122.7532740000,704054.8140661416,5638916.8895953950,88300.0000000000,1.8125000000,-3.3125000000,8.0000000000,1.0039216280,1.0000000000,image281.jpg,2,30U
19183.2364510000,704054.8411575101,5638916.7978732707,88300.0000000000,1.6875000000,-3.1250000000,8.1250000000,1.0039216280,0.0000000000,image282.jpg,2,30U
19259.8806170000,nan,nan,nan,1.7500000000,-2.8125000000,8.1250000000,1.0039216280,0.0000000000,image283.jpg,nan,nan
19320.7954610000,704054.9173352980,5638916.6524079172,88400.0000000000,1.3750000000,-2.9375000000,8.2500000000,1.0039216280,2.0000000000,image284.jpg,2,30U
19393.3225440000,704054.9576083318,5638916.5240890896,88300.0000000000,0.8125000000,-2.8750000000,8.8125000000,1.0039216280,0.0000000000,image285.jpg,2,30U
19455.0236380000,nan,nan,nan,0.1875000000,-3.0000000000,8.7500000000,1.0039216280,0.0000000000,image286.jpg,nan,nan
19525.3006690000,704054.9854277503,5638916.4138382487,88300.0000000000,359.8125000000,-3.5625000000,8.7500000000,1.0039216280,2.0000000000,image287.jpg,2,30U
19591.7148360000,704055.0359702655,5638916.3230375871,88300.0000000000,359.5000000000,-4.0000000000,8.5625000000,1.0039216280,0.0000000000,image288.jpg,5,30U
19656.8054610000,nan,nan,nan,359.3750000000,-4.0625000000,8.5000000000,1.0039216280,0.0000000000,image289.jpg,nan,nan
19725.6034820000,704055.1341431140,5638916.2155511342,88400.0000000000,358.7500000000,-4.0000000000,9.2500000000,1.0039216280,0.0000000000,image290.jpg,2,30U
19789.5819190000,704055.2095928702,5638916.0886145039,88300.0000000000,358.5625000000,-4.3750000000,9.1875000000,1.0039216280,2.0000000000,image291.jpg,2,30U
19855.0694190000,nan,nan,nan,358.0000000000,-4.0625000000,8.3750000000,1.0039216280,0.0000000000,image292.jpg,nan,nan
19923.2863980000,704055.2374122954,5638915.9783636630,88300.0000000000,357.7500000000,-4.9375000000,8.6875000000,1.0039216280,1.0000000000,image293.jpg,2,30U
19992.6776480000,704055.2886828657,5638915.8690342857,88300.0000000000,357.6250000000,-4.5625000000,8.8750000000,1.0039216280,1.0000000000,image294.jpg,2,30U
20057.3666070000,nan,nan,nan,357.0000000000,-4.0000000000,8.6875000000,1.0039216280,1.0000000000,image295.jpg,nan,nan
20131.7987940000,704055.3634045846,5638915.7606263738,88300.0000000000,356.6875000000,-4.3750000000,8.1875000000,1.0039216280,1.0000000000,image296.jpg,2,30U
20189.5839500000,704055.4139471117,5638915.6698257169,88400.0000000000,356.5000000000,-3.3750000000,9.0000000000,1.0039216280,1.0000000000,image297.jpg,2,30U
20253.0384810000,nan,nan,nan,356.2500000000,-4.0000000000,8.8125000000,1.0039216280,4.0000000000,image298.jpg,nan,nan
20323.2317630000,704055.4534921155,5638915.5600356078,88400.0000000000,356.0625000000,-4.3125000000,8.5000000000,1.0039216280,0.0000000000,image299.jpg,2,30U
20392.1074400000,704055.5399394127,5638915.4520884315,88400.0000000000,356.6250000000,-3.8125000000,8.7500000000,1.0039216280,0.0000000000,image300.jpg,2,30U
20458.1962420000,nan,nan,nan,356.3125000000,-4.0000000000,8.5000000000,1.0039216280,1.0000000000,image301.jpg,nan,nan
20525.8448880000,704055.5787563722,5638915.3608270427,88400.0000000000,356.0000000000,-3.6875000000,8.9375000000,1.0039216280,4.0000000000,image302.jpg,2,30U
20592.5367630000,704055.6175733330,5638915.2695656540,88500.0000000000,355.7500000000,-4.1250000000,8.8125000000,1.0039216280,0.0000000000,image303.jpg,5,30U
20653.2793670000,nan,nan,nan,355.5625000000,-4.0000000000,8.4375000000,1.0039216280,1.0000000000,image304.jpg,nan,nan
20720.8100440000,704055.6578463914,5638915.1412468310,88400.0000000000,355.7500000000,-3.9375000000,8.5625000000,1.0039216280,2.0000000000,image305.jpg,5,30U
20794.2232210000,704055.7567473218,5638915.0152316727,88500.0000000000,355.3125000000,-4.1250000000,8.6875000000,1.0039216280,0.0000000000,image306.jpg,5,30U
20860.7709810000,nan,nan,nan,355.2500000000,-4.1250000000,8.3750000000,1.0039216280,0.0000000000,image307.jpg,nan,nan
20927.0971270000,704055.8417385357,5638914.9443419334,88500.0000000000,354.9375000000,-5.0625000000,7.7500000000,1.0039216280,0.0000000000,image308.jpg,5,30U
20993.2003040000,704055.9040066523,5638914.8540020129,88500.0000000000,354.5000000000,-5.2500000000,7.4375000000,1.0039216280,1.0000000000,image309.jpg,5,30U
21058.2247310000,nan,nan,nan,354.0625000000,-4.9375000000,7.5625000000,1.0039216280,0.0000000000,image310.jpg,nan,nan
21123.7743140000,704055.9435516709,5638914.7442119094,88500.0000000000,353.5625000000,-5.6250000000,7.2500000000,1.0039216280,0.0000000000,image311.jpg,5,30U
21192.3904080000,704056.0307270401,5638914.6177360229,88500.0000000000,353.2500000000,-5.0625000000,7.3125000000,1.0039216280,0.0000000000,image312.jpg,5,30U
21259.4083250000,nan,nan,nan,353.0625000000,-4.6875000000,7.1250000000,1.0039216280,0.0000000000,image313.jpg,nan,nan
