Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
421545.840672,,,,61.6875,-20.125,1.0625,1.003921628,12.0,image6039.jpg,,,704186.2292655937,5638501.157472516,78145.94300487627,-59.86280075500815,-52.28433436492469
421613.059162,704186.2602137732,5638501.10129367,78100.0,62.4375,-19.375,1.625,1.003921628,10.0,image6040.jpg,5.0,30U,704186.2787125905,5638501.072299469,78125.73964829427,-59.72722656498598,-53.03433436492469
421678.142078,704186.3466698918,5638500.993348475,78100.0,63.9375,-20.1875,1.5,1.003921628,5.0,image6041.jpg,5.0,30U,704186.3268129937,5638500.989895627,78106.16161050744,-59.63478751435031,-54.53433436492469
421744.014005,,,,65.625,-19.3125,0.8125,1.003921628,0.0,image6042.jpg,,,704186.3755605078,5638500.906691798,78086.28585751668,-59.47888654223533,-56.22183436492469
421814.304943,704186.4221279144,5638500.866413576,78100.0,66.6875,-20.0,0.625,1.003921628,0.0,image6043.jpg,5.0,30U,704186.4277148593,5638500.818225841,78065.06771108747,-59.29523552987007,-57.28433436492469
421875.745464,704186.4858594227,5638500.739017675,78100.0,66.1875,-20.9375,-0.25,1.003921628,0.0,image6044.jpg,5.0,30U,704186.4736469504,5638500.740882034,78046.34718877319,-59.25528320560636,-56.78433436492469
421945.197964,,,,65.1875,-20.375,-1.75,1.003921628,1.0,image6045.jpg,,,704186.5254695241,5638500.653757838,78025.11913605708,-59.04152318926134,-55.78433436492469
422011.831662,704186.5737723872,5638500.59401508,78000.0,64.375,-18.75,-2.1875,1.003921628,0.0,image6046.jpg,5.0,30U,704186.5754655376,5638500.570413741,78004.71044557796,-58.89588577281074,-54.97183436492469
422075.058537,704186.6382323202,5638500.448090476,78000.0,64.6875,-18.9375,-1.8125,1.003921628,0.0,image6047.jpg,5.0,30U,704186.6231216928,5638500.491426054,77985.28109990167,-58.829351855659525,-55.28433436492469
422144.423432,,,,64.0,-18.5625,-0.9375,1.003921628,0.0,image6048.jpg,,,704186.675321202,5638500.405134686,77963.93744544625,-58.629776191136045,-54.59683436492469
422212.237234,704186.7129619402,5638500.339684284,78000.0,63.3125,-18.5,0.0625,1.003921628,1.0,image6049.jpg,5.0,30U,704186.7265927824,5638500.321040111,77943.04858589894,-58.48587703252599,-53.90933436492469
422277.551922,704186.7884199797,5638500.212749391,78000.0,62.375,-18.25,-0.5625,1.003921628,3.0,image6050.jpg,5.0,30U,704186.7761703876,5638500.240181557,77922.74825527359,-58.404880999995726,-52.97183436492469
422345.105464,,,,62.3125,-18.25,-1.5,1.003921628,6.0,image6051.jpg,,,704186.8274361163,5638500.156834396,77901.62436633604,-58.20190684064266,-52.90933436492469
422410.643016,704186.8521515037,5638500.085353493,77900.0,62.1875,-17.875,-0.5,1.003921628,9.0,image6052.jpg,5.0,30U,704186.8774038241,5638500.076238744,77881.1094084755,-58.09473883001971,-52.78433436492469
422476.625932,704186.9283379688,5638499.939889898,77900.0,62.5625,-18.875,1.8125,1.003921628,6.0,image6053.jpg,5.0,30U,704186.9278337561,5638499.995236251,77860.40060374494,-57.96670082732805,-53.15933436492469
422542.55187,,,,63.0625,-20.25,3.3125,1.003921628,1.0,image6054.jpg,,,704186.9782654902,5638499.914632883,77839.58779128612,-57.8640438633999,-53.65933436492469
422612.531245,704187.0382471577,5638499.832866724,77900.0,63.6875,-21.0625,2.6875,1.003921628,0.0,image6055.jpg,5.0,30U,704187.0318543895,5638499.829323831,77817.59491723534,-57.76748380009485,-54.28433436492469
422681.133588,704187.0902521719,5638499.7050098255,77800.0,63.9375,-20.9375,2.125,1.003921628,0.0,image6056.jpg,5.0,30U,704187.0844857869,5638499.745851684,77795.88010242063,-57.60747784762464,-54.53433436492469
422744.90312,,,,63.4375,-21.375,3.9375,1.003921628,0.0,image6057.jpg,,,704187.133534107,5638499.668541598,77775.61807068205,-57.5335392295936,-54.03433436492469
422813.401297,704187.1422571883,5638499.577152927,77800.0,61.875,-22.0,5.1875,1.003921628,0.0,image6058.jpg,5.0,30U,704187.1862323711,5638499.58571494,77753.99070310187,-57.44422237042375,-52.47183436492469
422881.709995,704187.2763478495,5638499.452523066,77700.0,61.875,-21.25,5.1875,1.003921628,0.0,image6059.jpg,5.0,30U,704187.2388752617,5638499.503259402,77732.3263676755,-57.25729457823388,-52.47183436492469
422941.482078,,,,61.875,-21.75,6.0,1.003921628,1.0,image6060.jpg,,,704187.2850548162,5638499.43144515,77713.2401407826,-57.319879663922336,-52.47183436492469
423012.414995,704187.3518059138,5638499.325588178,77700.0,61.0,-19.4375,6.0625,1.003921628,5.0,image6061.jpg,5.0,30U,704187.3396661807,5638499.34631425,77690.90650361909,-57.26415522603503,-51.59683436492469
423081.268432,704187.4258071404,5638499.235710699,77700.0,60.5625,-19.3125,6.0625,1.003921628,9.0,image6062.jpg,5.0,30U,704187.3926758139,5638499.263856777,77669.13268202983,-57.17096329165918,-51.15933436492469
423143.760099,,,,60.375,-18.0625,6.5,1.003921628,10.0,image6063.jpg,,,704187.4407890607,5638499.1892826585,77649.1635885276,-57.21291171332825,-50.97183436492469
423217.258119,704187.5129917323,5638499.109236821,77600.0,60.5625,-18.25,6.875,1.003921628,7.0,image6064.jpg,5.0,30U,704187.4972400903,5638499.101644441,77626.01501033091,-57.09016415162523,-51.15933436492469
423280.663015,704187.5877213875,5638499.00083064,77600.0,61.6875,-18.6875,7.4375,1.003921628,3.0,image6065.jpg,5.0,30U,704187.5460380384,5638499.026242683,77605.9114978098,-57.17610314649522,-52.28433436492469
423345.912547,,,,62.0625,-19.5,7.125,1.003921628,2.0,image6066.jpg,,,704187.596020434,5638498.948756181,77585.28635245629,-57.05760355884968,-52.65933436492469
423412.085984,704187.6631794651,5638498.873895759,77600.0,62.9375,-20.5625,6.6875,1.003921628,3.0,image6067.jpg,5.0,30U,704187.6467985779,5638498.870392327,77564.45545116469,-57.15194529229177,-53.53433436492469
423479.977546,704187.7276394457,5638498.727971167,77500.0,62.75,-21.0625,7.9375,1.003921628,1.0,image6068.jpg,5.0,30U,704187.6987280543,5638498.789961781,77543.03080234012,-57.143529330568015,-53.34683436492469
423544.915099,,,,62.6875,-20.6875,8.5625,1.003921628,0.0,image6069.jpg,,,704187.7482626039,5638498.713265323,77522.58090140486,-57.02794763431393,-53.28433436492469
423610.852755,704187.80309753,5638498.601036287,77500.0,61.625,-19.1875,7.1875,1.003921628,1.0,image6070.jpg,5.0,30U,704187.7986451319,5638498.635600123,77501.91732495715,-57.12954275530922,-52.22183436492469
423683.210828,704187.9122783412,5638498.512541835,77500.0,61.5625,-18.4375,6.6875,1.003921628,4.0,image6071.jpg,5.0,30U,704187.853749875,5638498.550324779,77479.44744280534,-57.140930003417566,-52.15933436492469
423747.33864,,,,61.375,-17.1875,7.6875,1.003921628,7.0,image6072.jpg,,,704187.9024094068,5638498.474990647,77459.35453089527,-57.01966435486315,-51.97183436492469
423811.866921,704187.9870080105,5638498.404135659,77400.0,61.5625,-16.5,6.5,1.003921628,9.0,image6073.jpg,5.0,30U,704187.9514607666,5638498.399401394,77439.22907423975,-57.18240280715236,-52.15933436492469
423883.284682,704188.0382846367,5638498.294807472,77400.0,62.3125,-16.125,6.5625,1.003921628,9.0,image6074.jpg,5.0,30U,704188.0055380407,5638498.315546461,77417.26489705555,-57.24696516533095,-52.90933436492469
423948.873223,,,,63.5,-16.75,6.5,1.003921628,1.0,image6075.jpg,,,704188.054998796,5638498.238660056,77397.06632191117,-57.1126059964202,-54.09683436492469
424012.746348,704188.1130143113,5638498.186401297,77300.0,63.875,-17.25,7.375,1.003921628,0.0,image6076.jpg,5.0,30U,704188.1032526055,5638498.164035027,77377.45777042829,-57.240026482114615,-54.47183436492469
424080.018432,704188.1767458883,5638498.059005415,77300.0,63.75,-16.6875,5.875,1.003921628,0.0,image6077.jpg,5.0,30U,704188.1539425286,5638498.085258857,77357.0637873646,-57.32792518072728,-54.34683436492469
424147.588848,,,,63.375,-17.5,3.6875,1.003921628,0.0,image6078.jpg,,,704188.2046695328,5638498.006158653,77336.7729087758,-57.20923671584666,-53.97183436492469
424219.565046,704188.2404774681,5638497.931609534,77300.0,62.25,-16.875,2.6875,1.003921628,0.0,image6079.jpg,5.0,30U,704188.2588333178,5638497.922083147,77315.34993047822,-57.25596481774801,-52.84683436492469
424285.169942,704188.3034806276,5638497.822742355,77200.0,62.8125,-17.5,5.25,1.003921628,0.0,image6080.jpg,5.0,30U,704188.3081168913,5638497.845445716,77295.86565356745,-57.315291157417846,-53.40933436492469
424355.154629,,,,61.5625,-18.375,7.1875,1.003921628,5.0,image6081.jpg,,,704188.3605988291,5638497.763648686,77275.42794110283,-57.19630488120959,-52.15933436492469
424417.577702,704188.3782103136,5638497.714336187,77200.0,61.0625,-18.625,6.4375,1.003921628,6.0,image6082.jpg,5.0,30U,704188.4074298282,5638497.690991491,77257.24636853804,-57.24939428779948,-51.65933436492469
424486.365827,704188.4763930538,5638497.606852033,77200.0,60.625,-19.875,5.4375,1.003921628,10.0,image6083.jpg,5.0,30U,704188.4590761164,5638497.610700209,77237.44438930403,-57.37492453173138,-51.22183436492469
424547.68015,,,,60.5625,-19.4375,5.25,1.003921628,9.0,image6084.jpg,,,704188.5048808731,5638497.53914632,77219.89822822151,-57.20265710661221,-51.15933436492469
424617.132598,704188.5276696967,5638497.497523849,77200.0,62.125,-18.1875,7.25,1.003921628,5.0,image6085.jpg,5.0,30U,704188.5569913278,5638497.458278487,77200.21467176652,-57.30951623037055,-52.72183436492469
424679.469786,704188.6133974923,5638497.408107393,77200.0,63.0,-19.4375,8.75,1.003921628,0.0,image6086.jpg,5.0,30U,704188.6036533506,5638497.385568355,77182.56447405473,-57.36068780070633,-53.59683436492469
424747.965827,,,,63.8125,-19.8125,7.375,1.003921628,0.0,image6087.jpg,,,704188.6549104011,5638497.305540967,77163.21191923448,-57.33391303706634,-54.40933436492469
424812.264525,704188.7115802407,5638497.300623247,77200.0,63.5625,-19.1875,7.0,1.003921628,0.0,image6088.jpg,5.0,30U,704188.7029788755,5638497.23056905,77145.11382011732,-57.35270918678083,-54.15933436492469
424879.355775,704188.7745834165,5638497.191756072,77100.0,62.25,-21.5,5.8125,1.003921628,0.0,image6089.jpg,5.0,30U,704188.7531760175,5638497.152220516,77126.260105552,-57.44770877640724,-52.84683436492469
424948.084213,,,,61.6875,-19.875,5.375,1.003921628,0.0,image6090.jpg,,,704188.8044972903,5638497.071824267,77107.07469697944,-57.44063180335053,-52.28433436492469
425011.690827,704188.83977187,5638497.027302793,77100.0,61.875,-21.3125,5.0,1.003921628,0.0,image6091.jpg,5.0,30U,704188.8519275443,5638496.997543641,77089.38604348539,-57.3530138873,-52.47183436492469
425080.181869,704188.9254996782,5638496.937886342,77000.0,61.5,-20.8125,4.6875,1.003921628,1.0,image6092.jpg,5.0,30U,704188.9031583944,5638496.917580742,77070.45450224332,-57.436304061198086,-52.09683436492469
425148.905358,,,,60.75,-20.5625,4.125,1.003921628,0.0,image6093.jpg,,,704188.9544494535,5638496.837267077,77051.63575768318,-57.44527781203027,-51.34683436492469
425211.891817,704188.9892312877,5638496.8104904685,77000.0,60.625,-19.5,3.6875,1.003921628,4.0,image6094.jpg,5.0,30U,704189.0013717997,5638496.763768748,77034.50904600105,-57.40719764226958,-51.22183436492469
425280.361035,704189.1108671078,5638496.703928346,77000.0,60.75,-18.375,3.8125,1.003921628,8.0,image6095.jpg,5.0,30U,704189.0525086018,5638496.683786225,77016.08498978523,-57.50729092772019,-51.34683436492469
425349.311869,,,,61.375,-17.0,3.875,1.003921628,10.0,image6096.jpg,,,704189.1038405255,5638496.603188613,76997.65586040488,-57.24542704416132,-51.97183436492469
425421.85291,704189.1973233519,5638496.595983197,77000.0,62.125,-16.375,3.0625,1.003921628,6.0,image6097.jpg,5.0,30U,704189.1581444081,5638496.51877858,76978.48127203718,-57.69850006089507,-52.72183436492469
425480.329942,704189.2603265471,5638496.48711603,77000.0,63.25,-17.0,2.1875,1.003921628,3.0,image6098.jpg,5.0,30U,704189.2014376133,5638496.450299471,76963.00858554555,-57.456852701065145,-53.84683436492469
425552.323379,,,,64.9375,-15.9375,2.875,1.003921628,2.0,image6099.jpg,,,704189.2550586564,5638496.366271,76944.017317209,-57.27936823038641,-55.53433436492469
425622.796191,704189.3006051145,5638496.358798141,77000.0,64.3125,-16.0625,2.1875,1.003921628,0.0,image6100.jpg,5.0,30U,704189.3077149611,5638496.284315307,76925.63792299894,-57.69406317091045,-54.90933436492469
425681.189421,704189.3753348403,5638496.250391984,76900.0,63.9375,-18.0,2.625,1.003921628,0.0,image6101.jpg,5.0,30U,704189.3509469813,5638496.215944699,76910.28350540448,-57.47207571358888,-54.53433436492469
425748.432806,,,,62.9375,-19.0,1.5625,1.003921628,0.0,image6102.jpg,,,704189.4010268744,5638496.137419494,76892.7239823818,-57.22355564821521,-53.53433436492469
425816.117285,704189.4515214228,5638496.104928424,76900.0,62.0,-18.625,0.6875,1.003921628,1.0,image6103.jpg,5.0,30U,704189.4516923905,5638496.058730974,76875.27031450452,-57.3631159170784,-52.59683436492469
425880.004785,704189.5145246264,5638495.996061258,76800.0,62.3125,-18.8125,1.125,1.003921628,0.0,image6104.jpg,5.0,30U,704189.4994118628,5638495.984219837,76858.85963163612,-57.18187698369081,-52.90933436492469
425949.9989,,,,61.125,-17.5625,1.5,1.003921628,0.0,image6105.jpg,,,704189.5519117747,5638495.902812482,76841.15986244574,-56.9114926402973,-51.72183436492469
426020.343379,704189.5892543611,5638495.887655105,76800.0,61.5,-18.25,1.6875,1.003921628,1.0,image6106.jpg,5.0,30U,704189.6049707773,5638495.821384438,76823.61000077806,-57.06141233175998,-52.09683436492469
426085.356868,704189.6874371561,5638495.780170976,76800.0,60.625,-17.875,1.5,1.003921628,0.0,image6107.jpg,5.0,30U,704189.6539151493,5638495.745839567,76807.5320330991,-57.12873430328415,-51.22183436492469
426147.599316,,,,60.5,-18.3125,-0.5625,1.003921628,0.0,image6108.jpg,,,704189.7007114616,5638495.673423875,76792.25458915456,-56.69159991270499,-51.09683436492469
426216.192441,704189.7628953253,5638495.653236121,76800.0,60.0625,-18.875,-0.6875,1.003921628,0.0,image6109.jpg,5.0,30U,704189.7527871154,5638495.594171592,76775.60815092702,-56.71390254128716,-50.65933436492469
426283.774056,704189.814900439,5638495.525379247,76800.0,60.0,-18.75,-1.1875,1.003921628,2.0,image6110.jpg,5.0,30U,704189.8041284963,5638495.515970465,76759.20869511802,-56.65696231141658,-50.59683436492469
426349.952806,,,,59.8125,-18.625,-0.6875,1.003921628,2.0,image6111.jpg,,,704189.8544754781,5638495.439449831,76743.18995215249,-56.201715408044265,-50.40933436492469
426422.526191,704189.9020851438,5638495.398905408,76800.0,59.75,-19.1875,-1.375,1.003921628,9.0,image6112.jpg,5.0,30U,704189.9102306636,5638495.356158335,76725.83682852403,-56.752377063708536,-50.34683436492469
426479.328431,704190.000267954,5638495.291421279,76700.0,59.6875,-18.75,-0.0625,1.003921628,7.0,image6113.jpg,5.0,30U,704189.9533988462,5638495.290309956,76712.18124171524,-56.10448176312087,-50.28433436492469
426550.448118,,,,61.0,-19.375,-0.9375,1.003921628,2.0,image6114.jpg,,,704190.0081798454,5638495.208773453,76695.25211989124,-55.95315481947921,-51.59683436492469
426617.956972,704190.0639996066,5638495.164025419,76700.0,62.875,-18.4375,-1.25,1.003921628,3.0,image6115.jpg,5.0,30U,704190.0603460151,5638495.131570159,76679.40763352184,-55.874087421961576,-53.47183436492469
426685.771868,704190.1394577946,5638495.037090571,76700.0,63.125,-19.4375,-1.9375,1.003921628,1.0,image6116.jpg,5.0,30U,704190.1128579401,5638495.054085877,76663.55864346726,-55.917604656739286,-53.72183436492469
426750.356504,,,,63.5,-18.0625,-1.0,1.003921628,1.0,image6117.jpg,,,704190.1627723117,5638494.980313842,76648.51684733806,-55.65389513892302,-54.09683436492469
426814.416295,704190.1914629224,5638494.9092337005,76700.0,62.9375,-18.8125,-1.875,1.003921628,0.0,image6118.jpg,5.0,30U,704190.212523173,5638494.907507724,76633.84324254861,-54.99640985795952,-53.53433436492469
426893.677493,704190.2903741766,5638494.783220878,76600.0,62.75,-18.1875,-2.375,1.003921628,0.0,image6119.jpg,5.0,30U,704190.2749848285,5638494.818315131,76615.69218459289,-55.90230229167844,-53.34683436492469
426946.970618,,,,62.625,-17.5625,-2.6875,1.003921628,-1.0,image6120.jpg,,,704190.316119475,5638494.757554253,76603.50754537401,-54.952551605638575,-53.22183436492469
427013.819785,704190.3299243489,5638494.673431697,76600.0,62.375,-17.375,-0.9375,1.003921628,0.0,image6121.jpg,5.0,30U,704190.3687734024,5638494.682489035,76588.49002087479,-54.6804913418369,-52.97183436492469
427082.75317,704190.4053825473,5638494.546496854,76600.0,61.625,-17.4375,-2.375,1.003921628,-5.0,image6122.jpg,5.0,30U,704190.4233979915,5638494.605395634,76573.13403285478,-54.37539000749865,-52.22183436492469
427152.238326,,,,61.375,-17.0625,-2.0,1.003921628,-7.0,image6123.jpg,,,704190.4787841414,5638494.52810324,76557.70109201162,-54.21004290310157,-51.97183436492469
427216.164212,704190.4925672811,5638494.42002302,76600.0,60.125,-17.3125,-1.5625,1.003921628,-5.0,image6124.jpg,5.0,30U,704190.5298928943,5638494.457213019,76543.7357890586,-53.8414811106498,-50.72183436492469
427283.725462,704190.555570524,5638494.311155872,76500.0,59.0625,-17.1875,-1.5,1.003921628,0.0,image6125.jpg,5.0,30U,704190.5843248825,5638494.38272805,76528.9499542744,-53.6320976139636,-49.65933436492469
427349.136503,,,,57.625,-16.3125,-0.875,1.003921628,0.0,image6126.jpg,,,704190.6371967518,5638494.310930217,76514.74806015506,-53.143394313395845,-48.22183436492469
427417.461607,704190.6420268342,5638494.203210742,76500.0,57.0625,-17.8125,-1.0625,1.003921628,0.0,image6127.jpg,5.0,30U,704190.6929669682,5638494.236533978,76500.13856765597,-52.85153410337858,-47.65933436492469
427484.029576,704190.7292115788,5638494.076736914,76500.0,56.5625,-17.9375,-0.9375,1.003921628,1.0,image6128.jpg,5.0,30U,704190.7476616662,5638494.164341634,76485.98357294145,-52.61511608645628,-47.15933436492469
427547.566295,,,,56.0625,-18.25,-1.0,1.003921628,0.0,image6129.jpg,,,704190.8000247814,5638494.095816062,76472.49422438235,-51.99653979514068,-46.65933436492469
427619.565045,704190.7914863988,5638493.986398468,76400.0,56.125,-17.9375,0.625,1.003921628,0.0,image6130.jpg,5.0,30U,704190.8601333398,5638494.018890192,76457.43224241024,-51.80507329708576,-46.72183436492469
427684.393951,704190.8889408202,5638493.897443061,76400.0,55.0,-18.1875,0.375,1.003921628,0.0,image6131.jpg,5.0,30U,704190.9144781684,5638493.949817649,76444.00315488718,-51.51730086526732,-45.59683436492469
427748.008326,,,,54.0625,-19.375,0.6875,1.003921628,0.0,image6132.jpg,,,704190.9680648176,5638493.882408228,76430.96330589395,-50.956843814735976,-44.65933436492469
427816.463639,704190.987852111,5638493.771430249,76400.0,53.4375,-18.1875,0.5,1.003921628,0.0,image6133.jpg,5.0,30U,704191.0264088138,5638493.810470251,76417.12741348978,-50.60082919229615,-44.03433436492469
427884.839628,704191.0743084382,5638493.663485128,76400.0,53.1875,-18.6875,0.0,1.003921628,-3.0,image6134.jpg,5.0,30U,704191.0850910546,5638493.739027214,76403.4134643554,-50.3206462897769,-43.78433436492469
427947.959472,,,,52.9375,-18.1875,1.5,1.003921628,-4.0,image6135.jpg,,,704191.1394665855,5638493.673483528,76390.85595374968,-49.79227012808724,-43.53433436492469
428015.687389,704191.1724913028,5638493.556001025,76400.0,52.125,-16.625,2.625,1.003921628,-2.0,image6136.jpg,5.0,30U,704191.1984410044,5638493.603715822,76377.56410300474,-49.42942803900513,-42.72183436492469
428084.776868,704191.2582192044,5638493.46658461,76300.0,51.25,-15.625,1.25,1.003921628,-1.0,image6137.jpg,5.0,30U,704191.2589890553,5638493.532999724,76364.02681616232,-49.10324823275096,-41.84683436492469
428151.033899,,,,50.75,-16.25,0.5625,1.003921628,0.0,image6138.jpg,,,704191.3173298211,5638493.465641586,76351.23550150984,-48.6153311920794,-41.34683436492469
428217.885513,704191.3681286107,5638493.359561524,76300.0,50.5,-16.125,0.5625,1.003921628,0.0,image6139.jpg,5.0,30U,704191.3767602347,5638493.398194641,76338.49531822212,-48.28948074090784,-41.09683436492469
428284.496711,704191.4545849522,5638493.25161641,76300.0,50.0625,-14.75,2.1875,1.003921628,1.0,image6140.jpg,5.0,30U,704191.4363049982,5638493.331387762,76325.94647149889,-47.95494565036637,-40.65933436492469
428350.562545,,,,49.625,-14.9375,2.4375,1.003921628,-1.0,image6141.jpg,,,704191.4956213785,5638493.265614333,76313.6247894975,-47.47850262639543,-40.22183436492469
428415.89317,704191.5623090653,5638493.200179433,76300.0,49.1875,-14.5625,1.75,1.003921628,0.0,image6142.jpg,5.0,30U,704191.5548010424,5638493.201079691,76301.58681424794,-47.20957686001071,-39.78433436492469
428481.63968,704191.6370388783,5638493.091773309,76300.0,49.0,-14.375,2.125,1.003921628,0.0,image6143.jpg,5.0,30U,704191.6146529361,5638493.13642385,76289.51333980063,-46.92584191810863,-39.59683436492469
428552.378795,,,,48.625,-13.875,1.5625,1.003921628,0.0,image6144.jpg,,,704191.6793604209,5638493.067213382,76276.57236025463,-46.43338951954814,-39.22183436492469
428620.436451,704191.7352217647,5638492.984289215,76200.0,48.5625,-13.75,1.4375,1.003921628,3.0,image6145.jpg,5.0,30U,704191.7421826316,5638493.001166534,76264.26899468729,-46.07211764413466,-39.15933436492469
428682.440357,704191.8084947168,5638492.912940496,76200.0,48.125,-13.875,1.125,1.003921628,5.0,image6146.jpg,5.0,30U,704191.7997118306,5638492.941443048,76253.28489735811,-45.87378934482104,-38.72183436492469
428752.37869,,,,48.1875,-13.6875,1.4375,1.003921628,7.0,image6147.jpg,,,704191.8649189139,5638492.874216124,76240.92770775441,-45.31018559340311,-38.78433436492469
428815.102961,704191.9059491749,5638492.823985105,76200.0,48.6875,-14.4375,2.375,1.003921628,4.0,image6148.jpg,5.0,30U,704191.9239561574,5638492.814536167,76230.016199187,-45.13799362640884,-39.28433436492469
428883.900201,704192.0151301721,5638492.735490736,76200.0,48.875,-14.4375,2.0,1.003921628,0.0,image6149.jpg,5.0,30U,704191.9890126637,5638492.749165534,76218.12454154271,-44.90267368765189,-39.47183436492469
428953.223169,,,,49.6875,-14.1875,1.25,1.003921628,0.0,image6150.jpg,,,704192.0548309545,5638492.683570471,76206.1791718616,-44.39352173727002,-40.28433436492469
429019.901242,704192.1015865369,5638492.627545632,76200.0,49.75,-14.4375,1.125,1.003921628,-1.0,image6151.jpg,5.0,30U,704192.1186972875,5638492.621042081,76194.87985289824,-44.06353818562616,-40.34683436492469
429082.206034,704192.1873144689,5638492.538129231,76200.0,49.5,-14.1875,1.0625,1.003921628,-1.0,image6152.jpg,5.0,30U,704192.1787450507,5638492.562925804,76184.3272242846,-43.94336659520934,-40.09683436492469
429151.138326,,,,49.0,-14.125,2.0,1.003921628,0.0,image6153.jpg,,,704192.2453909935,5638492.498693751,76172.58027301442,-43.43377014273955,-39.59683436492469
429217.337128,704192.2723139675,5638492.467241538,76100.0,48.3125,-14.9375,1.5,1.003921628,0.0,image6154.jpg,5.0,30U,704192.3099495035,5638492.437571685,76161.49326802908,-43.20536455360673,-38.90933436492469
429283.531294,704192.3704968783,5638492.359757453,76100.0,48.375,-14.5625,2.125,1.003921628,0.0,image6155.jpg,5.0,30U,704192.3748986151,5638492.376568965,76150.52625173674,-43.02248163643384,-38.97183436492469
429352.430565,,,,47.875,-15.125,1.375,1.003921628,0.0,image6156.jpg,,,704192.442766944,5638492.313230919,76139.23275917886,-42.552863955609325,-38.47183436492469
429420.123482,704192.4679513561,5638492.270802073,76100.0,47.6875,-14.5625,1.8125,1.003921628,0.0,image6157.jpg,5.0,30U,704192.5099891473,5638492.251518921,76128.33217967102,-42.30643137304321,-38.28433436492469
429486.852805,704192.5536793001,5638492.181385681,76100.0,47.3125,-14.5,1.75,1.003921628,0.0,image6158.jpg,5.0,30U,704192.5766688791,5638492.19083135,76117.67326919384,-42.29567054609555,-37.90933436492469
429563.757023,,,,46.875,-14.125,1.25,1.003921628,-2.0,image6159.jpg,,,704192.6536817017,5638492.12076571,76105.33224684442,-41.48052603301477,-37.47183436492469
429625.353794,704192.6628603236,5638492.0928913215,76100.0,46.75,-14.375,0.5,1.003921628,-1.0,image6160.jpg,5.0,30U,704192.7161803158,5638492.0655094655,76095.70773447104,-41.57143372007164,-37.34683436492469
429696.448846,704192.7478598359,5638492.022003633,76100.0,46.8125,-14.8125,0.75,1.003921628,0.0,image6161.jpg,5.0,30U,704192.7884299527,5638492.001427624,76084.46460784011,-41.29885573158612,-37.40933436492469
429764.18645,704192.8687674016,5638491.933970297,76100.0,45.9375,-14.5,-0.125,1.003921628,0.0,image6162.jpg,5.0,30U,704192.8576840768,5638491.94058884,76073.7777909836,-41.18020364874735,-36.53433436492469
429835.106398,,,,45.625,-14.5625,-0.875,1.003921628,0.0,image6163.jpg,,,704192.9303554621,5638491.87701419,76062.57483894289,-40.708183921997545,-36.22183436492469
429901.410461,704192.9662218957,5638491.845014928,76100.0,45.4375,-14.4375,-1.4375,1.003921628,1.0,image6164.jpg,5.0,30U,704192.9988541773,5638491.818078975,76052.26527009111,-40.564028761025895,-36.03433436492469
429967.001294,704193.0636763929,5638491.756059558,76100.0,45.25,-15.5,-1.6875,1.003921628,0.0,image6165.jpg,5.0,30U,704193.0668877192,5638491.759841228,76042.00682771842,-40.4559600819756,-35.84683436492469
430035.217388,,,,44.9375,-15.4375,-2.4375,1.003921628,-1.0,image6166.jpg,,,704193.1377900614,5638491.699379098,76031.25824434122,-39.78797259284863,-35.53433436492469
430093.359054,704193.1728574319,5638491.66756521,76100.0,44.625,-15.5625,-2.5,1.003921628,-1.0,image6167.jpg,5.0,30U,704193.1989233553,5638491.648466495,76022.25490443356,-40.34892199000899,-35.22183436492469
430174.741659,704193.2827669142,5638491.5605421625,76000.0,44.125,-16.125,-2.3125,1.003921628,-1.0,image6168.jpg,5.0,30U,704193.2837618119,5638491.576393623,76009.48307013464,-40.64615305765204,-34.72183436492469
430294.148221,704193.3794929822,5638491.490115503,76000.0,43.4375,-15.625,-1.8125,1.003921628,0.0,image6169.jpg,5.0,30U,704193.4075543447,5638491.470117497,75990.90682701289,-39.6324431025422,-34.03433436492469
430364.270877,704193.4762190548,5638491.419688843,76000.0,43.125,-15.9375,-2.375,1.003921628,0.0,image6170.jpg,5.0,30U,704193.4816482336,5638491.408751001,75980.10663628748,-39.2344417868722,-33.72183436492469
430424.117804,,,,42.75,-16.125,-1.5625,1.003921628,0.0,image6171.jpg,,,704193.5453844354,5638491.356705193,75970.86340920787,-38.92056824381649,-33.34683436492469
430484.106658,704193.5736735687,5638491.330733485,76000.0,42.5625,-16.3125,-1.4375,1.003921628,1.0,image6172.jpg,5.0,30U,704193.6096299172,5638491.304827535,75961.72666487677,-39.381562844859104,-33.15933436492469
430561.466502,704193.7070361448,5638491.224632483,76000.0,42.1875,-16.3125,-0.9375,1.003921628,3.0,image6173.jpg,5.0,30U,704193.6918838704,5638491.237307691,75949.93677681433,-39.105330514019045,-32.78433436492469
430630.639575,,,,42.0,-16.1875,-1.8125,1.003921628,11.0,image6174.jpg,,,704193.7658260588,5638491.177205081,75939.31960457965,-38.452837010945245,-32.59683436492469
