Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone
141786.7506750000,704126.8012448015,5638772.0208197329,84100.0000000000,350.2500000000,-2.9375000000,3.3125000000,1.0039216280,0.0000000000,image2053.jpg,5,30U
141851.8721330000,nan,nan,nan,350.1875000000,-3.6875000000,3.0000000000,1.0039216280,0.0000000000,image2054.jpg,nan,nan
141918.3294770000,704126.9104192576,5638771.9323241431,84100.0000000000,350.0625000000,-3.2500000000,3.0625000000,1.0039216280,0.0000000000,image2055.jpg,5,30U
141982.8192690000,nan,nan,nan,350.0625000000,-3.5000000000,3.1250000000,1.0039216280,1.0000000000,image2056.jpg,nan,nan
142050.8949980000,704126.9741466470,5638771.8049275922,84100.0000000000,349.7500000000,-3.8125000000,3.3125000000,1.0039216280,0.0000000000,image2057.jpg,5,30U
142119.9090600000,704127.0605975740,5638771.6969815232,84100.0000000000,349.1250000000,-2.9375000000,2.8125000000,1.0039216280,0.0000000000,image2058.jpg,5,30U
142182.4655710000,nan,nan,nan,348.9375000000,-3.5000000000,3.0625000000,1.0039216280,2.0000000000,image2059.jpg,nan,nan
142251.8541640000,704127.1470485043,5638771.5890354561,84100.0000000000,348.7500000000,-3.6250000000,2.6875000000,1.0039216280,0.0000000000,image2060.jpg,5,30U
142320.1028100000,704127.2444970708,5638771.5000789873,84100.0000000000,348.5625000000,-2.4375000000,2.8125000000,1.0039216280,0.0000000000,image2061.jpg,5,30U
142389.1647370000,704127.3309480080,5638771.3921329221,84100.0000000000,348.1875000000,-3.3125000000,2.9375000000,1.0039216280,0.0000000000,image2062.jpg,5,30U
142454.0648410000,nan,nan,nan,347.2500000000,-2.8125000000,2.6250000000,1.0039216280,2.0000000000,image2063.jpg,nan,nan
142520.9073930000,704127.3822212401,5638771.2828042023,84100.0000000000,347.2500000000,-2.3125000000,2.3125000000,1.0039216280,0.0000000000,image2064.jpg,5,30U
142587.2832270000,704127.4686721833,5638771.1748581389,84100.0000000000,346.7500000000,-2.2500000000,2.9375000000,1.0039216280,0.0000000000,image2065.jpg,5,30U
142654.3593200000,nan,nan,nan,346.5625000000,-2.8750000000,3.3125000000,1.0039216280,0.0000000000,image2066.jpg,nan,nan
142719.4374450000,704127.5895725694,5638771.0868234495,84100.0000000000,346.3125000000,-2.3125000000,2.7500000000,1.0039216280,0.0000000000,image2067.jpg,5,30U
142792.9219770000,704127.6642976166,5638770.9784165034,84100.0000000000,346.3125000000,-2.5625000000,2.8125000000,1.0039216280,0.0000000000,image2068.jpg,5,30U
142856.1842160000,nan,nan,nan,346.0625000000,-2.3750000000,3.1875000000,1.0039216280,1.0000000000,image2069.jpg,nan,nan
142921.6216640000,704127.7617462047,5638770.8894600440,84100.0000000000,345.9375000000,-2.8125000000,2.5625000000,1.0039216280,9.0000000000,image2070.jpg,5,30U
142984.8514040000,nan,nan,nan,345.9375000000,-3.0625000000,2.5000000000,1.0039216280,9.0000000000,image2071.jpg,nan,nan
143057.3298410000,704127.8364712580,5638770.7810531016,84100.0000000000,346.0000000000,-4.3125000000,1.8125000000,1.0039216280,-1.0000000000,image2072.jpg,5,30U
143118.3184350000,704127.9229222185,5638770.6731070466,84100.0000000000,347.8125000000,-4.3125000000,3.6250000000,1.0039216280,0.0000000000,image2073.jpg,5,30U
143189.8899450000,704128.0320967190,5638770.5846114792,84000.0000000000,347.6875000000,-3.1875000000,1.7500000000,1.0039216280,0.0000000000,image2074.jpg,5,30U
143256.3971850000,nan,nan,nan,347.5625000000,-3.3125000000,1.6250000000,1.0039216280,1.0000000000,image2075.jpg,nan,nan
143317.9201530000,704128.1075500546,5638770.4576758286,84100.0000000000,347.2500000000,-3.3125000000,1.8125000000,1.0039216280,0.0000000000,image2076.jpg,5,30U
143390.5357260000,704128.2167245626,5638770.3691802649,84100.0000000000,346.8125000000,-3.4375000000,1.6250000000,1.0039216280,1.0000000000,image2077.jpg,5,30U
143459.3852060000,nan,nan,nan,346.1875000000,-3.6875000000,1.4375000000,1.0039216280,0.0000000000,image2078.jpg,nan,nan
143523.0226530000,704128.2907213587,5638770.2793020364,84000.0000000000,345.8125000000,-3.1250000000,1.4375000000,1.0039216280,1.0000000000,image2079.jpg,5,30U
143590.7981740000,704128.4006241473,5638770.1722777672,84000.0000000000,346.0000000000,-3.4375000000,1.6250000000,1.0039216280,0.0000000000,image2080.jpg,5,30U
143662.7508300000,nan,nan,nan,345.3125000000,-3.3750000000,0.7500000000,1.0039216280,3.0000000000,image2081.jpg,nan,nan
143723.7060910000,704128.4518974117,5638770.0629490549,84000.0000000000,345.6250000000,-3.0625000000,0.8750000000,1.0039216280,8.0000000000,image2082.jpg,5,30U
143785.2619240000,nan,nan,nan,345.6875000000,-2.6875000000,1.8125000000,1.0039216280,6.0000000000,image2083.jpg,nan,nan
143861.6821320000,704128.5273507661,5638769.9360134108,84000.0000000000,345.3125000000,-2.9375000000,1.2500000000,1.0039216280,-2.0000000000,image2084.jpg,5,30U
143918.7201530000,704128.5786240351,5638769.8266847003,84000.0000000000,346.1875000000,-2.6250000000,0.9375000000,1.0039216280,0.0000000000,image2085.jpg,5,30U
143986.6576010000,nan,nan,nan,346.3125000000,-2.8750000000,0.8750000000,1.0039216280,1.0000000000,image2086.jpg,nan,nan
144056.5521840000,704128.6643467511,5638769.7372673685,84000.0000000000,346.6250000000,-3.5000000000,0.9375000000,1.0039216280,0.0000000000,image2087.jpg,5,30U
144126.0218720000,704128.7742495580,5638769.6302431040,84000.0000000000,346.1875000000,-3.3125000000,0.9375000000,1.0039216280,1.0000000000,image2088.jpg,5,30U
144191.0145280000,704128.8387052917,5638769.4843178643,84000.0000000000,346.1875000000,-3.7500000000,1.1875000000,1.0039216280,0.0000000000,image2089.jpg,5,30U
144257.4506740000,nan,nan,nan,346.0625000000,-4.1250000000,1.0000000000,1.0039216280,0.0000000000,image2090.jpg,nan,nan
144326.3224970000,704128.9361539244,5638769.3953614263,84000.0000000000,345.1250000000,-4.5000000000,0.1875000000,1.0039216280,0.0000000000,image2091.jpg,5,30U
144391.4918200000,704129.0101507459,5638769.3054832080,84000.0000000000,345.1875000000,-5.1250000000,0.8750000000,1.0039216280,0.0000000000,image2092.jpg,5,30U
144457.3502050000,nan,nan,nan,343.9375000000,-4.6875000000,1.2500000000,1.0039216280,1.0000000000,image2093.jpg,nan,nan
144524.1545800000,704129.1435053840,5638769.1993807331,84000.0000000000,343.5625000000,-4.3125000000,0.8750000000,1.0039216280,0.0000000000,image2094.jpg,5,30U
144586.9404660000,704129.2292281194,5638769.1099634077,84100.0000000000,342.8750000000,-4.5000000000,0.7500000000,1.0039216280,0.0000000000,image2095.jpg,5,30U
144655.1557780000,nan,nan,nan,343.0625000000,-3.8750000000,1.0000000000,1.0039216280,0.0000000000,image2096.jpg,nan,nan
144724.0399970000,704129.3274050425,5638769.0024782652,84000.0000000000,342.7500000000,-3.9375000000,1.6250000000,1.0039216280,2.0000000000,image2097.jpg,5,30U
144786.9846840000,704129.4475772341,5638768.9329723278,84100.0000000000,342.4375000000,-3.7500000000,1.3125000000,1.0039216280,4.0000000000,image2098.jpg,5,30U
144856.4864030000,nan,nan,nan,341.8125000000,-3.8750000000,1.2500000000,1.0039216280,7.0000000000,image2099.jpg,nan,nan
144924.7481740000,704129.5464824422,5638768.8069584798,84100.0000000000,342.4375000000,-4.3750000000,1.4375000000,1.0039216280,8.0000000000,image2100.jpg,5,30U
144988.7965070000,704129.6432028218,5638768.7365307640,84100.0000000000,343.1250000000,-3.7500000000,1.1250000000,1.0039216280,8.0000000000,image2101.jpg,5,30U
145055.8357260000,nan,nan,nan,343.8750000000,-3.6250000000,1.3125000000,1.0039216280,8.0000000000,image2102.jpg,nan,nan
145123.2321840000,704129.7531056692,5638768.6295065209,84000.0000000000,345.1250000000,-3.3750000000,1.8125000000,1.0039216280,0.0000000000,image2103.jpg,5,30U
145187.2672880000,704129.8512826116,5638768.5220213886,84000.0000000000,345.1250000000,-3.7500000000,0.9375000000,1.0039216280,1.0000000000,image2104.jpg,5,30U
145257.2462470000,nan,nan,nan,345.1875000000,-3.1875000000,0.6250000000,1.0039216280,0.0000000000,image2105.jpg,nan,nan
145325.5993190000,704129.9370053699,5638768.4326040745,84100.0000000000,344.8750000000,-3.1875000000,0.8125000000,1.0039216280,0.0000000000,image2106.jpg,5,30U
145392.5140590000,704130.0344540407,5638768.3436476560,84000.0000000000,344.8125000000,-3.4375000000,0.9375000000,1.0039216280,0.0000000000,image2107.jpg,5,30U
145458.0387460000,nan,nan,nan,344.3125000000,-2.6875000000,0.8125000000,1.0039216280,0.0000000000,image2108.jpg,nan,nan
145527.1619760000,704130.1319027147,5638768.2546912385,84100.0000000000,343.6250000000,-3.2500000000,0.3125000000,1.0039216280,0.0000000000,image2109.jpg,5,30U
145592.8191630000,nan,nan,nan,343.7500000000,-3.0000000000,0.7500000000,1.0039216280,3.0000000000,image2110.jpg,nan,nan
145659.9640070000,704130.2652574041,5638768.1485887896,84000.0000000000,343.0625000000,-2.6875000000,0.4375000000,1.0039216280,3.0000000000,image2111.jpg,5,30U
145724.3939550000,704130.3634343658,5638768.0411036648,84000.0000000000,343.2500000000,-2.5625000000,0.3750000000,1.0039216280,5.0000000000,image2112.jpg,5,30U
145785.7533820000,nan,nan,nan,343.4375000000,-2.4375000000,0.7500000000,1.0039216280,3.0000000000,image2113.jpg,nan,nan
145856.3414550000,704130.4498854207,5638767.9331576517,84000.0000000000,343.6250000000,-2.4375000000,1.2500000000,1.0039216280,0.0000000000,image2114.jpg,5,30U
145928.0144750000,704130.5480623902,5638767.8256725296,84000.0000000000,344.0000000000,-1.7500000000,1.3125000000,1.0039216280,0.0000000000,image2115.jpg,5,30U
145995.9425480000,704130.6345134523,5638767.7177265175,84000.0000000000,343.6875000000,-2.0000000000,1.2500000000,1.0039216280,0.0000000000,image2116.jpg,5,30U
146056.5156730000,nan,nan,nan,343.5625000000,-2.3125000000,1.0625000000,1.0039216280,0.0000000000,image2117.jpg,nan,nan
146124.5358820000,704130.7554139706,5638767.6296918988,84000.0000000000,343.7500000000,-2.3750000000,1.8125000000,1.0039216280,2.0000000000,image2118.jpg,5,30U
146191.8584860000,704130.8645885815,5638767.5411963873,84000.0000000000,343.0625000000,-3.1250000000,1.6875000000,1.0039216280,0.0000000000,image2119.jpg,5,30U
146260.8961420000,nan,nan,nan,342.9375000000,-3.1875000000,1.3750000000,1.0039216280,0.0000000000,image2120.jpg,nan,nan
146323.3611940000,704130.9283161130,5638767.4137998819,84000.0000000000,343.1875000000,-2.9375000000,2.3125000000,1.0039216280,0.0000000000,image2121.jpg,5,30U
146391.1680170000,704131.0140389091,5638767.3243825864,84000.0000000000,342.4375000000,-3.4375000000,2.1875000000,1.0039216280,2.0000000000,image2122.jpg,5,30U
146453.7322360000,nan,nan,nan,342.1875000000,-3.3125000000,2.0000000000,1.0039216280,0.0000000000,image2123.jpg,nan,nan
146527.0155170000,704131.1583912673,5638767.2372697638,84000.0000000000,341.5625000000,-3.5625000000,1.6875000000,1.0039216280,0.0000000000,image2124.jpg,5,30U
146593.7393190000,704131.2572965467,5638767.1112559466,84000.0000000000,341.1875000000,-3.8750000000,1.7500000000,1.0039216280,0.0000000000,image2125.jpg,5,30U
146656.0319750000,nan,nan,nan,341.1250000000,-3.6875000000,2.4375000000,1.0039216280,0.0000000000,image2126.jpg,nan,nan
146723.8682770000,704131.3430193512,5638767.0218386557,84000.0000000000,340.3125000000,-3.8750000000,2.3750000000,1.0039216280,0.0000000000,image2127.jpg,5,30U
146792.5046830000,704131.4521939845,5638766.9333431572,84000.0000000000,340.1250000000,-3.7500000000,2.3125000000,1.0039216280,0.0000000000,image2128.jpg,5,30U
146862.8374440000,nan,nan,nan,339.9375000000,-3.8750000000,1.7500000000,1.0039216280,2.0000000000,image2129.jpg,nan,nan
146929.1991630000,704131.5386450792,5638766.8253971590,84000.0000000000,339.7500000000,-3.6250000000,2.1875000000,1.0039216280,0.0000000000,image2130.jpg,5,30U
146993.8664020000,704131.6478197199,5638766.7369016660,83900.0000000000,340.2500000000,-3.5625000000,2.3125000000,1.0039216280,0.0000000000,image2131.jpg,5,30U
147064.3815060000,nan,nan,nan,339.6250000000,-4.0625000000,1.7500000000,1.0039216280,0.0000000000,image2132.jpg,nan,nan
147123.2121310000,704131.7584509338,5638766.6113487501,83900.0000000000,339.6250000000,-3.9375000000,1.3125000000,1.0039216280,1.0000000000,image2133.jpg,5,30U
147195.5361940000,704131.8558996706,5638766.5223923642,83900.0000000000,339.1250000000,-3.6250000000,1.3125000000,1.0039216280,0.0000000000,image2134.jpg,5,30U
147259.9692140000,nan,nan,nan,339.1250000000,-3.9375000000,1.1875000000,1.0039216280,0.0000000000,image2135.jpg,nan,nan
147323.9046310000,704131.9533484087,5638766.4334359793,83900.0000000000,339.0000000000,-3.7500000000,1.0000000000,1.0039216280,1.0000000000,image2136.jpg,5,30U
147393.6115580000,704132.0515254359,5638766.3259508861,83900.0000000000,338.6875000000,-3.8750000000,0.8125000000,1.0039216280,0.0000000000,image2137.jpg,5,30U
147463.5583290000,nan,nan,nan,338.7500000000,-3.9375000000,1.2500000000,1.0039216280,0.0000000000,image2138.jpg,nan,nan
147523.2344230000,704132.1489741809,5638766.2369945049,83900.0000000000,338.5000000000,-3.2500000000,1.0625000000,1.0039216280,0.0000000000,image2139.jpg,5,30U
147593.3688500000,704132.2698747589,5638766.1489599198,83900.0000000000,338.0000000000,-3.1250000000,0.8125000000,1.0039216280,2.0000000000,image2140.jpg,5,30U
147661.7324960000,nan,nan,nan,337.9375000000,-3.1875000000,1.0625000000,1.0039216280,0.0000000000,image2141.jpg,nan,nan
147725.2115580000,704132.3673235109,5638766.0600035423,83900.0000000000,337.8125000000,-2.8750000000,1.0000000000,1.0039216280,0.0000000000,image2142.jpg,5,30U
147793.2251520000,704132.4537746381,5638765.9520575581,83900.0000000000,337.5625000000,-3.0000000000,1.1250000000,1.0039216280,0.0000000000,image2143.jpg,5,30U
147862.3609850000,nan,nan,nan,337.3750000000,-2.8125000000,0.8125000000,1.0039216280,0.0000000000,image2144.jpg,nan,nan
147923.8998390000,704132.6091246862,5638765.8839343842,83900.0000000000,337.1875000000,-2.7500000000,1.4375000000,1.0039216280,0.0000000000,image2145.jpg,5,30U
147991.5214020000,704132.6838499077,5638765.7755275071,83900.0000000000,336.7500000000,-3.0625000000,0.8750000000,1.0039216280,0.0000000000,image2146.jpg,5,30U
148062.3927560000,nan,nan,nan,336.6250000000,-2.8125000000,1.0625000000,1.0039216280,3.0000000000,image2147.jpg,nan,nan
148129.6422870000,704132.8047505053,5638765.6874929331,83900.0000000000,336.1250000000,-3.1250000000,0.7500000000,1.0039216280,0.0000000000,image2148.jpg,5,30U
148205.3806720000,704132.9029275635,5638765.5800078548,83900.0000000000,336.5000000000,-3.1875000000,1.6875000000,1.0039216280,0.0000000000,image2149.jpg,5,30U
148261.7615580000,nan,nan,nan,335.7500000000,-3.0625000000,1.0625000000,1.0039216280,0.0000000000,image2150.jpg,nan,nan
148328.1125470000,704133.0113739641,5638765.5100410981,83900.0000000000,335.8125000000,-3.3750000000,0.9375000000,1.0039216280,1.0000000000,image2151.jpg,5,30U
148392.3231200000,704133.1205486568,5638765.4215456340,83900.0000000000,335.5625000000,-3.6250000000,1.1875000000,1.0039216280,2.0000000000,image2152.jpg,5,30U
148462.3532770000,nan,nan,nan,334.9375000000,-4.1250000000,0.6875000000,1.0039216280,8.0000000000,image2153.jpg,nan,nan
148528.1833290000,704133.2179974368,5638765.3325892715,83900.0000000000,334.9375000000,-4.7500000000,1.1875000000,1.0039216280,18.0000000000,image2154.jpg,5,30U
148593.1500990000,704133.3388980536,5638765.2445547106,83900.0000000000,335.2500000000,-4.8750000000,0.8125000000,1.0039216280,15.0000000000,image2155.jpg,5,30U
148663.0992660000,nan,nan,nan,337.3750000000,-5.0000000000,1.0625000000,1.0039216280,-5.0000000000,image2156.jpg,nan,nan
148730.6215060000,704133.4480727577,5638765.1560592502,83900.0000000000,339.5000000000,-4.1250000000,1.0625000000,1.0039216280,-1.0000000000,image2157.jpg,5,30U
148793.2135370000,704133.5227980061,5638765.0476523852,83900.0000000000,339.8125000000,-4.5625000000,0.5625000000,1.0039216280,1.0000000000,image2158.jpg,5,30U
148861.9772870000,nan,nan,nan,339.0625000000,-4.6250000000,0.6875000000,1.0039216280,0.0000000000,image2159.jpg,nan,nan
148928.5494740000,704133.6327010082,5638764.9406282203,83900.0000000000,338.8125000000,-4.7500000000,0.4375000000,1.0039216280,2.0000000000,image2160.jpg,5,30U
148993.6633280000,704133.7059696787,5638764.8692787774,83900.0000000000,338.1875000000,-4.7500000000,0.0625000000,1.0039216280,7.0000000000,image2161.jpg,5,30U
149062.7644740000,nan,nan,nan,338.1875000000,-4.0000000000,0.5625000000,1.0039216280,9.0000000000,image2162.jpg,nan,nan
149128.8938490000,704133.8268703147,5638764.7812442258,83900.0000000000,339.0000000000,-3.8750000000,0.4375000000,1.0039216280,11.0000000000,image2163.jpg,5,30U
149190.8720260000,nan,nan,nan,339.5000000000,-3.6250000000,-0.1250000000,1.0039216280,9.0000000000,image2164.jpg,nan,nan
149266.7087450000,704133.9360450363,5638764.6927487785,83900.0000000000,341.2500000000,-3.6875000000,-0.0625000000,1.0039216280,1.0000000000,image2165.jpg,5,30U
149329.6412970000,704133.9990443806,5638764.5838810187,83900.0000000000,342.2500000000,-3.3750000000,0.1250000000,1.0039216280,0.0000000000,image2166.jpg,5,30U
149394.6783800000,704134.0620437274,5638764.4750132598,83900.0000000000,341.0000000000,-3.1250000000,-0.3125000000,1.0039216280,0.0000000000,image2167.jpg,5,30U
149460.6610370000,nan,nan,nan,340.7500000000,-3.0000000000,-1.1875000000,1.0039216280,0.0000000000,image2168.jpg,nan,nan
149528.3896820000,704134.1470383289,5638764.4041247237,83900.0000000000,340.5000000000,-2.6250000000,-0.7500000000,1.0039216280,1.0000000000,image2169.jpg,5,30U
149598.4099950000,704134.2452154378,5638764.2966396706,83900.0000000000,340.5625000000,-2.3750000000,-0.7500000000,1.0039216280,1.0000000000,image2170.jpg,5,30U
149662.3458800000,nan,nan,nan,339.9375000000,-3.2500000000,-0.8125000000,1.0039216280,0.0000000000,image2171.jpg,nan,nan
149728.1542660000,704134.3199407140,5638764.1882328158,83900.0000000000,339.5000000000,-3.0625000000,-0.8750000000,1.0039216280,1.0000000000,image2172.jpg,5,30U
149791.1718180000,704134.4415696695,5638764.0816695681,83900.0000000000,339.2500000000,-3.3125000000,-1.0000000000,1.0039216280,0.0000000000,image2173.jpg,5,30U
149869.7250470000,nan,nan,nan,338.9375000000,-3.8125000000,-1.2500000000,1.0039216280,0.0000000000,image2174.jpg,nan,nan
149929.2350470000,704134.5390184962,5638763.9927132288,83900.0000000000,339.0625000000,-3.4375000000,-1.1875000000,1.0039216280,0.0000000000,image2175.jpg,5,30U
149995.5109840000,704134.6364673262,5638763.9037568923,83900.0000000000,338.8125000000,-2.5000000000,-1.1250000000,1.0039216280,1.0000000000,image2176.jpg,5,30U
150062.2055680000,nan,nan,nan,338.5625000000,-2.9375000000,-0.7500000000,1.0039216280,1.0000000000,image2177.jpg,nan,nan
150129.3798900000,704134.7119209083,5638763.7768213330,83900.0000000000,338.6875000000,-3.0000000000,-0.5625000000,1.0039216280,0.0000000000,image2178.jpg,5,30U
150191.9605680000,704134.7976438247,5638763.6874040961,83900.0000000000,338.0625000000,-2.6250000000,-1.1875000000,1.0039216280,0.0000000000,image2179.jpg,5,30U
