Timestamp [ms],X [mm],Y [mm],Z [mm],Heading [degrees],Pitch [degrees],Roll [degrees],Speed,Steering angle [degrees],Filename,GPS quality,UTM zone,fitted x deg 1,fitted y deg 1,fitted z deg 1,gps_h deg 1,corrected IMU heading [degrees]
470616.714144,704230.6069448851,5638468.27254078,66700.0,328.875,-14.0,-8.4375,1.003921628,0.0,image2791.jpg,5.0,30U,704230.5976703593,5638468.34214316,66803.82387644838,-32.23393743072597,-30.42427286613622
470774.594144,704230.726396521,5638468.221565696,66700.0,328.5625,-14.1875,-7.4375,1.003921628,0.0,image2792.jpg,5.0,30U,704230.7730124056,5638468.231579281,66794.9532725576,-32.3258505985832,-30.11177286613622
470934.996123,704230.9777549643,5638468.101547938,66700.0,328.0625,-13.875,-8.125,1.003921628,1.0,image2793.jpg,5.0,30U,704230.9510204233,5638468.118934842,66786.2431284326,-32.461120874626545,-29.61177286613622
471101.299508,704231.1932050664,5638467.998675582,66700.0,328.1875,-13.4375,-7.5,1.003921628,4.0,image2794.jpg,5.0,30U,704231.1352161955,5638468.001764835,66777.42204811325,-32.534918231084134,-29.73677286613622
471264.166904,704231.314113854,5638467.910643112,66700.0,328.75,-15.3125,-7.6875,1.003921628,7.0,image2795.jpg,5.0,30U,704231.3153310502,5638467.886864638,66769.14794692345,-32.65930095155949,-30.29927286613622
471428.915602,704231.5420191361,5638467.789703174,66700.0,329.6875,-15.4375,-8.0,1.003921628,2.0,image2796.jpg,5.0,30U,704231.497289177,5638467.770232035,66761.00537178012,-32.8127432544037,-31.23677286613622
471597.957008,704231.769924431,5638467.668763245,66700.0,330.6875,-15.25,-7.0625,1.003921628,0.0,image2797.jpg,5.0,30U,704231.6836071551,5638467.650099633,66752.82696288219,-32.843302120015494,-32.23677286613622
471753.87607,704231.8901046646,5638467.599259488,66700.0,329.1875,-12.9375,-8.0,1.003921628,1.0,image2798.jpg,5.0,30U,704231.8552338756,5638467.539310089,66745.77214171372,-33.00670746693521,-30.73677286613622
471913.097893,704232.0952853564,5638467.458868666,66700.0,328.625,-13.6875,-6.875,1.003921628,1.0,image2799.jpg,5.0,30U,704232.0301925661,5638467.425661465,66738.74089748214,-33.15803100615835,-30.17427286613622
472073.812216,704232.227192195,5638467.389826021,66700.0,328.3125,-15.1875,-8.0625,1.003921628,-1.0,image2800.jpg,5.0,30U,704232.2064236957,5638467.310523324,66731.82255659204,-33.30048942108914,-29.86177286613622
472233.657477,704232.4558260978,5638467.250357422,66700.0,327.375,-14.125,-9.1875,1.003921628,13.0,image2801.jpg,5.0,30U,704232.3814358327,5638467.195559697,66725.13962640123,-33.471426106616775,-28.92427286613622
472396.590445,704232.696186607,5638467.111349939,66700.0,329.3125,-14.625,-7.875,1.003921628,15.0,image2802.jpg,5.0,30U,704232.5594438278,5638467.077866399,66718.41997383682,-33.60174576082778,-30.86177286613622
472554.072581,704232.8273648882,5638467.060836008,66700.0,334.0,-15.25,-5.0625,1.003921628,8.0,image2803.jpg,5.0,30U,704232.7310930867,5638466.963815365,66712.19797910523,-33.78813627785809,-35.54927286613622
472714.501747,704233.0222761815,5638466.882926716,66700.0,335.0625,-14.6875,-4.4375,1.003921628,3.0,image2804.jpg,5.0,30U,704232.9055710888,5638466.847064834,66705.86628415014,-33.94960738787421,-36.61177286613622
472875.869768,704233.2267283567,5638466.7610646365,66700.0,334.5625,-14.1875,-3.25,1.003921628,0.0,image2805.jpg,5.0,30U,704233.0806362848,5638466.72920576,66699.55704635178,-34.134223825678305,-36.11177286613622
473040.625393,704233.3234554396,5638466.690638695,66700.0,334.375,-14.0625,-1.375,1.003921628,0.0,image2806.jpg,5.0,30U,704233.258913029,5638466.608347965,66693.06857325006,-34.28951630672583,-35.92427286613622
473201.644351,704233.5513608244,5638466.569698844,66700.0,333.5625,-15.3125,-3.75,1.003921628,6.0,image2807.jpg,5.0,30U,704233.4328109472,5638466.489769468,66686.87406384913,-34.47645181139046,-35.11177286613622
473363.129039,704233.6370898933,5638466.480283102,66700.0,334.3125,-13.875,-2.1875,1.003921628,12.0,image2808.jpg,5.0,30U,704233.6067730201,5638466.370313888,66680.65145120258,-34.659354943552046,-35.86177286613622
473526.871591,704233.855454432,5638466.303296054,66700.0,337.8125,-14.3125,-4.3125,1.003921628,4.0,image2809.jpg,5.0,30U,704233.7828372003,5638466.248585961,66674.27620402935,-34.83791572105082,-39.36177286613622
473696.164455,704234.0496372096,5638466.143915497,66700.0,340.375,-15.25,-4.625,1.003921628,0.0,image2810.jpg,5.0,30U,704233.9645374351,5638466.122122603,66667.48810795453,-34.997184711904026,-41.92427286613622
473859.276018,704234.1470928945,5638466.054960873,66700.0,340.25,-13.9375,-5.1875,1.003921628,-5.0,image2811.jpg,5.0,30U,704234.139156768,5638465.999865616,66661.03690392045,-35.155892672241976,-41.79927286613622
474026.543413,704234.3185510724,5638465.876129408,66700.0,338.4375,-13.5,-7.4375,1.003921628,-14.0,image2812.jpg,5.0,30U,704234.3180200076,5638465.873897579,66654.18810384076,-35.29415809350553,-39.98677286613622
474179.084663,704234.4167353449,5638465.768646088,66600.0,335.1875,-13.875,-8.8125,1.003921628,-5.0,image2813.jpg,5.0,30U,704234.4807550752,5638465.758699637,66648.18307744733,-35.41082950420412,-36.73677286613622
474352.872319,704234.6321856157,5638465.665773872,66700.0,331.3125,-13.75,-7.5625,1.003921628,0.0,image2814.jpg,5.0,30U,704234.666209937,5638465.626850964,66640.71961815194,-35.57256361192884,-32.86177286613622
474503.453882,704234.8725462583,5638465.526766487,66700.0,330.6875,-13.125,-10.375,1.003921628,1.0,image2815.jpg,5.0,30U,704234.8264840178,5638465.512222038,66634.6778835482,-35.702328935679816,-32.23677286613622
474668.343205,704234.9685448046,5638465.474869274,66700.0,330.625,-13.6875,-6.75,1.003921628,5.0,image2816.jpg,5.0,30U,704235.0018848897,5638465.386172914,66627.4601649081,-35.86389472406478,-32.17427286613622
474826.691278,704235.1971788651,5638465.335400793,66700.0,331.0,-13.6875,-7.875,1.003921628,2.0,image2817.jpg,5.0,30U,704235.1700651295,5638465.264592163,66620.49363942906,-36.00476699334865,-32.54927286613622
474993.080132,704235.4016311535,5638465.213538797,66700.0,332.1875,-13.0,-5.0,1.003921628,1.0,image2818.jpg,5.0,30U,704235.3466303386,5638465.136287584,66612.72911045433,-36.1944166320144,-33.73677286613622
475150.932423,704235.5218114944,5638465.14403512,66700.0,331.3125,-13.75,-5.8125,1.003921628,5.0,image2819.jpg,5.0,30U,704235.513743823,5638465.014004009,66605.2810972325,-36.36980057428946,-32.86177286613622
475308.146277,704235.7394475706,5638464.9855768485,66600.0,330.9375,-15.0,-4.8125,1.003921628,8.0,image2820.jpg,5.0,30U,704235.6799658958,5638464.89158971,66597.56437658904,-36.51199817470473,-32.48677286613622
475471.87284,704235.8588993363,5638464.93460188,66600.0,331.4375,-15.9375,-5.6875,1.003921628,11.0,image2821.jpg,5.0,30U,704235.8529211342,5638464.763553508,66589.20979677791,-36.6759813286547,-32.98677286613622
475637.969506,704236.0640802424,5638464.794211209,66600.0,333.375,-16.0,-6.4375,1.003921628,12.0,image2822.jpg,5.0,30U,704236.0282171022,5638464.6330061965,66580.5027368615,-36.85870325444631,-34.92427286613622
475802.016329,704236.2817163483,5638464.63575296,66600.0,336.3125,-15.6875,-5.9375,1.003921628,9.0,image2823.jpg,5.0,30U,704236.2010964704,5638464.503399439,66571.7205664384,-36.990408422028906,-37.86177286613622
475973.50534,704236.3923558732,5638464.510202089,66600.0,338.75,-15.75,-6.25,1.003921628,8.0,image2824.jpg,5.0,30U,704236.3816741514,5638464.367371785,66562.13101203613,-37.23366018261305,-40.29927286613622
476131.159298,704236.5872673852,5638464.332292927,66600.0,340.4375,-15.4375,-5.6875,1.003921628,6.0,image2825.jpg,5.0,30U,704236.5472887502,5638464.241510043,66553.25626390507,-37.3160939835351,-41.98677286613622
476297.521017,704236.7587257024,5638464.153461536,66600.0,342.0625,-15.125,-7.0,1.003921628,4.0,image2826.jpg,5.0,30U,704236.7220196008,5638464.108323225,66543.39986242748,-37.45426307198329,-43.61177286613622
476462.076485,704236.8686366602,5638464.046439377,66600.0,341.8125,-15.625,-5.9375,1.003921628,4.0,image2827.jpg,5.0,30U,704236.8946436835,5638463.976082907,66533.3360867152,-37.49061745324013,-43.36177286613622
476637.436537,704237.0628196142,5638463.887058929,66600.0,341.0625,-16.9375,-5.5625,1.003921628,2.0,image2828.jpg,5.0,30U,704237.0787575562,5638463.834855259,66522.10290581512,-37.77031347664507,-42.61177286613622
476790.469141,704237.2694577738,5638463.709610904,66600.0,341.6875,-17.3125,-5.25,1.003921628,1.0,image2829.jpg,5.0,30U,704237.2389371892,5638463.710740075,66512.19676899545,-37.75343785095538,-43.23677286613622
476956.97961,704237.3669135587,5638463.620656336,66600.0,341.5,-16.875,-4.9375,1.003921628,0.0,image2830.jpg,5.0,30U,704237.413378638,5638463.575656332,66500.83757847437,-37.93062057926,-43.04927286613622
477113.236954,704237.5610965436,5638463.461275905,66500.0,339.875,-14.625,-6.8125,1.003921628,0.0,image2831.jpg,5.0,30U,704237.5768768828,5638463.448236031,66489.86478045765,-37.904702219233,-41.42427286613622
477282.492162,704237.7435529354,5638463.301434366,66500.0,339.5625,-16.6875,-3.9375,1.003921628,2.0,image2832.jpg,5.0,30U,704237.7542082829,5638463.310163927,66477.58537905781,-38.12346625615635,-41.11177286613622
477435.809037,704237.8527353391,5638463.212940926,66500.0,339.0625,-16.125,-5.1875,1.003921628,0.0,image2833.jpg,5.0,30U,704237.9144735624,5638463.184393868,66466.27013193491,-38.1119942291262,-40.61177286613622
477597.749662,704238.0586449594,5638463.05402163,66400.0,338.5625,-15.75,-5.125,1.003921628,0.0,image2834.jpg,5.0,30U,704238.0839631337,5638463.051439764,66453.91584819417,-38.1594408106219,-40.11177286613622
477762.268047,704238.1685559684,5638462.946999495,66400.0,338.0,-16.1875,-5.875,1.003921628,2.0,image2835.jpg,5.0,30U,704238.2561862671,5638462.916110823,66441.13966184531,-38.19070977519124,-39.54927286613622
477930.043516,704238.3744656089,5638462.788080213,66400.0,337.625,-17.25,-5.0625,1.003921628,1.0,image2836.jpg,5.0,30U,704238.4319776815,5638462.777822769,66427.83757166445,-38.26267094078332,-39.17427286613622
478096.170339,704238.5928304627,5638462.611093359,66400.0,337.75,-17.75,-6.1875,1.003921628,2.0,image2837.jpg,5.0,30U,704238.606087963,5638462.640502846,66414.41463174667,-38.34614827444227,-39.29927286613622
478258.440912,704238.6902862884,5638462.5221388135,66400.0,337.25,-17.625,-6.6875,1.003921628,1.0,image2838.jpg,5.0,30U,704238.7760801129,5638462.506028678,66401.0646703151,-38.36911544297863,-38.79927286613622
478422.437474,704238.908651164,5638462.345151971,66400.0,337.1875,-17.5,-6.75,1.003921628,1.0,image2839.jpg,5.0,30U,704238.9480433282,5638462.369883174,66387.27404915825,-38.37235071579096,-38.73677286613622
478590.195964,704239.1270160564,5638462.168165137,66400.0,337.0,-15.625,-6.125,1.003921628,1.0,image2840.jpg,5.0,30U,704239.1240729156,5638462.2305021,66372.81830354588,-38.46597442828772,-38.54927286613622
478750.672578,704239.247925115,5638462.080132845,66300.0,336.5,-15.0,-6.6875,1.003921628,4.0,image2841.jpg,5.0,30U,704239.2923796758,5638462.096787971,66358.63288984973,-38.45037893115415,-38.04927286613622
478915.584297,704239.4655614308,5638461.921674725,66300.0,336.875,-13.6875,-4.4375,1.003921628,3.0,image2842.jpg,5.0,30U,704239.4655177584,5638461.959312374,66343.85644227431,-38.472183572782455,-38.42427286613622
479080.658464,704239.6721997493,5638461.744226792,66300.0,337.8125,-13.125,-3.625,1.003921628,2.0,image2843.jpg,5.0,30U,704239.6388529671,5638461.821572667,66328.82816462519,-38.59803157563158,-39.36177286613622
479233.850963,704239.7681984127,5638461.692329667,66300.0,338.1875,-13.8125,-3.3125,1.003921628,1.0,image2844.jpg,5.0,30U,704239.7995559035,5638461.693294237,66314.62792968475,-38.524287185908975,-39.73677286613622
479397.441484,704239.9865633618,5638461.515342868,66300.0,337.3125,-14.5625,-4.25,1.003921628,3.0,image2845.jpg,5.0,30U,704239.9714383823,5638461.556453741,66299.16442381257,-38.502220413787086,-38.86177286613622
479566.129192,704240.0964744402,5638461.408320772,66300.0,337.875,-14.875,-4.1875,1.003921628,4.0,image2846.jpg,5.0,30U,704240.1487798714,5638461.41537873,66282.9060848751,-38.63825565421206,-39.42427286613622
479720.161172,704240.3016556001,5638461.267930264,66300.0,337.4375,-15.1875,-5.875,1.003921628,5.0,image2847.jpg,5.0,30U,704240.3106741211,5638461.285963174,66267.70693279536,-38.56111716139833,-38.98677286613622
479883.321484,704240.5200205828,5638461.090943488,66300.0,338.5,-15.8125,-6.1875,1.003921628,12.0,image2848.jpg,5.0,30U,704240.4823873319,5638461.149077007,66251.26378791788,-38.55366957968749,-40.04927286613622
480047.082838,704240.604292657,5638461.038585253,66300.0,342.375,-15.9375,-6.0,1.003921628,2.0,image2849.jpg,5.0,30U,704240.6547620938,5638461.011700106,66234.39119169093,-38.506396307214686,-43.92427286613622
480215.957161,704240.8006616439,5638460.823618841,66300.0,342.375,-18.75,-7.6875,1.003921628,0.0,image2850.jpg,5.0,30U,704240.83276927,5638460.870074356,66216.60140153473,-38.49524986659878,-43.92427286613622
480382.15638,704241.0197552645,5638460.628103384,66200.0,341.1875,-18.4375,-8.875,1.003921628,-2.0,image2851.jpg,5.0,30U,704241.0080478062,5638460.730675237,66198.6283332935,-38.50420485833973,-42.73677286613622
480541.657109,704241.1289377795,5638460.539610009,66200.0,340.0,-15.4375,-8.375,1.003921628,-1.0,image2852.jpg,5.0,30U,704241.1762878817,5638460.596830878,66181.03498119155,-38.43006212863139,-41.54927286613622
480703.90039,704241.3355762087,5638460.362162139,66200.0,339.4375,-14.9375,-7.4375,1.003921628,0.0,image2853.jpg,5.0,30U,704241.3476419691,5638460.460870856,66162.86929418048,-38.35917251796678,-40.98677286613622
480867.320338,704241.4440301326,5638460.292197472,66200.0,339.0,-15.25,-7.375,1.003921628,0.0,image2854.jpg,5.0,30U,704241.5203866825,5638460.32415539,66144.2536127555,-38.31088534141054,-40.54927286613622
481028.275494,704241.6506685824,5638460.114749614,66200.0,338.25,-14.8125,-6.9375,1.003921628,1.0,image2855.jpg,5.0,30U,704241.6907671815,5638460.189544413,66125.53581037936,-38.22179811335246,-39.79927286613622
481191.053359,704241.857307046,5638459.937301765,66100.0,338.0625,-14.8125,-5.625,1.003921628,0.0,image2856.jpg,5.0,30U,704241.8632939032,5638460.053672955,66106.27315146937,-38.12872874092869,-39.61177286613622
481355.558671,704241.9657609839,5638459.867337106,66100.0,337.75,-15.625,-6.0625,1.003921628,-2.0,image2857.jpg,5.0,30U,704242.0378183059,5638459.916686978,66086.5748936564,-38.05234762285505,-39.29927286613622
481518.209921,704242.1841260814,5638459.690350395,66100.0,337.0625,-16.0625,-7.1875,1.003921628,1.0,image2858.jpg,5.0,30U,704242.2106516953,5638459.781400259,66066.79145486817,-37.98461265684239,-38.61177286613622
481676.16591,704242.4010339814,5638459.550421095,66100.0,335.75,-15.5,-6.625,1.003921628,3.0,image2859.jpg,5.0,30U,704242.3786717326,5638459.65020127,66047.208805302,-37.88831095101352,-37.29927286613622
481836.634296,704242.509487935,5638459.480456444,66000.0,336.5625,-16.0,-6.5,1.003921628,10.0,image2860.jpg,5.0,30U,704242.5494843784,5638459.517283211,66027.08511696232,-37.82689292819168,-38.11177286613622
481991.28841,704242.7263958505,5638459.340527156,66000.0,338.0,-15.625,-5.0625,1.003921628,0.0,image2861.jpg,5.0,30U,704242.7143362792,5638459.389286992,66007.45212447454,-37.71384281592884,-39.54927286613622
482154.469452,704242.8238518072,5638459.251572688,66000.0,338.6875,-16.8125,-4.6875,1.003921628,0.0,image2862.jpg,5.0,30U,704242.8884598803,5638459.2546417685,65986.68208295314,-37.636727602920246,-40.23677286613622
482314.492316,704243.0546721839,5638459.056518441,66000.0,337.8125,-15.9375,-4.0,1.003921628,0.0,image2863.jpg,5.0,30U,704243.0594863547,5638459.1227589175,65966.08369173757,-37.55402302704204,-39.36177286613622
482469.628983,704243.1506709339,5638459.004621377,65900.0,337.125,-14.4375,-3.875,1.003921628,1.0,image2864.jpg,5.0,30U,704243.2254947703,5638458.995127313,65945.83232898737,-37.45914203296224,-38.67427286613622
482625.595702,704243.369036108,5638458.827634715,65900.0,336.875,-14.375,-4.3125,1.003921628,1.0,image2865.jpg,5.0,30U,704243.3926684229,5638458.867039758,65925.38904154643,-37.34524932968901,-38.42427286613622
482795.384973,704243.5983993014,5638458.669637892,65900.0,336.6875,-15.125,-4.5625,1.003921628,3.0,image2866.jpg,5.0,30U,704243.5748569231,5638458.728021793,65903.24656736478,-37.25988105843464,-38.23677286613622
482964.45617,704243.6951266737,5638458.599212137,65900.0,336.1875,-16.875,-5.625,1.003921628,-2.0,image2867.jpg,5.0,30U,704243.7564397558,5638458.589893569,65881.04550231689,-37.182137265794665,-37.73677286613622
483124.557733,704243.9142204975,5638458.4036968,65900.0,335.6875,-16.625,-5.875,1.003921628,-1.0,image2868.jpg,5.0,30U,704243.9286852608,5638458.459236734,65859.76789027313,-37.090998375282254,-37.23677286613622
483282.237368,704244.15458173,5638458.264689828,65800.0,335.375,-15.5,-7.0625,1.003921628,0.0,image2869.jpg,5.0,30U,704244.0985324557,5638458.330824251,65838.62856529579,-37.01375078795167,-36.92427286613622
483440.600441,704244.2623071207,5638458.213253913,65800.0,334.625,-14.8125,-6.625,1.003921628,3.0,image2870.jpg,5.0,30U,704244.2691837999,5638458.202165016,65817.37105509007,-36.94533815299059,-36.17427286613622
483601.404608,704244.4674885203,5638458.072863565,65800.0,334.4375,-16.3125,-6.25,1.003921628,9.0,image2871.jpg,5.0,30U,704244.4426183513,5638458.071731939,65795.78619185064,-36.88412788581997,-35.98677286613622
483762.065389,704244.5993957677,5638458.003821223,65800.0,336.5,-16.1875,-5.375,1.003921628,0.0,image2872.jpg,5.0,30U,704244.6160187136,5638457.941614363,65774.15007171471,-36.83557309862073,-38.04927286613622
483922.174503,704244.7935791843,5638457.844441054,65700.0,335.8125,-16.5,-6.625,1.003921628,0.0,image2873.jpg,5.0,30U,704244.7889825613,5638457.812053309,65752.48003739155,-36.78653012314197,-37.36177286613622
484083.955441,704245.0229424651,5638457.68644429,65700.0,335.25,-16.875,-7.0625,1.003921628,3.0,image2874.jpg,5.0,30U,704244.963874464,5638457.681281565,65730.61187384643,-36.73628428994584,-36.79927286613622
484241.934868,704245.13212511,5638457.597950997,65700.0,335.1875,-17.375,-7.0,1.003921628,10.0,image2875.jpg,5.0,30U,704245.134736238,5638457.553756724,65709.21750686973,-36.69423065887304,-36.73677286613622
484404.936066,704245.3504904106,5638457.420964412,65600.0,338.1875,-16.9375,-6.5625,1.003921628,0.0,image2876.jpg,5.0,30U,704245.3111434479,5638457.422294472,65687.18155640065,-36.63492962164332,-39.73677286613622
484559.464451,704245.4604016839,5638457.313942429,65600.0,339.5,-15.5,-6.0625,1.003921628,0.0,image2877.jpg,5.0,30U,704245.4784749317,5638457.2978647975,65666.307686756,-36.599515184156246,-41.04927286613622
484724.32492,704245.6553137709,5638457.136033589,65600.0,338.9375,-15.25,-8.375,1.003921628,0.0,image2878.jpg,5.0,30U,704245.657031136,5638457.165259602,65644.23236857343,-36.54458898838038,-40.48677286613622
484890.460857,704245.8729504894,5638456.97757573,65600.0,338.125,-13.8125,-9.0625,1.003921628,1.0,image2879.jpg,5.0,30U,704245.8370441701,5638457.031840042,65622.03758761041,-36.48215655225079,-39.67427286613622
485054.596795,704245.9674920664,5638456.962736114,65600.0,337.5,-13.75,-5.875,1.003921628,0.0,image2880.jpg,5.0,30U,704246.0149065104,5638456.900314534,65600.1302064314,-36.45024608331824,-39.04927286613622
485223.859763,704246.1858574221,5638456.785749565,65500.0,336.9375,-15.25,-7.1875,1.003921628,3.0,image2881.jpg,5.0,30U,704246.198424579,5638456.764764767,65577.57660723291,-36.41139323235888,-38.48677286613622
485397.483774,704246.402765553,5638456.645820424,65500.0,337.3125,-16.3125,-3.9375,1.003921628,9.0,image2882.jpg,5.0,30U,704246.3867476071,5638456.625863245,65554.59876283814,-36.40127614299587,-38.86177286613622
485586.330961,704246.6211309368,5638456.468833895,65500.0,338.8125,-16.625,-5.3125,1.003921628,0.0,image2883.jpg,5.0,30U,704246.5915563884,5638456.474858147,65529.767727500686,-36.30616128151121,-40.36177286613622
485747.567107,704246.7413116334,5638456.399330469,65500.0,337.8125,-16.25,-5.0625,1.003921628,0.0,image2884.jpg,5.0,30U,704246.7666207346,5638456.346231614,65508.489882583584,-36.26557487357815,-39.36177286613622
485906.299867,704246.9589484164,5638456.240872651,65500.0,337.4375,-16.75,-5.375,1.003921628,0.0,image2885.jpg,5.0,30U,704246.9390554575,5638456.219725156,65487.57939066075,-36.24001131996391,-38.98677286613622
486068.058825,704247.079857746,5638456.152840532,65500.0,336.3125,-16.625,-5.0625,1.003921628,0.0,image2886.jpg,5.0,30U,704247.1147793408,5638456.090926173,65466.28729211038,-36.2113600168521,-37.86177286613622
486230.868305,704247.2982231755,5638455.975854032,65500.0,335.875,-16.625,-5.6875,1.003921628,0.0,image2887.jpg,5.0,30U,704247.2917476763,5638455.961351041,65444.82325761591,-36.19506893003864,-37.42427286613622
486402.548096,704247.5165886177,5638455.798867537,65400.0,336.3125,-15.6875,-6.4375,1.003921628,2.0,image2888.jpg,5.0,30U,704247.4783667304,5638455.824791203,65422.13107837021,-36.18979349879305,-37.86177286613622
486591.993825,704247.7334968242,5638455.658938451,65400.0,335.875,-14.5,-7.25,1.003921628,7.0,image2889.jpg,5.0,30U,704247.6842265599,5638455.674180891,65397.177330686165,-36.08562845339111,-37.42427286613622
486750.526481,704247.8309529346,5638455.569984072,65400.0,336.875,-15.0625,-6.0625,1.003921628,0.0,image2890.jpg,5.0,30U,704247.856646332,5638455.548516464,65376.21122194236,-36.07088092693152,-38.42427286613622
486914.223096,704248.0375917904,5638455.39253646,65300.0,336.5625,-17.0625,-6.5,1.003921628,0.0,image2891.jpg,5.0,30U,704248.0347167599,5638455.418803846,65354.51011332465,-36.040205811293504,-38.11177286613622
487079.199346,704248.2779532757,5638455.253529675,65300.0,335.9375,-16.5,-6.4375,1.003921628,6.0,image2892.jpg,5.0,30U,704248.214211718,5638455.288200584,65332.677384584655,-36.00866301026991,-37.48677286613622
487239.967627,704248.3864073993,5638455.183565145,65300.0,335.75,-16.0625,-5.3125,1.003921628,7.0,image2893.jpg,5.0,30U,704248.3890700628,5638455.161118162,65311.42526452237,-36.011184176954714,-37.29927286613622
487406.387939,704248.6289547888,5638454.988972278,65300.0,337.3125,-16.25,-5.875,1.003921628,9.0,image2894.jpg,5.0,30U,704248.5700750839,5638455.029556326,65289.41350854331,-35.981799608802646,-38.86177286613622
487570.375075,704248.7132270451,5638454.936614173,65300.0,339.5625,-15.5625,-5.25,1.003921628,1.0,image2895.jpg,5.0,30U,704248.7484043489,5638454.90007906,65267.663654295495,-35.97666311051586,-41.11177286613622
487737.093356,704248.9198659563,5638454.759166594,65200.0,338.75,-15.625,-5.5625,1.003921628,0.0,image2896.jpg,5.0,30U,704248.9297825291,5638454.768412938,65245.48576579575,-35.94626778020836,-40.29927286613622
487899.110023,704249.1265048792,5638454.581719023,65200.0,337.25,-15.25,-5.75,1.003921628,1.0,image2897.jpg,5.0,30U,704249.1061251917,5638454.640544993,65224.00061272179,-35.92548023467015,-38.79927286613622
488061.310231,704249.2459570235,5638454.530744352,65200.0,336.8125,-16.3125,-5.5625,1.003921628,1.0,image2898.jpg,5.0,30U,704249.2826863325,5638454.51261634,65202.51777380562,-35.901562206878964,-38.36177286613622
488217.687366,704249.4767778496,5638454.335690382,65200.0,336.0,-15.3125,-5.5625,1.003921628,-1.0,image2899.jpg,5.0,30U,704249.4529982189,5638454.389324018,65181.79930973768,-35.91817300095806,-37.54927286613622
488386.091481,704249.6834168104,5638454.158242831,65200.0,335.9375,-15.25,-5.4375,1.003921628,1.0,image2900.jpg,5.0,30U,704249.6363283851,5638454.256526471,65159.441849792885,-35.88753385192672,-37.48677286613622
488551.864241,704249.8035976024,5638454.088739476,65200.0,335.5625,-15.3125,-6.5625,1.003921628,1.0,image2901.jpg,5.0,30U,704249.8167579271,5638454.125977083,65137.36146647976,-35.861432716860804,-37.11177286613622
488716.331585,704249.9985099551,5638453.910830796,65100.0,335.125,-16.1875,-8.0,1.003921628,0.0,image2902.jpg,5.0,30U,704249.9958046518,5638453.996552454,65115.33494917648,-35.82990645257718,-36.67427286613622
488881.005856,704250.2146896747,5638453.789430506,65100.0,334.875,-15.375,-7.625,1.003921628,1.0,image2903.jpg,5.0,30U,704250.1750842567,5638453.867109618,65093.25712600759,-35.79992115635423,-36.42427286613622
489041.982158,704250.3231438553,5638453.719466016,65100.0,334.625,-15.375,-8.3125,1.003921628,1.0,image2904.jpg,5.0,30U,704250.350318734,5638453.740726894,65071.611833499184,-35.77532174078249,-36.17427286613622
489201.136689,704250.5407808622,5638453.561008344,65000.0,334.25,-15.8125,-7.4375,1.003921628,0.0,image2905.jpg,5.0,30U,704250.5236127597,5638453.615856731,65050.13472945271,-35.747443234696846,-35.79927286613622
489357.191637,704250.6726883078,5638453.491966152,65000.0,334.1875,-16.125,-7.4375,1.003921628,3.0,image2906.jpg,5.0,30U,704250.69353519,5638453.493541597,65029.09871610641,-35.75913597618637,-35.73677286613622
489520.024605,704250.8785987048,5638453.333047347,65000.0,333.6875,-17.0,-6.375,1.003921628,10.0,image2907.jpg,5.0,30U,704250.8708694114,5638453.36583629,65007.1455734224,-35.7606332306687,-35.23677286613622
489687.470699,704251.107233735,5638453.1935795415,65000.0,336.5625,-17.8125,-6.6875,1.003921628,0.0,image2908.jpg,5.0,30U,704251.0532053361,5638453.234521824,64984.518964383526,-35.737860590072614,-38.11177286613622
489848.824293,704251.2164165775,5638453.105086372,64900.0,335.75,-15.0,-6.375,1.003921628,1.0,image2909.jpg,5.0,30U,704251.2288512358,5638453.108131362,64962.67483687116,-35.75240866867307,-37.29927286613622
490016.055699,704251.4223270084,5638452.946167587,64900.0,335.375,-14.5625,-7.375,1.003921628,10.0,image2910.jpg,5.0,30U,704251.4109026265,5638452.977061494,64940.105466810106,-35.74099920931724,-36.92427286613622
490180.521949,704251.5190545941,5638452.8757419735,64900.0,335.3125,-14.625,-5.6875,1.003921628,-3.0,image2911.jpg,5.0,30U,704251.5899398199,5638452.848215855,64917.95319279032,-35.72718307430608,-36.86177286613622
490339.25247,704251.7484183008,5638452.717745499,64800.0,337.6875,-15.5625,-8.4375,1.003921628,0.0,image2912.jpg,5.0,30U,704251.7628268634,5638452.723859493,64896.62158055783,-35.83040550962971,-39.23677286613622
490535.008876,704251.953600122,5638452.577355432,64800.0,336.25,-16.0625,-7.875,1.003921628,0.0,image2913.jpg,5.0,30U,704251.9759152508,5638452.5700033335,64870.278551192496,-35.837733642872195,-37.79927286613622
490727.859292,704252.1712372269,5638452.418897825,64800.0,335.5625,-16.3125,-8.3125,1.003921628,1.0,image2914.jpg,5.0,30U,704252.1858571406,5638452.4183781855,64844.3926764259,-35.89028627613163,-37.11177286613622
490941.559709,704252.3998723329,5638452.2794300765,64800.0,336.0,-16.0625,-8.4375,1.003921628,0.0,image2915.jpg,5.0,30U,704252.4184462707,5638452.250071822,64815.59611864927,-35.90108760169568,-37.54927286613622
491147.457417,704252.605782831,5638452.120511339,64700.0,335.9375,-15.625,-8.625,1.003921628,2.0,image2916.jpg,5.0,30U,704252.6425424614,5638452.08784675,64787.85124387564,-35.886315920292304,-37.48677286613622
