Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Speed, Steering angle [degrees], GPS quality
138878.663488, 704116663.0968853, 5638793612.791425, 81900.0, 7.1875, 8.0625, 1.375, 1.003921628, 0.0, 5.0
139006.064269, 704116668.1945462, 5638793483.090443, 82000.0, 6.5, 7.9375, 1.5, 1.003921628, 0.0, 5.0
139139.645936, 704116696.0156745, 5638793372.839898, 81900.0, 5.625, 7.8125, 1.875, 1.003921628, 0.0, 5.0
139263.486665, 704116735.5626564, 5638793263.050217, 81900.0, 5.375, 6.8125, 1.625, 1.003921628, 0.0, 5.0
139387.902967, 704116813.9283867, 5638793061.999568, 81900.0, 4.9375, 6.375, 2.1875, 1.003921628, 0.0, 5.0
139451.748905, , , , 4.9375, 6.875, 2.875, 1.003921628, 1.0, 
139545.557186, 704116843.205995, 5638792914.691598, 81900.0, 3.9375, 7.125, 3.1875, 1.003921628, 0.0, 5.0
139676.700259, 704116958.2057712, 5638792677.966117, 81900.0, 4.1875, 6.875, 3.375, 1.003921628, 2.0, 5.0
139798.378332, 704117021.2044708, 5638792569.0981655, 81900.0, 3.4375, 6.5, 3.0625, 1.003921628, 0.0, 5.0
139858.9813, , , , 3.4375, 6.6875, 3.25, 1.003921628, 0.0, 
139923.796613, 704117059.294987, 5638792496.3659115, 81900.0, 3.1875, 6.9375, 3.8125, 1.003921628, 3.0, 5.0
139982.138592, 704117076.1185107, 5638792367.12579, 81900.0, 2.8125, 7.3125, 3.75, 1.003921628, 0.0, 5.0
140069.196821, , , , 2.4375, 7.0, 3.5625, 1.003921628, 0.0, 
140193.778071, 704117189.6618295, 5638792167.457738, 82000.0, 2.5, 6.875, 4.125, 1.003921628, 0.0, 5.0
140252.753696, , , , 2.375, 6.8125, 4.5625, 1.003921628, 0.0, 
140314.329581, 704117218.211212, 5638792038.678485, 81900.0, 1.9375, 6.375, 5.125, 1.003921628, 0.0, 5.0
140405.840884, 704117317.1157298, 5638791912.664417, 82000.0, 0.875, 5.5, 4.125, 1.003921628, 1.0, 5.0
140526.238331, 704117343.4804003, 5638791839.471301, 82000.0, 0.5, 5.375, 5.0625, 1.003921628, 0.0, 5.0
140586.915988, 704117394.025021, 5638791748.671199, 81900.0, 0.6875, 5.3125, 4.875, 1.003921628, 0.0, 5.0
140649.255623, , , , 0.5625, 5.5625, 6.125, 1.003921628, 1.0, 
140737.574269, 704117479.7472122, 5638791659.253695, 81900.0, 359.8125, 6.0625, 5.625, 1.003921628, 0.0, 5.0
140858.366248, 704117520.0224599, 5638791530.935306, 81900.0, 358.875, 5.6875, 4.75, 1.003921628, 3.0, 5.0
140918.48229, 704117558.1129895, 5638791458.203055, 81900.0, 359.1875, 5.4375, 5.0625, 1.003921628, 2.0, 5.0
141012.056248, 704117621.1117141, 5638791349.33511, 81900.0, 358.625, 5.3125, 5.9375, 1.003921628, 1.0, 5.0
141147.750831, 704117684.1104411, 5638791240.467166, 81900.0, 358.5, 5.6875, 5.8125, 1.003921628, 1.0, 5.0
141265.779164, 704117724.3856963, 5638791112.148779, 81900.0, 357.875, 5.6875, 5.5, 1.003921628, 1.0, 5.0
141325.288591, 704117786.6561872, 5638791021.809548, 81900.0, 357.4375, 6.0625, 5.125, 1.003921628, 0.0, 5.0
141413.666612, 704117839.3855449, 5638790875.423317, 82000.0, 357.0, 5.9375, 5.375, 1.003921628, 0.0, 5.0
141516.869216, 704117854.7526073, 5638790783.2406225, 82000.0, 357.0625, 6.125, 6.25, 1.003921628, 0.0, 5.0
141603.892498, 704117917.0231041, 5638790692.901393, 81900.0, 356.0, 6.0625, 5.0, 1.003921628, 4.0, 5.0
141729.368591, 704118013.014696, 5638790641.002187, 81800.0, 355.5, 6.6875, 5.125, 1.003921628, 4.0, 5.0
141819.153904, 704118051.8334793, 5638790549.741224, 81800.0, 355.6875, 7.0625, 5.875, 1.003921628, 5.0, 2.0
141940.427081, 704118091.3805056, 5638790439.951553, 81900.0, 355.8125, 5.875, 5.25, 1.003921628, 5.0, 2.0
142056.402237, 704118130.9275333, 5638790330.161884, 81900.0, 355.8125, 4.4375, 4.6875, 1.003921628, 3.0, 2.0
142138.554789, 704118193.1980395, 5638790239.822656, 81900.0, 355.75, 4.5, 5.0, 1.003921628, 2.0, 2.0
142258.789216, 704118234.2015567, 5638790092.975559, 81900.0, 355.6875, 4.125, 4.9375, 1.003921628, 1.0, 2.0
142347.772237, 704118284.7462071, 5638790002.17547, 81900.0, 355.5, 3.6875, 4.875, 1.003921628, 1.0, 2.0
142473.641612, 704118311.8391386, 5638789910.453643, 81900.0, 355.0625, 3.5, 5.25, 1.003921628, 1.0, 2.0
142618.70432, 704118440.0213819, 5638789637.131636, 82000.0, 354.0625, 3.5625, 5.25, 1.003921628, 0.0, 5.0
142738.55807, 704118491.2942823, 5638789527.802834, 82000.0, 353.5, 3.6875, 5.875, 1.003921628, 1.0, 5.0
142851.960987, 704118566.7471509, 5638789400.867055, 82000.0, 353.0625, 4.125, 5.9375, 1.003921628, 1.0, 5.0
142938.419633, 704118607.0224376, 5638789272.548676, 82100.0, 352.625, 4.6875, 5.9375, 1.003921628, 3.0, 5.0
142996.94531, 704118645.8412393, 5638789181.287718, 82100.0, 352.4375, 4.5, 6.3125, 1.003921628, 4.0, 2.0
143140.062914, 704118721.2941158, 5638789054.351941, 82100.0, 352.0625, 5.0, 5.6875, 1.003921628, 4.0, 2.0
143272.099112, 704118736.661196, 5638788962.16925, 82100.0, 352.1875, 5.6875, 5.875, 1.003921628, 4.0, 2.0
143387.478174, 704118850.9328852, 5638788743.97252, 82100.0, 352.375, 5.8125, 6.5625, 1.003921628, 4.0, 2.0
143477.500882, 704118889.7516943, 5638788652.711565, 82100.0, 352.4375, 6.125, 6.1875, 1.003921628, 5.0, 2.0
143596.659841, 704118930.0269929, 5638788524.3931875, 82100.0, 352.375, 5.8125, 5.875, 1.003921628, 4.0, 5.0
143677.831195, 704118946.1223216, 5638788413.681785, 82100.0, 352.875, 6.6875, 6.625, 1.003921628, 4.0, 2.0
143792.226872, 704118973.9435146, 5638788303.431252, 82200.0, 352.9375, 5.75, 6.3125, 1.003921628, 4.0, 2.0
143879.582497, 704119036.9423013, 5638788194.563321, 82200.0, 352.9375, 6.0, 6.1875, 1.003921628, 4.0, 2.0
143989.047601, 704119065.4917415, 5638788065.784077, 82200.0, 353.25, 5.875, 6.6875, 1.003921628, 4.0, 2.0
144080.509215, 704119151.9422637, 5638787957.837886, 82300.0, 353.125, 5.75, 6.9375, 1.003921628, 6.0, 2.0
144199.323851, 704119225.9386775, 5638787867.95954, 82300.0, 353.3125, 5.25, 6.625, 1.003921628, 4.0, 2.0
144284.642653, 704119277.9398538, 5638787740.102032, 82200.0, 353.4375, 4.8125, 7.375, 1.003921628, 4.0, 2.0
144399.048486, 704119329.9410324, 5638787612.244526, 82300.0, 353.125, 5.25, 7.5625, 1.003921628, 4.0, 2.0
144481.114997, 704119368.031611, 5638787539.512286, 82300.0, 353.25, 5.5625, 7.8125, 1.003921628, 4.0, 2.0
144601.470569, 704119431.7586594, 5638787412.115649, 82200.0, 353.5, 5.5625, 7.25, 1.003921628, 5.0, 5.0
144657.103955, , , , 353.3125, 5.6875, 7.875, 1.003921628, 5.0, 
144717.865517, 704119505.7550849, 5638787322.237308, 82200.0, 353.3125, 5.25, 7.75, 1.003921628, 6.0, 5.0
144797.545569, 704119533.5762933, 5638787211.986776, 82200.0, 353.5, 5.5625, 8.125, 1.003921628, 7.0, 2.0
144853.010621, , , , 353.5, 5.8125, 7.8125, 1.003921628, 5.0, 
144940.350101, 704119573.1233695, 5638787102.197115, 82100.0, 353.625, 5.625, 7.6875, 1.003921628, 4.0, 2.0
145097.826403, 704119663.9433931, 5638786883.078661, 82200.0, 354.0, 5.75, 7.5, 1.003921628, 5.0, 2.0
145183.817548, 704119738.6680762, 5638786774.67161, 82300.0, 354.0, 5.6875, 7.5, 1.003921628, 5.0, 2.0
145263.936819, , , , 354.0, 5.375, 7.125, 1.003921628, 5.0, 
145348.404892, 704119800.9386476, 5638786684.3324, 82200.0, 354.25, 5.875, 7.375, 1.003921628, 6.0, 2.0
145455.834007, 704119840.4857322, 5638786574.542742, 82200.0, 354.5625, 6.375, 8.1875, 1.003921628, 6.0, 2.0
145541.874215, 704119891.0304394, 5638786483.742663, 82200.0, 354.6875, 5.9375, 7.5625, 1.003921628, 8.0, 2.0
145697.768329, 704119958.3987497, 5638786263.7024765, 82200.0, 355.625, 6.0, 8.8125, 1.003921628, 6.0, 2.0
145810.455569, 704120022.1258253, 5638786136.305844, 82300.0, 355.875, 6.0, 8.875, 1.003921628, 6.0, 2.0
145919.746923, 704120049.218801, 5638786044.584028, 82300.0, 356.25, 6.0625, 8.4375, 1.003921628, 4.0, 2.0
146006.450152, 704120077.7682728, 5638785915.804789, 82300.0, 356.625, 6.875, 8.25, 1.003921628, 5.0, 2.0
146085.851767, 704120138.5823632, 5638785862.523006, 82300.0, 356.8125, 6.625, 8.875, 1.003921628, 4.0, 2.0
146188.704527, 704120237.4870566, 5638785736.508991, 82300.0, 356.5625, 7.25, 8.75, 1.003921628, 4.0, 2.0
146249.242808, , , , 357.375, 7.8125, 8.6875, 1.003921628, 5.0, 
146317.281246, 704120277.034156, 5638785626.719335, 82300.0, 357.625, 8.6875, 8.625, 1.003921628, 4.0, 2.0
146384.084215, 704120304.8553861, 5638785516.468807, 82300.0, 357.75, 9.625, 9.5, 1.003921628, 4.0, 2.0
146449.229579, , , , 357.375, 9.875, 8.8125, 1.003921628, 3.0, 
146514.073642, 704120332.6766174, 5638785406.21828, 82300.0, 357.625, 9.875, 8.625, 1.003921628, 4.0, 2.0
146583.168121, 704120360.4978497, 5638785295.967752, 82300.0, 357.5, 9.8125, 7.5625, 1.003921628, 1.0, 5.0
146651.506089, , , , 357.6875, 9.1875, 7.375, 1.003921628, 0.0, 
146717.177808, 704120401.5014511, 5638785149.120672, 82300.0, 357.4375, 8.9375, 7.8125, 1.003921628, 1.0, 5.0
146784.923589, 704120452.7744284, 5638785039.791888, 82300.0, 356.5, 7.5625, 7.0, 1.003921628, 1.0, 5.0
146846.8851, , , , 356.5, 7.1875, 6.6875, 1.003921628, 2.0, 
146914.091298, 704120504.0474076, 5638784930.463104, 82400.0, 356.125, 6.625, 5.625, 1.003921628, 1.0, 5.0
146986.625256, 704120545.0510151, 5638784783.616026, 82300.0, 356.0625, 6.3125, 5.8125, 1.003921628, 3.0, 5.0
147049.25536, , , , 355.9375, 6.6875, 6.5625, 1.003921628, 4.0, 
147118.268277, 704120583.8698769, 5638784692.355083, 82300.0, 355.5625, 5.875, 5.625, 1.003921628, 3.0, 5.0
147187.575673, 704120658.5946064, 5638784583.948044, 82300.0, 355.25, 6.1875, 5.8125, 1.003921628, 3.0, 5.0
147251.980985, , , , 355.25, 5.875, 5.3125, 1.003921628, 3.0, 
147318.389058, 704120721.5934663, 5638784475.0801325, 82300.0, 355.0625, 6.4375, 5.0625, 1.003921628, 4.0, 5.0
147385.12385, 704120738.4170865, 5638784345.840026, 82300.0, 355.625, 6.0625, 5.5625, 1.003921628, 3.0, 5.0
147451.77911, , , , 354.9375, 6.0, 5.125, 1.003921628, 4.0, 
147515.425152, 704120812.4135758, 5638784255.9616995, 82300.0, 355.3125, 6.5, 5.5, 1.003921628, 2.0, 5.0
147586.252808, 704120898.1359389, 5638784166.544249, 82400.0, 355.0625, 6.375, 5.75, 1.003921628, 2.0, 5.0
147652.723433, , , , 354.875, 6.8125, 5.0, 1.003921628, 2.0, 
147718.890933, 704120985.3148056, 5638784040.069372, 82400.0, 355.5, 6.8125, 5.5, 1.003921628, 2.0, 5.0
147787.07161, 704121082.763049, 5638783951.112796, 82400.0, 354.75, 6.875, 5.5, 1.003921628, 2.0, 5.0
147854.912808, , , , 354.9375, 7.125, 5.3125, 1.003921628, 2.0, 
147915.33312, 704121168.4854215, 5638783861.695349, 82500.0, 355.0, 7.75, 5.6875, 1.003921628, 2.0, 5.0
147990.395204, 704121254.207797, 5638783772.277899, 82500.0, 354.625, 7.375, 5.4375, 1.003921628, 3.0, 5.0
148054.512547, , , , 354.875, 7.25, 5.625, 1.003921628, 5.0, 
148120.500724, 704121315.7501745, 5638783700.46742, 82600.0, 354.375, 7.125, 5.5, 1.003921628, 4.0, 5.0
148183.974578, 704121425.6525562, 5638783593.443012, 82700.0, 354.1875, 6.875, 5.5, 1.003921628, 4.0, 5.0
148253.41312, , , , 354.25, 7.125, 5.5625, 1.003921628, 5.0, 
148320.180568, 704121487.9231905, 5638783503.103821, 82700.0, 354.1875, 7.0, 5.1875, 1.003921628, 3.0, 5.0
148387.427183, 704121550.922079, 5638783394.23592, 82700.0, 354.3125, 7.1875, 5.375, 1.003921628, 3.0, 5.0
148454.17562, , , , 354.25, 6.25, 5.125, 1.003921628, 4.0, 
148516.356297, 704121613.1927174, 5638783303.89673, 82700.0, 354.375, 6.5625, 5.0625, 1.003921628, 5.0, 5.0
148585.97036, 704121700.3716166, 5638783177.421867, 82700.0, 354.375, 6.8125, 4.4375, 1.003921628, 4.0, 5.0
148653.281141, , , , 354.625, 6.5, 4.4375, 1.003921628, 3.0, 
148719.681818, 704121740.6470141, 5638783049.103512, 82700.0, 354.4375, 7.0625, 4.5, 1.003921628, 3.0, 5.0
148786.118276, 704121792.6482893, 5638782921.246028, 82700.0, 354.5, 6.75, 4.5, 1.003921628, 3.0, 5.0
148855.37562, , , , 354.375, 5.9375, 4.625, 1.003921628, 3.0, 
148921.24687, 704121832.1954373, 5638782811.456381, 82700.0, 354.25, 6.5625, 3.9375, 1.003921628, 4.0, 5.0
148986.326818, 704121895.9225935, 5638782684.0597725, 82700.0, 354.25, 6.125, 4.125, 1.003921628, 3.0, 5.0
149051.779943, , , , 354.1875, 6.125, 4.5, 1.003921628, 4.0, 
149120.719891, 704121982.3732529, 5638782576.113627, 82700.0, 354.5625, 6.25, 4.8125, 1.003921628, 3.0, 5.0
149192.113641, 704122033.646284, 5638782466.784856, 82700.0, 354.0625, 6.0, 4.625, 1.003921628, 4.0, 5.0
149255.873745, , , , 354.3125, 5.9375, 4.25, 1.003921628, 4.0, 
149321.504005, 704122062.1958158, 5638782338.005626, 82700.0, 354.3125, 6.3125, 4.5625, 1.003921628, 3.0, 5.0
149384.007807, 704122136.9206061, 5638782229.598605, 82600.0, 354.5625, 6.3125, 4.75, 1.003921628, 4.0, 5.0
149452.691401, , , , 354.625, 6.25, 5.25, 1.003921628, 5.0, 
149520.183015, 704122176.4677651, 5638782119.808962, 82600.0, 354.5625, 6.125, 4.875, 1.003921628, 4.0, 5.0
149585.115568, 704122227.740804, 5638782010.480193, 82600.0, 354.4375, 6.375, 4.3125, 1.003921628, 4.0, 5.0
149653.088588, , , , 354.6875, 6.25, 5.0625, 1.003921628, 4.0, 
149720.886609, 704122267.2879661, 5638781900.690552, 82500.0, 354.625, 6.5, 4.5625, 1.003921628, 5.0, 5.0
149784.130255, 704122319.2892631, 5638781772.833072, 82500.0, 354.8125, 6.4375, 4.625, 1.003921628, 4.0, 5.0
149854.738172, , , , 354.8125, 6.25, 5.0625, 1.003921628, 2.0, 
149923.396974, 704122371.2905624, 5638781644.975593, 82500.0, 354.8125, 6.0625, 5.125, 1.003921628, 1.0, 5.0
149986.343224, 704122444.5588577, 5638781573.626001, 82500.0, 354.75, 5.875, 5.1875, 1.003921628, 0.0, 5.0
150054.261817, , , , 354.3125, 6.0625, 4.6875, 1.003921628, 0.0, 
150123.148067, 704122531.0095474, 5638781465.679864, 82400.0, 354.6875, 6.3125, 4.375, 1.003921628, 0.0, 5.0
150192.041349, 704122582.2825987, 5638781356.351099, 82400.0, 354.125, 5.8125, 4.6875, 1.003921628, 2.0, 5.0
150256.974474, , , , 353.5, 5.9375, 4.6875, 1.003921628, 0.0, 
150320.238692, 704122645.281532, 5638781247.483208, 82400.0, 353.5, 6.0, 5.0, 1.003921628, 0.0, 5.0
150388.666765, 704122707.552212, 5638781157.1440325, 82400.0, 352.8125, 6.0, 5.25, 1.003921628, 0.0, 5.0
150457.841661, , , , 352.875, 5.8125, 4.875, 1.003921628, 2.0, 
150519.822338, 704122771.2794064, 5638781029.747434, 82400.0, 352.3125, 6.0, 5.0625, 1.003921628, 0.0, 5.0
150588.593588, 704122846.004228, 5638780921.340425, 82400.0, 352.0625, 6.3125, 5.5, 1.003921628, 0.0, 5.0
150656.99739, , , , 352.25, 6.1875, 4.75, 1.003921628, 3.0, 
150723.439005, 704122932.4549336, 5638780813.394292, 82400.0, 352.1875, 6.6875, 4.8125, 1.003921628, 2.0, 5.0
150791.358588, 704122982.9997418, 5638780722.594242, 82500.0, 352.4375, 6.4375, 5.1875, 1.003921628, 2.0, 5.0
150859.86739, , , , 352.125, 6.3125, 5.5, 1.003921628, 2.0, 
150920.644057, 704123035.0010657, 5638780594.736771, 82400.0, 352.0625, 6.4375, 5.8125, 1.003921628, 3.0, 5.0
150991.702702, 704123120.723523, 5638780505.319352, 82500.0, 351.5, 6.125, 5.1875, 1.003921628, 1.0, 5.0
151057.149369, , , , 351.0, 6.0625, 4.375, 1.003921628, 1.0, 
151121.191192, 704123137.5472057, 5638780376.079249, 82400.0, 351.3125, 6.375, 3.875, 1.003921628, 1.0, 5.0
151188.6864, 704123223.9979254, 5638780268.1331215, 82500.0, 351.125, 6.0625, 5.1875, 1.003921628, 1.0, 5.0
151260.511661, , , , 350.9375, 6.6875, 5.6875, 1.003921628, 1.0, 
151320.427598, 704123310.4486488, 5638780160.1869955, 82500.0, 350.75, 6.4375, 6.0625, 1.003921628, 1.0, 5.0
151388.951973, 704123360.993471, 5638780069.38695, 82500.0, 350.3125, 6.8125, 5.5625, 1.003921628, 3.0, 5.0
151457.299161, , , , 349.9375, 6.4375, 4.75, 1.003921628, 1.0, 
151521.665358, 704123446.7159419, 5638779979.969535, 82500.0, 350.125, 7.0625, 5.1875, 1.003921628, 1.0, 5.0
151590.396035, 704123486.2631412, 5638779870.179902, 82500.0, 350.125, 6.8125, 6.5625, 1.003921628, 1.0, 5.0
151662.826035, , , , 349.875, 6.3125, 6.3125, 1.003921628, 0.0, 
151718.884265, 704123560.2597338, 5638779780.301613, 82500.0, 349.625, 6.5, 6.375, 1.003921628, 1.0, 5.0
151789.543744, 704123623.9869628, 5638779652.905025, 82500.0, 349.4375, 6.3125, 5.625, 1.003921628, 1.0, 5.0
151859.178483, , , , 349.0625, 5.8125, 5.625, 1.003921628, 3.0, 
151923.338327, 704123686.9859358, 5638779544.037148, 82500.0, 348.5, 6.6875, 6.125, 1.003921628, 2.0, 5.0
151988.299629, 704123738.2590268, 5638779434.708393, 82500.0, 348.5625, 7.3125, 6.375, 1.003921628, 2.0, 5.0
152057.013639, , , , 348.3125, 7.75, 6.5625, 1.003921628, 2.0, 
152124.766608, 704123801.2580043, 5638779325.840517, 82500.0, 348.1875, 7.625, 5.875, 1.003921628, 3.0, 5.0
152189.183327, 704123863.5287247, 5638779235.501356, 82500.0, 348.1875, 8.3125, 6.0, 1.003921628, 2.0, 5.0
152258.670566, , , , 348.0625, 7.8125, 6.5, 1.003921628, 2.0, 
152324.443431, 704123925.7994471, 5638779145.162191, 82600.0, 347.6875, 8.3125, 6.875, 1.003921628, 2.0, 5.0
152390.110827, 704123964.6184014, 5638779053.901272, 82600.0, 347.25, 8.0, 6.75, 1.003921628, 2.0, 5.0
152460.626452, , , , 347.1875, 8.125, 6.125, 1.003921628, 2.0, 
152523.665098, 704124039.3432728, 5638778945.494278, 82600.0, 347.4375, 7.6875, 6.8125, 1.003921628, 2.0, 5.0
152591.491764, 704124112.6116266, 5638778874.144706, 82600.0, 347.125, 6.8125, 6.75, 1.003921628, 3.0, 5.0
152658.835983, , , , 346.875, 6.6875, 7.0, 1.003921628, 2.0, 
152720.696504, 704124152.8871068, 5638778745.8263645, 82600.0, 347.0625, 6.25, 6.5, 1.003921628, 2.0, 5.0
152790.463223, 704124215.886102, 5638778636.958497, 82600.0, 346.625, 5.1875, 5.75, 1.003921628, 2.0, 5.0
152862.468014, , , , 346.75, 5.25, 5.9375, 1.003921628, 2.0, 
152925.640722, 704124266.4309506, 5638778546.158457, 82700.0, 346.75, 4.5, 5.8125, 1.003921628, 3.0, 5.0
152990.157858, 704124330.1582094, 5638778418.761876, 82700.0, 346.6875, 4.75, 5.9375, 1.003921628, 2.0, 5.0
153056.47041, , , , 346.625, 4.4375, 5.25, 1.003921628, 3.0, 
153126.551295, 704124416.6089834, 5638778310.815768, 82700.0, 346.4375, 4.25, 4.8125, 1.003921628, 2.0, 5.0
153187.118587, 704124467.1538383, 5638778220.01573, 82700.0, 346.625, 4.5625, 5.1875, 1.003921628, 3.0, 5.0
153262.849004, , , , 346.0625, 4.5625, 5.0625, 1.003921628, 2.0, 
153323.891764, 704124553.6046182, 5638778112.069624, 82700.0, 345.875, 5.125, 5.3125, 1.003921628, 3.0, 5.0
153394.294629, 704124592.4235895, 5638778020.80871, 82700.0, 345.875, 5.0625, 4.4375, 1.003921628, 3.0, 5.0
153460.67541, , , , 345.375, 5.375, 4.625, 1.003921628, 1.0, 
153529.802285, 704124667.8767493, 5638777893.87301, 82700.0, 344.9375, 5.625, 4.8125, 1.003921628, 2.0, 5.0
153594.977128, 704124742.6016502, 5638777785.466028, 82700.0, 345.1875, 5.25, 4.75, 1.003921628, 3.0, 5.0
153657.866399, , , , 344.6875, 5.625, 4.625, 1.003921628, 4.0, 
153726.466608, 704124793.146515, 5638777694.665994, 82700.0, 344.5, 5.4375, 4.3125, 1.003921628, 2.0, 5.0
153791.083691, 704124903.0490866, 5638777587.641654, 82700.0, 344.5625, 5.625, 4.9375, 1.003921628, 3.0, 5.0
153864.688378, , , , 344.25, 6.0, 5.5, 1.003921628, 3.0, 
153935.172805, 704124966.0481075, 5638777478.773791, 82700.0, 344.625, 5.625, 4.8125, 1.003921628, 2.0, 5.0
153996.442441, 704125040.77302, 5638777370.366813, 82700.0, 344.5625, 5.9375, 4.9375, 1.003921628, 2.0, 5.0
154058.254941, , , , 344.8125, 5.75, 4.875, 1.003921628, 2.0, 
154123.353535, 704125127.2238268, 5638777262.420713, 82700.0, 345.0625, 5.375, 5.1875, 1.003921628, 4.0, 5.0
154192.236295, 704125189.494592, 5638777172.081565, 82700.0, 344.5, 5.75, 5.8125, 1.003921628, 3.0, 5.0
154257.126451, , , , 344.75, 5.8125, 5.4375, 1.003921628, 3.0, 
154328.363639, 704125286.9430282, 5638777083.125062, 82700.0, 344.75, 5.8125, 5.0, 1.003921628, 2.0, 5.0
154400.852649, 704125337.4879085, 5638776992.325033, 82700.0, 344.6875, 5.9375, 5.3125, 1.003921628, 2.0, 5.0
154456.20968, , , , 344.5, 5.5, 5.9375, 1.003921628, 2.0, 
154524.381086, 704125446.6622404, 5638776903.829416, 82700.0, 344.5, 5.3125, 6.125, 1.003921628, 2.0, 5.0
154594.08718, 704125509.6612799, 5638776794.961559, 82700.0, 343.875, 5.6875, 6.0, 1.003921628, 3.0, 5.0
154664.423951, , , , 343.625, 5.25, 6.0, 1.003921628, 3.0, 
154725.03718, 704125572.660322, 5638776686.093705, 82700.0, 343.0625, 4.9375, 5.9375, 1.003921628, 3.0, 5.0
154793.644784, 704125670.8370389, 5638776578.608496, 82700.0, 343.3125, 5.375, 5.8125, 1.003921628, 3.0, 5.0
154865.811607, , , , 343.125, 5.25, 6.125, 1.003921628, 4.0, 
154925.40317, 704125721.38193, 5638776487.808472, 82700.0, 343.3125, 5.3125, 6.3125, 1.003921628, 3.0, 5.0
154994.190253, 704125807.1044962, 5638776398.391095, 82700.0, 342.875, 5.125, 6.5, 1.003921628, 5.0, 5.0
155057.475097, , , , 342.0, 6.4375, 4.4375, 1.003921628, 6.0, 
155127.91218, 704125870.8318148, 5638776270.994533, 82700.0, 342.9375, 5.5, 6.0, 1.003921628, 6.0, 5.0
155193.371659, 704125921.3767136, 5638776180.1945095, 82700.0, 342.8125, 5.5, 6.125, 1.003921628, 5.0, 5.0
155255.159211, , , , 342.8125, 5.5625, 6.5, 1.003921628, 4.0, 
155328.222388, 704126053.2745893, 5638776111.149381, 82700.0, 342.625, 5.6875, 6.0625, 1.003921628, 4.0, 5.0
155393.64244, 704126117.0019168, 5638775983.752821, 82700.0, 341.75, 5.125, 5.0625, 1.003921628, 4.0, 5.0
155460.443274, , , , 342.125, 5.5625, 5.3125, 1.003921628, 7.0, 
155526.078794, 704126156.549195, 5638775873.963205, 82700.0, 342.25, 5.375, 6.125, 1.003921628, 7.0, 5.0
155591.012232, 704126253.997671, 5638775785.00672, 82700.0, 342.1875, 5.3125, 6.375, 1.003921628, 7.0, 5.0
155661.315409, , , , 342.75, 5.9375, 6.125, 1.003921628, 6.0, 
155729.30968, 704126316.2684715, 5638775694.667584, 82700.0, 342.875, 5.4375, 5.75, 1.003921628, 4.0, 5.0
155793.424523, 704126414.4452213, 5638775587.182389, 82700.0, 343.125, 5.0, 5.5625, 1.003921628, 6.0, 5.0
155860.074576, , , , 343.1875, 4.4375, 5.5, 1.003921628, 4.0, 
155931.661607, 704126476.7160268, 5638775496.843255, 82700.0, 343.3125, 4.4375, 6.375, 1.003921628, 4.0, 5.0
155998.095253, 704126551.4409963, 5638775388.436297, 82700.0, 343.4375, 4.1875, 5.8125, 1.003921628, 4.0, 5.0
156060.986346, , , , 343.1875, 4.4375, 5.5, 1.003921628, 6.0, 
156124.290357, 704126637.1635938, 5638775299.018932, 82700.0, 343.5, 4.375, 5.25, 1.003921628, 4.0, 5.0
156194.089732, 704126688.4367809, 5638775189.690205, 82700.0, 343.625, 3.8125, 5.5, 1.003921628, 5.0, 5.0
156262.722284, , , , 343.3125, 3.9375, 5.125, 1.003921628, 5.0, 
156331.267336, 704126774.8876549, 5638775081.744134, 82700.0, 343.8125, 4.25, 4.75, 1.003921628, 5.0, 5.0
156396.605148, 704126860.6102611, 5638774992.326776, 82700.0, 343.5625, 4.4375, 4.9375, 1.003921628, 4.0, 5.0
156459.300357, , , , 344.25, 4.5, 5.25, 1.003921628, 4.0, 
156531.126086, 704126911.8834555, 5638774882.998049, 82800.0, 344.375, 4.8125, 4.8125, 1.003921628, 6.0, 5.0
156595.184784, 704126998.3343366, 5638774775.051977, 82800.0, 344.25, 4.5625, 4.375, 1.003921628, 3.0, 5.0
156660.267492, , , , 344.8125, 5.25, 4.3125, 1.003921628, 4.0, 
156731.537231, 704127084.7852213, 5638774667.105913, 82700.0, 345.125, 5.125, 4.8125, 1.003921628, 4.0, 5.0
